time,AT100(pH),AT300(pH),AT400(CO2 %),FT100(kg/hr),FT101(kg/hr),FT102(kg/hr),FT103(kg/hr),FT104(kg/hr),FT105(L/min),FT106(kg/hr),FT107(kg/hr),FT108(kg/hr),FT109(kg/hr),FT116(L/min),FT201(kg/hr),FT300(L/min),FT301m3/hr,FT302(kg/hr),FT303m3/hr,FT304(kg/hr),FT305(kg/hr),FT402(kg/hr),LT101(%),LT104(%),LT108(%),LT401(%),PDT105(barg),PT102(barg),PT103(barg),PT104(bar),PT110(barg),PT111(barg),PT115a(barg),PT115b(barg),PT401(barg),PT402(barg),PT403(barg),TT100(0C),TT102(0C),TT103(0C),TT104(0C),TT105(0C),TT107(0C),TT108(0C),TT109(0C),TT110a(0C),TT110b(0C),TT112(0C),TT113(0C),TT117(0C),TT118(0C),TT119(0C),TT120(0C),TT121(0C),TT200(0C),TT201(0C),TT202(0C),TT203(0C),TT204(0C),TT205(0C),TT206(0C),TT207(0C),TT208(0C),TT209(0C),TT210(0C),TT211(0C),TT213(0C),TT214(0C),TT215(0C),TT216(0C),TT217(0C),TT300(0C),TT301(0C),TT302(0C),TT303(0C),TT304(0C),TT305(0C),TT306(0C),TT307(0C),TT308(0C),TT309(0C),TT400(0C),TT401(0C),TT402(0C),TT403(0C),TT404(0C),TT410(0C),TT411(0C),TT412(0C),TT413(0C),label,1_sampling,2_sampling,3_sampling,4_sampling,5_sampling,6_sampling
2014-03-13 15:50:53,0.03643655280853686,0.6571681922883634,0.4599778598499344,0.5116610186609236,0,0.0,0.8345904209224063,5.03634172854114e-13,0.2736506956642244,0.0,0,0.4061236342696116,0.38116277029815987,0.010621379196409143,0.576809821957614,0,0.22178469797209213,0.33325208617771973,0.590461874077234,0.4833933737373099,0.6993624653666699,0.5342965254399513,0.45865969994749484,0.44136258766229997,0.03460724422555339,0.9050023495190123,0.5645245364388407,0.5449060511008922,0.539881295264839,0.480274125931782,0.48179807753450876,0.4781816019393767,0.5590657206949035,0.5470092407339018,0.5407856370526565,0.5419503879881733,0.4960432702038598,0.6505095910618772,0.6414241481019447,0.6215347160696876,0.6972953676027931,0.7989163825252996,0.7702041476572608,0.8417288235404843,0.8175441232838032,0.5468546529846847,0.8520104442132959,0.8494025452605861,0.6102435829620259,0.7632598171059755,0.6222353844638482,0.8884720350885458,0.9076835483977903,0.6959170624895634,0.635072984700825,0.6268826762921655,0.6408531749038868,0.6405534448018022,0.8809223605111507,0.9113676993909297,0.3841310416722308,0.4578532367400163,0.822417458758824,0.8250018498046936,0.6873819731102773,0.6901901177008458,0.3376541669930422,0.5422381900154116,0.5311778903235411,0.793695148016853,0.7793176927562011,0.6447546880675068,0.6444397012378271,0.635426953479219,0.6377111332551229,0.5948028476847227,0.3600883213276538,0.2851628506022734,0.4286467128547966,0.441917782829085,0.1413336271662955,0.5832074741639426,0.5844257851670376,0.5793846975185488,0.35486464705907966,0.1832618662268718,0.010527588422862777,0.4176396965155127,0.4210762485563322,0.4994967216344375,6,0.0012978836104922788,0.0019003735861698443,0.016181572338940332,0.022463673889866854,0.16057583365857422,0.4599778598499344
2014-03-13 15:51:36,0.03670335552507353,0.6541289549105471,0.4711430510083894,0.557010827265433,0,0.0,0.834300507607606,6.719348508148913e-20,0.2736506956642244,0.0,0,0.4015762137121751,0.376711886566866,0.009166400137162793,0.611117959675652,0,0.020688069611885365,0.33650734472324256,0.5924922484264579,0.4734744761682013,0.8677795244240408,0.5362550666180066,0.35807151634342965,0.44136258766229997,0.03491148829991675,0.7989620335757998,0.5463834135265706,0.5391026841279555,0.5323062864985477,0.47514300744846527,0.4763170586058052,0.47274812101755287,0.5511049223553919,0.5421669452609881,0.5357042138246625,0.5375710687409903,0.4904947861043532,0.6533265394397292,0.6396655190478233,0.6148142998781729,0.6849250170122225,0.7944262903273303,0.7727390001250027,0.8428607997481898,0.8168513040488963,0.5486736668274945,0.8523039983740741,0.8546365055314736,0.6333848404329627,0.777053715515251,0.6901277086106337,0.8883565409204801,0.9076835483977903,0.6959170624895634,0.6291827449029084,0.6238674078247657,0.6363503634884795,0.6288903147659797,0.8826803632632418,0.9114382720587235,0.3836912699630881,0.4611697785922473,0.8217408461561067,0.8245340424803507,0.6857901407071001,0.6885203505009898,0.36872183163256267,0.5407207452885747,0.5325783991556858,0.797023110651411,0.7787420341106741,0.6288169999353199,0.629929977304089,0.6042184761605442,0.6106280254202039,0.5961439125894097,0.3608010409020761,0.2873216038764437,0.4298705729949803,0.4432113032912375,0.1266222869370145,0.520778484546673,0.5070270094203755,0.518009091025883,0.34890270422370356,0.18423164787154128,0.010714392304858211,0.41833852648832215,0.4217744664098335,0.5010257665496363,6,0.0013692136876993053,0.0016089987781274795,0.015112756553493699,0.021786514140438886,0.16085940529325793,0.4711430510083894
2014-03-13 15:52:19,0.03636546117560435,0.6517346121456278,0.4361558855449952,0.5387066780395227,0,0.0,0.8352170241654086,9.201814910548972e-27,0.27372955363427753,0.0,0,0.3993756931099113,0.37296151894130675,0.01181049068404909,0.6178554886932736,0,0.23226722783996306,0.36534498248770547,0.5916868456002349,0.47118269697055565,0.0,0.5338708400339651,0.25957860629506685,0.44136258766229997,0.03440642076950162,0.7550926393279873,0.5378894662387113,0.5470759086671506,0.5331328481635293,0.4730945435011411,0.47433002480257125,0.47088052705434164,0.5561266436907866,0.5475798067140105,0.5431951195127477,0.5448405888734364,0.4886269035185658,0.651488951422353,0.6373605989632702,0.6200482473720559,0.6723120448452722,0.7982434790531581,0.7744188940506587,0.8413481457450964,0.8223360727001536,0.5526603761384381,0.85173310379977,0.8549800262089721,0.6841031537404056,0.7674402520556356,0.7295006803397079,0.9001600865914396,0.9129336117837945,0.6959170624895634,0.6320237836677389,0.6266382892308426,0.628954294923286,0.6287107742795994,0.8840336114287977,0.9118464608841732,0.39183187334488956,0.46151646236330457,0.8215344523913521,0.8234281353637378,0.6848869118723486,0.6885353627112052,0.39793801132560125,0.5414499447170242,0.5320942666588859,0.7984232335450807,0.7834124442446351,0.6176840523610752,0.6224170372435367,0.5739662969781456,0.5951634048472743,0.5982035839684154,0.36303117392518836,0.2889669694323902,0.4318614240440446,0.4441633001990264,0.1216696637684127,0.46749565590505693,0.4393464134402638,0.4600803280115988,0.34592168217896396,0.17335860407031234,0.010838329938318125,0.4192330288535182,0.42238337017859573,0.4996911797481125,6,0.0014405437649063317,0.001317623970085115,0.014043940768047065,0.021109354391010915,0.16114297692794166,0.4361558855449952
2014-03-13 15:53:02,0.033700779498845534,0.6490384038172259,0.0015118738421133584,0.5015319323644452,0,0.0,0.8331825973914513,1.3068529472879342e-33,0.2740057675946396,0.0,0,0.4022483616590682,0.37670452338440036,0.00955276184017597,0.602583633655571,0,0.23802051178858616,0.36311144617385754,0.5912442289366506,0.4807873485366287,0.0,0.5000344625585235,0.16145910326820562,0.44136258766229997,0.03563085272429989,0.810219369778807,0.534587597135066,0.5453162885690512,0.5251227729403164,0.4725644209488038,0.47357889623711746,0.4701174986286856,0.5548667613436551,0.5460358515644645,0.5412065942952046,0.5429889825894683,0.4878642901432992,0.6278455150984312,0.6336226841235195,0.623352990217902,0.6707213661078235,0.794221159850504,0.7762365577971755,0.8417333084984449,0.8312509905904375,0.5569858189541534,0.8527363649674684,0.8569268897388053,0.6153366769538797,0.7833243679397555,0.7270277479230245,0.8952663860478041,0.9142774846641708,0.7020515820924693,0.6310873042584983,0.6272032165518233,0.6214187922785852,0.6250299442524287,0.8867763036987251,0.9178926217255998,0.3934686821940403,0.4636221937612617,0.8245834715835048,0.8278700962229748,0.6860736433370249,0.6877675222773523,0.3636133971997344,0.5420666839481072,0.5307176815694881,0.8006553470973898,0.7888729353828725,0.6051062495957495,0.6150761492454393,0.5907183336769277,0.5988056795021581,0.6007081904362244,0.36578926542921697,0.2909898419276229,0.43181515880543153,0.44635278636082987,0.13869070698218644,0.5070905006755906,0.4934424970859421,0.49921513413616925,0.34592168217896396,0.16056600160293683,0.010869302841147122,0.42038331106772175,0.4230081075974925,0.5031270469430382,1,0.0015118738421133584,0.0010262491620427502,0.012975124982600431,0.020432194641582947,0.16142654856262537,0.4390693018494864
2014-03-13 15:53:46,0.03561607172727577,0.6442600091588737,0.0015118738421133584,0.4821662434778986,0,0.0,0.83511742048535,0.0,0.27382025135563365,0.0,0,0.40188104818957404,0.37524282495218203,0.010486442468936435,0.5992793915025041,0,0.22879588493449213,0.3475541122737566,0.5925940901344573,0.4678684631618792,0.0,0.4934945246700044,0.09385141831411553,0.44136258766229997,0.03601588417146373,0.8547545692595678,0.518654702976409,0.5363893798007164,0.5135096353832996,0.4677385455952294,0.46848558274031626,0.4646585990802801,0.5447238030818407,0.5360661279357433,0.53229588231287,0.5339643816913635,0.48263245269825966,0.5940882336497824,0.6267277982636914,0.6146486436651042,0.6543030156857004,0.8017829236303009,0.77722311317426,0.8439051154139374,0.83120150350223,0.5603448018583084,0.8535934179581901,0.856922898749867,0.6000673396527798,0.7895873357411887,0.729583924980453,0.9003512565411083,0.9142774846641708,0.7158993879055338,0.619766788036137,0.6134607995189905,0.6096755126475806,0.6098400189242668,0.8910446247930983,0.9235987704237356,0.39480923507717836,0.4678694176338465,0.8262797142523195,0.8280735195212374,0.6819665116557505,0.6847995400804687,0.34296612785698954,0.5403306329802584,0.5267670310780732,0.800417230959011,0.7845916438447089,0.6035972117877098,0.6024380525302373,0.5979386248817242,0.5977111526702332,0.6028377193784131,0.36793538659186953,0.29279687981894864,0.4342364934419025,0.4460532417433567,0.14969749503804242,0.5369737062079949,0.5346078410843784,0.5349521062906799,0.34890270422370356,0.15190577008128914,0.010924460380583312,0.4208759660011543,0.4236680479861057,0.5049026571946056,1,0.0015118738421133584,0.0007348743540003854,0.011906309197153797,0.019755034892154976,0.1617101201973091,0.44198271815397755
2014-03-13 15:54:29,0.04316851226121621,0.6399412734267393,0.0015118738421133584,0.495874046727506,0,0.0,0.8333402142409568,0.0,0.27370113019057246,0.0,0,0.4010773268357982,0.37743998792864925,0.0083160712386802,0.633070145534533,0,0.2584994471997003,0.3630045885018005,0.5914369067491225,0.4707812481403237,0.0,0.4946089758583104,0.12249099064964286,0.44136258766229997,0.035910706148206684,0.900851196408921,0.5106010989696217,0.5373711990899329,0.516181837823792,0.465947152872499,0.4666844620948615,0.4628115513510264,0.5453406500986928,0.5368465227114871,0.5332682793216275,0.5348319698866066,0.4807620296808605,0.5912389178288704,0.6133584464135389,0.6120035675248738,0.6676835716958722,0.7930448687051685,0.7786325180829903,0.8445044688868613,0.8350990643243885,0.5661888252761846,0.8533095351554218,0.8581413328912698,0.5936231906019982,0.8176669484361838,0.7268176750599933,0.9030451475875789,0.9172902236831617,0.7158993879055338,0.6137616827938084,0.6082400746998173,0.6096755126475806,0.6029444639766268,0.8926168483896106,0.9218165927450646,0.4003073467939944,0.4730554691053601,0.8271178524100624,0.8296149866206664,0.6824386192146417,0.6873673104004763,0.32716531519938297,0.5374797072485289,0.5245304844250778,0.8022101811252931,0.7886710970750967,0.6051062495957495,0.6040643185466639,0.6120923178504336,0.6195084967802469,0.6048726025898377,0.3689298790212958,0.29445296923257347,0.43576396921048377,0.44762158194066126,0.15821370025503223,0.5738027276511772,0.5717235169713337,0.5681558102675393,0.3578455678497163,0.15434558172448437,0.01109172786250312,0.42359211209200454,0.4244306765134547,0.5062704717903108,1,0.0015118738421133584,0.00044349954595802096,0.010837493411707163,0.01907787514272701,0.16199369183199283,0.44489613445846876
2014-03-13 15:55:12,0.04823776387541301,0.6372930891652544,0.00015212473791565668,0.4937257187896922,0,0.0,0.8370120258605523,0.0,0.2738214775437991,0.0,0,0.4064899501753665,0.37988397758689946,0.007239356090642484,0.5947113355411077,0,0.2709105611094152,0.37878206490627236,0.590928495716627,0.4727871471103799,0.0,0.5126459084357731,0.669342185657182,0.44136258766229997,0.03590617949910446,0.9592239989841326,0.5305073938759939,0.5502592571126002,0.5559576504688576,0.47273939149851585,0.4736280403636127,0.47028075313335943,0.5595700327877686,0.5497932299550747,0.5449678330358427,0.5456519596936402,0.4879204820710929,0.6145375918426197,0.6180819273473697,0.6281668808857868,0.6715033062573399,0.7897369824576947,0.7814381401579245,0.8451319552779017,0.8385969565591629,0.5694463373507155,0.8541461076232986,0.858943521667855,0.6039372386859201,0.8068239452854868,0.5830445921056189,0.9062362472817698,0.9208714209305513,0.7158993879055338,0.6275992068766776,0.6239216607569134,0.6282667232486121,0.6213491142252572,0.8961468523231693,0.9277444790228735,0.40357699582077444,0.4747927620772854,0.8262334999962984,0.8309364650066646,0.6845700759997932,0.6870914610377701,0.31618831592410057,0.5385940700539997,0.5264109229343505,0.8003575088572767,0.7916811527188092,0.6323321176780823,0.6334283692406819,0.6508305617506691,0.6517569946574477,0.6058143025723861,0.36991673400886227,0.29614353788481007,0.43668150286844476,0.4488768588797991,0.1662337304586491,0.6458472157299573,0.6473340731899686,0.6407698204205969,0.3638075106850924,0.1574166011906203,0.010826801391277008,0.42227524173861797,0.42518961564659774,0.5058130232374614,2,0.0014212239018335116,0.00015212473791565668,0.00976867762626053,0.018400715393299037,0.16227726346667654,0.4478095507629599
2014-03-13 15:55:55,0.05160332541567669,0.6367991273340969,0.00015212473791565668,0.44755917232839515,0,0.0,0.8310977840697972,0.0,0.27381090418355236,0.0,0,0.4042786663853887,0.3792745408468812,0.01078683980443772,0.5837550907663087,0,0.17075541826426638,0.3308293656657763,0.5889639954870645,0.4667132450245333,0.2697186383570776,0.52625558537659,0.6046096961713965,0.44136258766229997,0.035034080608543516,0.9929443051134604,0.4957665123439119,0.5254240937887729,0.5278412025377561,0.46279733558413483,0.46272001468296686,0.4590323357804094,0.5354844164570356,0.5240922086329518,0.5204110220827628,0.5219325079378951,0.47668596764624244,0.6015204851585461,0.6198578827961132,0.6019394595564647,0.6851178700601146,0.820428528892313,0.7830852050223975,0.8487075540350792,0.8369786684246654,0.5721318324935458,0.8557747358670347,0.8604701488439325,0.6040092191867812,0.7983324367939701,0.5261375096864516,0.901819533482781,0.9208714209305513,0.7158993879055338,0.6067343252558013,0.600295255406877,0.6127314428901256,0.6087392707055441,0.9079119322811982,0.9443388577138487,0.4086149561638779,0.49177212128051284,0.824045277407802,0.8281753416064697,0.6832124266328528,0.6873493981041967,0.3083084465443622,0.5378305694120891,0.5288361115318421,0.8003052520182594,0.7892176396811155,0.623449542014737,0.6195295548040676,0.6339276317781231,0.6326908711608441,0.6062439641437904,0.37183486940705657,0.2977400352285511,0.4382662680145273,0.4496522240743155,0.17039230766103342,0.6303964930875736,0.6273467763888014,0.6276371754725965,0.3646732332652535,0.1809981129709755,0.010810601596632441,0.422106229911668,0.42590197617788905,0.5085903759658834,2,0.0013305739615536649,0.00015212473791565668,0.008699861840813894,0.01772355564387107,0.16256083510136027,0.45072296706745113
2014-03-13 15:56:38,0.05578769529289751,0.6365487161280257,0.00015212473791565668,0.5033849612653292,0,0.0,0.8304020836337375,1.5607385631914e-08,0.2737083868123387,0.0,0,0.40186272451878313,0.37553158976018225,0.0077925012635948095,0.6230985721503884,0,0.2068251244884373,0.32627115983062127,0.5913266912123525,0.4612840356041365,0.5448248205378583,0.5076138591664491,0.5163584396912924,0.44136258766229997,0.0351319627385418,0.9672753340822392,0.47335024988151586,0.5135148686522971,0.5161152247777562,0.45689778257541147,0.4565829680279353,0.45263282964142953,0.5223579358820298,0.5136188057104096,0.5102380072339227,0.510560902973751,0.4699247298844504,0.6124126201641316,0.6170678236621479,0.5906378602344722,0.6727948952803162,0.7899584730338998,0.7845142512497842,0.8522490399301923,0.8348618884016372,0.5750913983575652,0.85768866917207,0.8609619273697661,0.616465634283176,0.7642895565972481,0.5641197293285254,0.9049770689873349,0.9208714209305513,0.733937780577234,0.5997320475091499,0.593087081431162,0.6096755126475806,0.6038181609953037,0.9073591942983996,0.934971642965468,0.4192604348441207,0.5048660395034734,0.8249329949372957,0.8279460762605453,0.6845843616752063,0.6867630689393105,0.29395364573631255,0.5425189138768203,0.5294975706894063,0.8039856265376186,0.7903413214092461,0.616255615978984,0.6118565315201874,0.6197105059682135,0.6156181940938268,0.6080494942087078,0.3727796372150116,0.2999448060692147,0.43585939126512296,0.45028457628044194,0.15978428500890163,0.5927249374492956,0.5867430719871196,0.5893631285766832,0.3638075106850924,0.19991363490774877,0.010983667868680658,0.4226197285598965,0.4263680696459242,0.5093899197633729,2,0.001239924021273818,0.00015212473791565668,0.00763104605536726,0.0170463958944431,0.16284440673604397,0.4536363833719423
2014-03-13 15:57:22,0.06321551637616629,0.6386360478937156,0.006562230269920628,0.5688293753382503,0,0.0,0.8368272073934708,2.129159438951551e-15,0.27396449932736483,0.0,0,0.40238802058257517,0.37468690467602644,0.009332804615285817,0.5997988043928215,0,0.10325145477965786,0.3263078338939191,0.5903130591773693,0.4567204209808599,0.766023167133282,0.49192939058607893,0.4180464650080053,0.5787873778147583,0.03564070484293402,0.8934550576295116,0.4604393023907427,0.5090374646224214,0.5047724873763613,0.4526068932838292,0.45163505855634234,0.4478882345924378,0.518290666335447,0.5094360580564414,0.5056192103268776,0.5066081366267703,0.4652570497166247,0.6196379162036321,0.612183818778143,0.583322856563905,0.6638030621044235,0.803157675365793,0.7850209972711193,0.855261164878131,0.8368661154740467,0.5796526116303475,0.8616525036976945,0.8639037296604607,0.6016608553461857,0.7770306616460516,0.6215315096219474,0.9079938850632894,0.9255147257110656,0.7309791203704332,0.5969938358888802,0.5911523920068014,0.6055253279984649,0.6023583318038215,0.9086872452910784,0.9321498253380927,0.42250455565949174,0.5060342346747146,0.8291245830902039,0.8329318244816957,0.6816542676074351,0.6862258706442199,0.30095858842703427,0.538714550933121,0.5347664517355462,0.8072296693223264,0.7906514812538354,0.6049082288085419,0.6037995079809715,0.5963451150224826,0.5969340628884545,0.6089275962663512,0.37535134263790404,0.30176568995399866,0.4360328859099216,0.45115154805334234,0.14155176163287708,0.5431162967141168,0.5369711944496789,0.5421374711950184,0.3638075106850924,0.20534471307240604,0.011158920192563093,0.42241112983275264,0.42591565768140316,0.5114149272655857,3,0.0011492740809939713,0.00015212473791565668,0.006562230269920628,0.016369236145015127,0.1631279783707277,0.4565497996764335
2014-03-13 15:58:05,0.06887691947408925,0.6383804912519011,0.009089453051773754,0.5025001619204765,0,0.0,0.8341357725778001,2.971703219012494e-22,0.27384511684351426,0.0,0,0.40465679554595146,0.3820501938544532,0.008798083858765984,0.5939833584954668,0,0.09021687202182546,0.3340946329188747,0.5919732305441865,0.46325109978059215,0.9091450338065389,0.47254028797472103,0.31904003989412516,0.44136258766229997,0.036069511649651,0.7672680300684591,0.46225624755345995,0.511078749679502,0.4988493816579399,0.4520712124347437,0.4510233648592229,0.4471877841250638,0.5217520131330653,0.5113296276606056,0.5069681934093739,0.5079010649108249,0.4645522614037593,0.6098261672141341,0.6115534437738113,0.5904983343169166,0.6557544382520906,0.7983366057726988,0.7859924007738117,0.8587163493094556,0.8416393563570503,0.5829752838944904,0.8655167801261558,0.8655774321696325,0.6601985241155992,0.8261200338123444,0.6181054042769443,0.9064887083603395,0.9227687454588298,0.7358817133215041,0.6053674766268884,0.5988543174383851,0.6084822398367207,0.604588834782243,0.9077709480996232,0.9333336600586473,0.4290004128490996,0.5045610769885318,0.8339252571901867,0.8371557844773223,0.6818083488208195,0.685827364700323,0.33665522872697906,0.5432383860954826,0.5357316454378473,0.8085999311651291,0.7930979688108,0.6022633079422262,0.6019403483031924,0.5752782034666044,0.5859795723919081,0.6103209917470427,0.3776123504259823,0.3036207815873264,0.43503691821462454,0.45275208396071975,0.12445322218791777,0.5110573733108472,0.4855995514328324,0.5004584530220075,0.3638075106850924,0.19842377731809435,0.011347196783162594,0.4221293357350464,0.42532489343415425,0.5089220875248419,3,0.0010586241407141246,0.00015212473791565668,0.009089453051773754,0.01569207639558716,0.16341155000541144,0.45946321598092466
2014-03-13 15:58:48,0.07082566658860578,0.6402499995712141,0.022195616315255958,0.5520083078926081,0,0.0,0.8316677977794125,3.777238980412282e-29,0.2739988727988894,0.0,0,0.4014459003858052,0.3782079998736521,0.009166400137162793,0.6207614360881811,0,0.23220655498412324,0.36774665527636496,0.5896590232750172,0.4685408782552907,0.0,0.47416093832809875,0.2200354159855859,0.44136258766229997,0.0351235484966812,0.758358012007222,0.44726840366551857,0.5176358690580157,0.5005614374348809,0.44777152250664365,0.44667260288693056,0.4428114362921162,0.5246108790743407,0.5160779811583964,0.5127665949949037,0.5142805955082281,0.4598961946375874,0.6068155045937242,0.6093407612606283,0.5890281354259255,0.6489304073266933,0.7879280588540731,0.7884641204315872,0.8606205537332958,0.843533142732606,0.5848937789428126,0.8669945067397633,0.8664632838995155,0.6576645263517298,0.8829247675401461,0.7013116914700834,0.9065641756687144,0.9274658051545588,0.7358817133215041,0.5994631921458113,0.5948779259253358,0.5948742819902701,0.5955828039222846,0.9093303731321345,0.9330223997429763,0.43567593287110107,0.5100915274956488,0.8365042818854249,0.8400328657836931,0.6830182094742598,0.6856651304740191,0.33935715400013056,0.5452932164998734,0.5336628882778995,0.807371766736797,0.7936610434053528,0.5831344003900716,0.5850737604646303,0.5430970892495264,0.5600914645836843,0.6115298530912974,0.3792397755372088,0.3054218466971603,0.43637824868722386,0.45207117137420716,0.12894335714171334,0.43499723180867367,0.4012652013782736,0.4257874709808993,0.36976945352046847,0.18739950387649318,0.011626090975055292,0.4217596425609913,0.425382232769107,0.5111995129862621,3,0.0009679742004342777,0.00015212473791565668,0.022195616315255958,0.01501491664615919,0.16369512164009514,0.46237663228541587
2014-03-13 15:59:31,0.07171556655849542,0.6404352352578968,0.01433775689673122,0.6323000062572657,0,0.0,0.8328830236891006,6.183828286512284e-36,0.2738579817685293,0.0,0,0.4010926053120164,0.37528716411615987,0.010614278213238439,0.6236411940649832,0,0.23786209218144624,0.3552551504122312,0.5961453910406571,0.4720240200216756,0.0,0.4604847935477354,0.12186644414061254,0.44136258766229997,0.03450158691003846,0.8095184784378832,0.4430532862584622,0.5132581951712614,0.4889421984673975,0.44683217035623723,0.4456650903407987,0.4417671005718193,0.5213469173362146,0.5118088068873146,0.5086181040341783,0.5099699071173747,0.45905918290797604,0.5833324342376924,0.5974966417370426,0.592574460249164,0.6434462983221305,0.7875175462065838,0.7887360123998448,0.8630497700541666,0.8549951369128945,0.5914978387708096,0.8688077441408104,0.8693452213561365,0.6064475586534535,0.8938523015446123,0.6972531883569077,0.9088194390444089,0.9274658051545588,0.7358817133215041,0.5985402558239032,0.5950068388558503,0.5873655547304022,0.5902626042172505,0.9094463601183946,0.9373730740223427,0.4349715473067255,0.5105507593218945,0.8389071988574761,0.8413863706390163,0.68548384902354,0.6880131766263298,0.308879268410684,0.5520843448067194,0.538051440249725,0.8078665334589212,0.794475799019382,0.5741811740941047,0.5796428997106036,0.5618241939584063,0.5691922974433705,0.6122589757579233,0.3789391528256991,0.3072241335122996,0.4357811379513752,0.4526473144953447,0.1445890496829666,0.4843051366169915,0.4669784301545086,0.47597368332149337,0.37573139635584457,0.1713931498416647,0.01145877747099161,0.42348336930085995,0.4257045935878636,0.5107243177706113,4,0.000877324260154431,0.00015212473791565668,0.02126355763803485,0.01433775689673122,0.16397869327477888,0.465290048589907
2014-03-13 16:00:14,0.07126141647987616,0.6398966796503167,0.01536459806524055,0.5097234617829258,0,0.0,0.8344680390653869,0.0,0.27396335354498064,0.0,0,0.3965111100773784,0.3734354837952361,0.007261482595386778,0.5763089889692454,0,0.23308221187651404,0.3606007324411454,0.5954737302225117,0.4685864974405444,0.0,0.44954129303155543,0.09720946547130105,0.44136258766229997,0.03470800210909897,0.8534287745237726,0.4220909055436528,0.513264403745971,0.49056029252315225,0.442151042313808,0.44048693368221803,0.4366191535984792,0.5138868395494416,0.5046075908422658,0.5060545313131747,0.5058473471757323,0.45379474325725216,0.5637192349905789,0.5919425130610438,0.5845411199641859,0.6366959631023787,0.7976345058155119,0.7908109774207608,0.8708341620878757,0.8552667123969608,0.5909312933054123,0.8698826871384664,0.8709571374439681,0.598368220987715,0.8936601859678746,0.7119521870677055,0.9166707492673731,0.9326533784516258,0.7358817133215041,0.5853553079121223,0.5818134216776798,0.5745942013609984,0.5765380093211014,0.9122694433684542,0.9410097445824861,0.43533645056392145,0.5158883980239621,0.8392984496463152,0.8410998993927117,0.6864396287357042,0.6905065682684524,0.2906084926866743,0.5531671368435818,0.5379248707188422,0.8096584539337943,0.7975332299138191,0.5721487245570653,0.57139437474535,0.569883528653623,0.573581083081625,0.6139831305252261,0.3808020386444808,0.30877556350478463,0.4378128325314026,0.45249772006345923,0.15443331129862692,0.5201485966998618,0.5141719771156295,0.5157265802354649,0.37920471584909216,0.1623049875641614,0.011629335536198604,0.4229432100871946,0.42479746378744276,0.5102177827036305,4,0.0007866743198745842,0.00015212473791565668,0.020331498960813738,0.01536459806524055,0.16426226490946258,0.46820346489439824
2014-03-13 16:00:58,0.07199575122946733,0.6370032296185002,0.1645458365441463,0.5763238233870247,0,0.0,0.8337470182451163,0.0,0.2739485789826587,0.0,0,0.4030269339059419,0.3749250876218713,0.00796888706269109,0.5482306987159196,0,0.2437321446415787,0.35417835575774453,0.5956830759417746,0.4736632109256545,0.0,0.7429185357902469,0.6362918688573269,0.44136258766229997,0.03546416552794818,0.9172658709387157,0.4349370551693039,0.5129190812488272,0.5175474770488268,0.44675481739316125,0.4450914717511173,0.44129177812509396,0.5199343945336758,0.5100078264938315,0.5073559433829575,0.5078977118440395,0.458415667386128,0.5803281470227342,0.6015907668662264,0.593549662598722,0.6531100066326134,0.8135594265508306,0.792558493600648,0.8706067883100521,0.8461844738334381,0.5954805688335325,0.870569495783039,0.8733128556183628,0.5883823471610086,0.899308383923767,0.5208342594844408,0.9164055713219226,0.9340597414209397,0.7524791251216651,0.5932564453809794,0.589925479366963,0.594202371389744,0.5859521322058123,0.9179888016564541,0.9520988017349115,0.44398461485490914,0.524792508769659,0.8370927284560246,0.8393333635192008,0.6885110516706077,0.6914342546224386,0.27673262406259047,0.5575433573310993,0.5434843929099724,0.8160446000536985,0.7962045021786448,0.5932623178382901,0.5865583952180495,0.6130692797152824,0.6113415307164036,0.6150500232733351,0.3834879806977469,0.31102295828609394,0.43697770882972087,0.45267737568320277,0.1625323312368141,0.6076693818148069,0.607189172965918,0.6057265945100783,0.38169333919122067,0.1632034252871803,0.011470444084464348,0.4226630317813329,0.42565201972042677,0.5118204573900267,5,0.0006960243795947374,0.00015212473791565668,0.01939944028359263,0.01596834311400747,0.1645458365441463,0.4711168811988894
