time,AT100(pH),AT300(pH),AT400(CO2 %),FT100(kg/hr),FT101(kg/hr),FT102(kg/hr),FT103(kg/hr),FT104(kg/hr),FT105(L/min),FT106(kg/hr),FT107(kg/hr),FT108(kg/hr),FT109(kg/hr),FT116(L/min),FT201(kg/hr),FT300(L/min),FT301m3/hr,FT302(kg/hr),FT303m3/hr,FT304(kg/hr),FT305(kg/hr),FT402(kg/hr),LT101(%),LT104(%),LT108(%),LT401(%),PDT105(barg),PT102(barg),PT103(barg),PT104(bar),PT110(barg),PT111(barg),PT115a(barg),PT115b(barg),PT401(barg),PT402(barg),PT403(barg),TT100(0C),TT102(0C),TT103(0C),TT104(0C),TT105(0C),TT107(0C),TT108(0C),TT109(0C),TT110a(0C),TT110b(0C),TT112(0C),TT113(0C),TT117(0C),TT118(0C),TT119(0C),TT120(0C),TT121(0C),TT200(0C),TT201(0C),TT202(0C),TT203(0C),TT204(0C),TT205(0C),TT206(0C),TT207(0C),TT208(0C),TT209(0C),TT210(0C),TT211(0C),TT213(0C),TT214(0C),TT215(0C),TT216(0C),TT217(0C),TT300(0C),TT301(0C),TT302(0C),TT303(0C),TT304(0C),TT305(0C),TT306(0C),TT307(0C),TT308(0C),TT309(0C),TT400(0C),TT401(0C),TT402(0C),TT403(0C),TT404(0C),TT410(0C),TT411(0C),TT412(0C),TT413(0C),label,1_sampling,2_sampling,3_sampling,4_sampling,5_sampling,6_sampling
2014-02-14 17:09:22,0.5774622796159381,0.5686546915225499,0.05642973620071411,0.4988028862462013,0,0.0,0.9802733869339089,0.27220403937361365,0.0006888363287742907,0,0,1.0,1.0,0.008114695441117791,0.4386044261511676,0,0.043592933590044396,0.31546003846876197,0.6851873428860378,0.4319735921064071,0.8461725296910658,0.6668809048605859,0.5622966380202112,0.44136258766229997,0.5303463094256496,0.8871695954812608,0.9994043914826517,0.4181902987090683,0.4208336608355129,0.39503706631244895,0.36667633853598003,0.36186808002840315,0.4310268662166268,0.42973433359742286,0.41657061209316293,0.4162853638188934,0.3731896910797356,0.41631691846248753,0.43898917813775906,0.42149990854396524,0.5186206078077253,0.367557444713561,0.9414643809596495,0.7417426657516446,0.863749825267579,0.5469909422362376,0.7413857534211896,0.5873981124543909,0.5293171370892322,0.36202259279181703,0.3577331656237117,0.8880763529026459,0.9108143242514406,0.5881849070998335,0.4325260817290202,0.42697406013016703,0.4392804999419031,0.4358527848029725,0.42290554999729024,0.4122262790615361,0.29094867231312094,0.269126737355057,0.3181043899280742,0.3260813626931389,0.6222721162663503,0.6254603673385484,0.30234272613517676,0.46049566789326213,0.4985019372573982,0.4639390484467234,0.4612854139252147,0.44806581454706507,0.44124322326822085,0.4434340041356286,0.4331787728776737,0.80336748508516,0.5247910550280936,0.41667508285876864,0.5646410323509681,0.5699935626367538,0.03234928331336051,0.4330791522751509,0.4239769388082726,0.43081023185304,0.4396276967638075,0.1992780455412328,0.013476066103538187,0.41582047647762566,0.438591954999229,0.5246822568582121,5,0.0017134085950996228,0.0018595729015088956,0.007372266540420906,0.003895819360924021,0.05642973620071411,0.0
2014-02-14 17:10:05,0.5476690308119494,0.5752014009306379,0.05642973620071411,0.46242511864105396,0,0.0,0.983988771985771,0.2726052317037651,0.0008216000935169498,0,0,0.892030421283768,0.8882384151528746,0.009166400137162793,0.4219226545949302,0,0.22332256593335642,0.3175614500301537,0.6814036482937686,0.4238909252298922,0.979783506987456,0.6368186932683642,0.45952166247479004,0.44136258766229997,0.462959948155489,0.6393069491899354,0.9925188856742612,0.41089765970133996,0.40746791106727664,0.3874188416301143,0.35967173577996525,0.35488024715593164,0.4192931549734602,0.4175468278199914,0.40950948099527373,0.409818154092146,0.36607115975768817,0.42039668753549364,0.43232921780501066,0.4165568454718409,0.507708379393149,0.31919044691009324,0.9411164490291646,0.7423564254531692,0.8783423304028077,0.5483239903901156,0.7555232876700639,0.6645253040154301,0.38433988434817135,0.39155459924690206,0.37490117422885394,0.8880763529026459,0.9142774846641708,0.5881849070998335,0.4278797995823709,0.42314748634717514,0.42126975947621315,0.4269022664610871,0.42203284791446394,0.4090639047486804,0.28972374721106964,0.26724381733202307,0.37371158131499316,0.3984320282363023,0.6046600893603009,0.6068252672557253,0.30439879068965325,0.5124440877421628,0.5190275386526051,0.4570856798498917,0.4461344632988622,0.4164984153361626,0.41882957719577085,0.3974038668083333,0.40350374784431686,0.7699595452097368,0.5110066099621815,0.4103079620435166,0.5323037992435635,0.5392061035951223,0.007557707933630975,0.3150012289917017,0.30481860716171916,0.32337425230761063,0.4336657539284314,0.19897576329255207,0.013543856721468517,0.42841783601522465,0.42827164333150436,0.509457130528876,5,0.0018276750192733433,0.0018642380570433707,0.007383015839522153,0.003950489205537905,0.05642973620071411,0.0
2014-02-14 17:10:48,0.526071392726907,0.5821614603432685,0.05404467260958241,0.5072293375751009,0,0.0,0.9776462699616655,0.27323788114746556,0.0006888363287742907,0,0,0.6666608212931766,0.6611081397527765,0.005869167125852349,0.4112916532231881,0,0.2313102080062275,0.34115280784478574,0.6774579799278526,0.4209233387430084,0.0,0.6260510246088759,0.34876481700461354,0.44136258766229997,0.4269686143985678,0.7614424579620875,0.9801072182162537,0.411121797107315,0.40450398942517896,0.38272717598343364,0.3539063995345333,0.3490238660357368,0.40735936501570547,0.404704584052741,0.4096145780906262,0.4095564008573506,0.3601677410701371,0.4501997463569456,0.42834567584150207,0.4146966642459162,0.4998904135286173,0.34704125085796145,0.9401820834416528,0.7501009964965002,0.8864733003957532,0.5519520699551839,0.7631168681924041,0.7099749816728614,0.3529525975252916,0.39819411357872525,0.49409050217874384,0.8880763529026459,0.9142774846641708,0.5881849070998335,0.4135507115889201,0.41498963719222637,0.3821797184037834,0.4115383018870755,0.4200337722107579,0.4068749540542529,0.28943939725962164,0.265011034775561,0.47623790829790424,0.5012230798199009,0.6140287713502821,0.6177046842360703,0.29632934947239153,0.5498371886930231,0.5587123401089791,0.44055115262369204,0.42565083601279063,0.37736891073640866,0.3948460183911182,0.35565304350291527,0.3688861211570824,0.7384044582646132,0.4939601647282459,0.40211710669776846,0.5045276680584794,0.5116067313581056,0.016017657856462475,0.20683480409777566,0.19728533106257817,0.21577649380267605,0.42770391234715827,0.17646095821171415,0.013430803325035434,0.4472308236208087,0.4263820585989555,0.5063497653900617,5,0.0019419414434470633,0.0018689032125778456,0.0073937651386234,0.004005159050151789,0.05404467260958241,0.0
2014-02-14 17:11:31,0.5120011040112402,0.5897166751566338,0.4055216000362558,0.5233181951410693,0,0.21960568508322117,0.9817319020774307,0.2723613239972375,0.0005205055691902341,0,0,0.42857133856567764,0.4312339583999399,0.0076408618253685796,0.4383438953417586,0,0.2366993550054778,0.3469934774626474,0.6738464672052553,0.4250985469441448,0.0,0.6305421997972899,0.24091267246165887,0.44136258766229997,0.4263419131440417,0.8029164744083891,0.9820013347057746,0.41156551372517425,0.3972407986243832,0.383578521768664,0.3543026820073806,0.34951738657539605,0.40034374031967723,0.39694467629323915,0.40996250778450916,0.40989427584235766,0.36067443620375134,0.44387240165446595,0.41981140729053923,0.4227674743886123,0.49127423703410145,0.4023439240226916,0.9357563331678316,0.7558800686905287,0.8990483014349069,0.5532443308148007,0.7652283532073814,0.7309567930364042,0.45269152614289165,0.40471067394143745,0.528705454310896,0.8920000275184659,0.9142774846641708,0.5881849070998335,0.40095864994479946,0.4150812201235574,0.35739935233880527,0.4057504967370136,0.41758034748501216,0.40999278481598567,0.28576590909017763,0.2632387754175578,0.5149450398081976,0.5211815337586594,0.6573283133923444,0.662517325881818,0.2826530578661455,0.5723671130887116,0.581973168875922,0.4084149985880354,0.38827768509720206,0.3658105667474345,0.3948460183911182,0.3418395812279158,0.37046456960826646,0.709395541785464,0.4762640494399235,0.3920114319037753,0.48388252822179556,0.4911713493044214,0.0397695889355959,0.2573025550240189,0.26031599788745297,0.25653384772698207,0.4210939432529481,0.15134422437539435,0.013187093062136501,0.4564975514290386,0.42865795364983295,0.508333238149548,6,0.002056207867620784,0.0018735683681123207,0.007404514437724647,0.004059828894765674,0.05422322068404274,0.4055216000362558
2014-02-14 17:12:14,0.5011140477066682,0.5906754413497488,0.43753802070037473,0.49432619675697964,0,0.2956663040539529,0.981347622029507,0.27274313234732506,0.0003601626214465737,0,0,0.2686871777672234,0.24810414058428237,0.009144781962711556,0.44289314945698494,0,0.24025452769226066,0.3415107908586352,0.6715060219392719,0.41862992193358434,0.0,0.6469639123012829,0.1379364336623149,0.44136258766229997,0.45795762811468743,0.840244003110505,0.9770945516446311,0.4071689783456309,0.38452029095831985,0.38061293885792535,0.3512048054958201,0.3463006681870097,0.39129754862421584,0.38766200669377904,0.40477136546441184,0.404791264904315,0.35750923987488675,0.4149682750016428,0.41321922373675335,0.4143692960153267,0.4798537953766946,0.5029615555283167,0.9298734776399722,0.7554675884659656,0.8971006525883443,0.5555468233164049,0.7639180264228613,0.7408327168856746,0.5692857308601722,0.35800353492660975,0.588068907385761,0.8880763529026459,0.9142774846641708,0.5881849070998335,0.3919319314398759,0.4040877842306134,0.36636961145380287,0.39681498177839103,0.4276651159739877,0.4246671077458404,0.2834218186190547,0.2620505143088512,0.4609470467632186,0.450794863837809,0.6976271833273924,0.7043595970245116,0.26657499639616056,0.5996478408751349,0.6016992646520396,0.3796047478041187,0.36453454186281986,0.37420704615675504,0.3875051303930217,0.3877245919033747,0.3895292369716117,0.6864487094002991,0.4599272363039135,0.38068133690397077,0.472507604848597,0.4781785125830973,0.056850372284758977,0.36920852460848685,0.378100708912946,0.36254046258314343,0.415132000417572,0.13777551334098137,0.012950056010099631,0.4569469031410347,0.4287730934940146,0.5119988679894665,6,0.002170474291794504,0.0018782335236467956,0.007415263736825895,0.004114498739379557,0.05440176875850307,0.43753802070037473
2014-02-14 17:12:58,0.4918135893747273,0.5795047003555496,0.5316323511771344,0.3998447758965735,0,0.0,0.9843320716528231,0.272209910624805,0.0007695612205630281,0,0,0.23988052966644302,0.22476071791242463,0.009166400137162793,0.42145704732510286,0,0.23072123214007864,0.332764603244038,0.6701240211891364,0.4253444811415698,0.0,0.6402549379901473,0.7304097369043687,0.44136258766229997,0.5042124197724672,0.9037858393818292,0.978813431696565,0.40513822428869084,0.4146423084004579,0.3815221835676137,0.3521805018562847,0.3473222269393766,0.38822438745534904,0.3847867810263663,0.40166673469297787,0.40112686230087263,0.35853835662352135,0.4008143844840282,0.4240782867661004,0.41624624007233635,0.5003632145492549,0.631648964619649,0.9220155472260774,0.7581805803087105,0.898515259109792,0.5582253547748488,0.7600669769987374,0.7431432038521025,0.6653541274897794,0.27371090448014,0.3730632545952348,0.8983657575218704,0.9142774846641708,0.5881849070998335,0.392914056069384,0.4106085884880253,0.36151063690052254,0.40702278363770983,0.4366297101465215,0.452311118734702,0.28145142683931024,0.26149860169223405,0.3667493812113025,0.3555430640054511,0.6996200350475237,0.7047802800971359,0.2514397915236377,0.6107005109856889,0.6113309958112436,0.37047782057575684,0.3617823358910215,0.41079561568046064,0.4088016848135876,0.44637882573316556,0.4354561652924813,0.6694730711613206,0.44549442117371885,0.36916988653887084,0.4669904751440006,0.4706110977011728,0.07017399895239029,0.4904505687224221,0.49988948682333945,0.4941719129838562,0.40781861907021805,0.14055876718765575,0.012394476689220335,0.45250105188049083,0.42693254695945493,0.5130691427918201,6,0.002284740715968224,0.0018828986791812705,0.007426013035927141,0.004169168583993441,0.0545803168329634,0.5316323511771344
2014-02-14 17:13:41,0.486816265765615,0.5541411324417993,0.0023990071401419444,0.35211830403945044,0,0.0,0.9827509204315569,0.27291097932233843,0.0003754987678976137,0,0,0.32733563011008593,0.31358140072914714,0.007579160152980444,0.4080293268216167,0,0.13445673795805654,0.2708802491500939,0.6696875453333171,0.41252361852898073,0.0,0.6341791525183607,0.6543502389749185,0.44136258766229997,0.5444474071806606,0.9681223216760447,0.9438756058993844,0.368167812273134,0.3790145217158172,0.36719891603949595,0.33752993072170456,0.33239802962790416,0.356092075117062,0.3539317271810809,0.3696191958209185,0.3688928325076258,0.3436612866726613,0.3770100917764134,0.41599042767657135,0.380265809198554,0.49860695974587443,0.7524197216215829,0.9146612763405866,0.7963456698444404,0.8864965351871681,0.5593156687872742,0.7595127228492446,0.7438874493818809,0.6775230941386567,0.25104126642588653,0.3400099021897267,0.8949465881167342,0.9142774846641708,0.5881849070998335,0.3701636757343483,0.37476482100514286,0.3754979968980976,0.3768399774149067,0.4547083817195712,0.4722750155875204,0.2773302296176807,0.26050106632577097,0.2880772379309562,0.28267555750904716,0.6665621318037229,0.6704930743385884,0.23481065525374012,0.6203806205993974,0.6232055778529508,0.37518788650432366,0.38986105480502253,0.3925836737333883,0.3860439346162261,0.42842589001802533,0.41470335410588355,0.6574981327499019,0.4332642767756929,0.35731567996316427,0.46373329391149465,0.46404495161482817,0.08165754647761791,0.4842435686319648,0.4923406225498068,0.4879058332258772,0.4002270927020802,0.18353852308433932,0.012485416445520647,0.44769520219696,0.42135833348833907,0.5066724148233344,1,0.0023990071401419444,0.0018875638347157456,0.007436762335028388,0.004223838428607326,0.05475886490742373,0.5198525458399511
2014-02-14 17:14:24,0.48190341574386863,0.5448896389790754,0.0023990071401419444,0.41489185358876135,0,0.0,0.983822613319905,0.27238374686610906,0.0009841215353988998,0,0,0.4782600934286696,0.480171696609564,0.00795721471632874,0.38849034048019093,0,0.21049635272720138,0.261352548285636,0.668986217236099,0.413933251353318,0.31243383188168794,0.6118428034077888,0.5866268051347561,0.44136258766229997,0.5665303186702388,0.9991957676088096,0.9182949391510601,0.3571978108879932,0.362113973629704,0.35852368859225603,0.3295248856830396,0.3244718208988308,0.35040726568567737,0.3495845434938569,0.3594501274462274,0.35852554238753515,0.3356107193814291,0.3645049791916568,0.40576021085203084,0.3666105111825333,0.4822728329873467,0.8206933108084129,0.9067901581841658,0.8155698305576087,0.884082681759625,0.5613356346652205,0.7650013607458495,0.7431752795780134,0.742723221241067,0.2635287789133969,0.3371830710909238,0.8964538495519598,0.9142774846641708,0.5881849070998335,0.37079117211408086,0.36474644469087725,0.36974128915900106,0.37024499024529955,0.4552774178737147,0.4544706641508818,0.2724917754645786,0.2544474113996975,0.2530073478423662,0.2570292026182188,0.624831463043638,0.627161864891814,0.226125368858745,0.6325201784140928,0.6265885243948626,0.3985719209845704,0.4038076377293538,0.38529272746269694,0.37980667332599527,0.41993742254105193,0.40553748062736084,0.6482927086982182,0.4218154264300662,0.3465193344366688,0.4603996666011243,0.4589594524381313,0.0888398872272188,0.46759179668167583,0.4776723831061416,0.47485312611669084,0.39053201234530527,0.21496158160799728,0.012897958943231258,0.4479871757832874,0.4174377372453415,0.503473295661951,1,0.0023990071401419444,0.0018922289902502205,0.0074475116341296355,0.00427850827322121,0.054937412981884065,0.5080727405027677
2014-02-14 17:15:07,0.47627295841557604,0.5451589167828672,0.0023990071401419444,0.4618389116309398,0,0.0,0.984665405867455,0.27261278467012184,0.0008422292017930266,0,0,0.6217616324595059,0.6294982108533738,0.006522563454635868,0.4335804967593607,0,0.04170808961524825,0.2901485566953053,0.6681556131728141,0.4093384636201181,0.5797982115842238,0.6166575504705081,0.4695295453213069,0.44136258766229997,0.5637276305649359,0.9749226357110906,0.8954198274846386,0.35645443230345,0.3592987110590936,0.3515995562163239,0.3227352305274621,0.3175997513788284,0.3547127740606999,0.3538682975594778,0.3581967485888333,0.35793925509302754,0.3287568768387413,0.36135454806712364,0.39962870555524965,0.35696498096679097,0.4838218784365411,0.743705955151682,0.9000475740796885,0.8227304057113356,0.887089927619853,0.5641350357883637,0.7864424770026128,0.7489280684108718,0.7637268472587984,0.32107892107892155,0.3590310846820275,0.8992870007144378,0.9164066272643141,0.6115012400716218,0.3639860215274897,0.35852826229351553,0.36636961145380287,0.366567661007557,0.45245483456756164,0.4333175960640492,0.2652727619669122,0.2477130046446685,0.26408396277823076,0.2794391171296331,0.5950723603473187,0.5973685983798753,0.2796172755235773,0.6313626404493902,0.6288677458322172,0.40481931618708344,0.4043090257995252,0.37846946847837426,0.3739080304427418,0.40319451632698833,0.3922546330519925,0.6410390398616268,0.4129932060892185,0.33663519553800647,0.4567546525480579,0.45480976337576107,0.06281285265867242,0.4437540936790052,0.44991193844765043,0.4486948958262458,0.3797477416031744,0.2276109651358807,0.013255896167232106,0.45644713872348563,0.41714581392878514,0.5007459734190862,1,0.0023990071401419444,0.0018968941457846956,0.007458260933230883,0.004333178117835093,0.05511596105634439,0.4962929351655845
2014-02-14 17:15:50,0.4606160717272747,0.5556710420021922,0.0019015593013191705,0.48483710800150703,0,0.047795466288568136,0.9855352475001459,0.27309880035291234,0.0006888363287742907,0,0,0.7120531216342068,0.711172124741275,0.006613237547431006,0.40498203266410177,0,0.19294308951714503,0.28911368576936447,0.6695757347815432,0.41391576399897073,0.8145047292598269,0.6253952652206347,0.34739731617831054,0.44136258766229997,0.5378944169215303,0.8946120044649949,0.8771074298133024,0.351394601094163,0.3464214330346873,0.34601439436740744,0.3171543586153255,0.31187609892999907,0.35255755068935124,0.3521127099283743,0.3538256195999968,0.35323725667414124,0.322933542233428,0.34934034170211525,0.3902541068651253,0.3528896409155067,0.45848204073936927,0.6448971214027601,0.8924244977188711,0.8448935729669023,0.887479789314757,0.5668016295021463,0.8108642204625882,0.7598333717773965,0.7420128873509899,0.38706677937447864,0.36727971332463394,0.9003512565411083,0.917831132517513,0.5881849070998335,0.36296978838173644,0.3569170995287463,0.36453827617041323,0.36288683098038543,0.44373301315592384,0.41445868422270693,0.2578533841881048,0.23985351468305094,0.32507690972000214,0.3500510766967677,0.5848842928318563,0.5878124736113493,0.30152835711648107,0.6322942341025395,0.6294422389519589,0.39514382086046673,0.3851950861008171,0.3707416823806282,0.3683544890876602,0.3805437059484147,0.37494606239725226,0.6339481216202649,0.40469163178495293,0.32755005190890096,0.4532495185523606,0.4510732822388006,0.044075276221376636,0.41075791610367496,0.40642046657499886,0.40657859864210355,0.3727503743111051,0.22911348051808605,0.01356304795546509,0.4735877817698608,0.42185932247657343,0.5047572855950622,2,0.0023363255434567833,0.0019015593013191705,0.00746901023233213,0.0043878479624489776,0.05529450913080473,0.48451312982840117
2014-02-14 17:16:34,0.43894316014853985,0.5712342699741519,0.0010268420196174136,0.5024562512830144,0,0.11283261861365239,0.9861131420522364,0.2736207811372218,0.0004644715339757813,0,0,0.7132284617325624,0.7118911555159628,0.007858519833240906,0.43646849837866575,0,0.0010766655825404081,0.2895622132431686,0.6691808888173258,0.4158625334866021,0.9600186258225726,0.6356251844854174,0.2294030989909433,0.44136258766229997,0.5085069849124655,0.7466437894910692,0.8542035010058593,0.3425773247526639,0.3317854772792447,0.33937442991271527,0.3099564247201737,0.30492190317769224,0.34345060210673783,0.34357195647164773,0.34529839113270633,0.3454269296743289,0.31577666249133624,0.34073305392710207,0.38082752899113537,0.3470783617980988,0.45665496149160134,0.5709835767254683,0.8871488395277609,0.8516708880767188,0.8795755848510067,0.5682988216451204,0.8341081916331232,0.7769711217213934,0.6770334373104294,0.43192192422961284,0.40714517952513063,0.9035488189053529,0.9208714209305513,0.6159864033307496,0.3552286599817318,0.3508288255285432,0.3533168639456816,0.35386929752659224,0.4363122457660251,0.4006691334427863,0.2520650231432544,0.23243636937258483,0.43113705690119053,0.46055123075512894,0.5986772825107958,0.602454496370201,0.32214719068359754,0.6340826754809976,0.6254539247304092,0.36906894530510925,0.35158876111005144,0.3560936170636211,0.3522224887505381,0.3381225128439489,0.346583984184452,0.6289972485133986,0.3981768938783954,0.3199279682552094,0.4542404259871846,0.4492036186555106,0.05008480195190934,0.3343042130972158,0.3270315230111702,0.33709691463733193,0.366788431475729,0.2217299599814594,0.013774611750866195,0.4828042584517225,0.42805981061417175,0.5106435138165795,2,0.0022736439467716226,0.0010268420196174136,0.007479759531433376,0.004442517807062861,0.055473057205265054,0.47273332449121785
2014-02-14 17:17:17,0.4172175571242178,0.5808630953912335,0.0014479482486570046,0.5943447490013085,0,0.16408970665517575,0.9861324628273371,0.2738871412163958,0.000771360299920601,0,0,0.6433334757924358,0.6495177435623376,0.006661544566203513,0.4185350248273147,0,0.22845041326556453,0.31420877830379096,0.6710420320746353,0.4063393531065013,0.0,0.6241139618563791,0.12349198907491765,0.44136258766229997,0.4842653410933945,0.7650634209961047,0.8415574432802958,0.3455817247852786,0.32862042443564643,0.33663801094498114,0.3070383763035599,0.3019828524653602,0.3415880892557581,0.3412176954214785,0.34828668980130106,0.34827596631416363,0.31268525965214683,0.32827796375434826,0.37320442495734696,0.3503268998573672,0.45322811117906436,0.552673605194558,0.8807073287792595,0.8599392478467274,0.8832789692020575,0.571772705341643,0.8530220967063267,0.798238806144438,0.6142768587898848,0.46133097671558687,0.4343422060788642,0.9010829975698276,0.9208714209305513,0.6159864033307496,0.3548639998154126,0.3516371444442008,0.33888695230445176,0.34816301075892575,0.4245000710920235,0.3867593477473652,0.24386328076774277,0.2253231932138191,0.545968714743402,0.5717109092093766,0.6383091474581022,0.6438713078279292,0.312514308395202,0.6299078253013599,0.6257144995500559,0.33222761637507947,0.3178736210902775,0.33256546378160046,0.33936845422941353,0.31667932920731534,0.328503177525457,0.6252467236427288,0.3925024370751977,0.3130044285459861,0.45724513636679087,0.4505279118129262,0.06575123759572832,0.28418408448643095,0.27519316539983674,0.2803791147169843,0.3638075106850924,0.20454492646685557,0.013997543015804859,0.4806037115384989,0.4308991069052699,0.5151186935510987,2,0.0022109623500864615,0.0014479482486570046,0.007490508830534624,0.004497187651676745,0.05565160527972539,0.46095351915403454
2014-02-14 17:18:00,0.39895620755411265,0.5816280501714282,0.007501258129635871,0.543397431886369,0,0.26389048345356514,0.9889517706676872,0.2739966887323432,0.0009842408877305826,0,0,0.5468650719437719,0.5469306840673964,0.005712927448867531,0.42584488457885894,0,0.23990763010427688,0.33343513758931054,0.6709091673248098,0.41807892405630936,0.0,0.6117905028348185,0.17554384286044444,0.44136258766229997,0.4715629246562689,0.8183376177276428,0.8423704556901724,0.34932801020092397,0.3359059392206202,0.3358875250861566,0.30579337244802063,0.3007234857308166,0.3413582306876155,0.3404261779158799,0.35148390272303875,0.351415114572776,0.3115062574384178,0.33129990593824843,0.3513833597306055,0.3557378431265237,0.4450555445490538,0.5706130833979977,0.8739658670358486,0.8704729191103175,0.8865586957979654,0.5725004103599725,0.8647112128942527,0.8179164510116085,0.6095597682038454,0.44463997540920275,0.4449360672442362,0.9047758923227442,0.9208714209305513,0.6159864033307496,0.34651242929379755,0.3512932107183886,0.3135048978746413,0.34448218073175507,0.41480185923139423,0.3804952611215937,0.23726595430085462,0.21898156228422283,0.620580060702201,0.6383286158712136,0.6911028813527038,0.6966005020560757,0.2985128484287589,0.6314392635580666,0.6185991258458376,0.3069296429879689,0.29990483003018475,0.3186781366144418,0.3356740725521101,0.3106138040434594,0.33172851269092973,0.6246613222709667,0.38855371713482834,0.30726390680723337,0.46038719667352934,0.4529260475212238,0.08390858796805456,0.31414306600040653,0.3135935860478858,0.3073614660599642,0.3638075106850924,0.1847270278436472,0.013952487336949593,0.46752290708098165,0.4273748130899091,0.5140893871086165,3,0.0021482807534013004,0.0014198745000543651,0.007501258129635871,0.0045518574962906296,0.055830153354185716,0.44917371381685123
2014-02-14 17:18:43,0.38512428490180994,0.5685500676624784,0.008214736156939309,0.4812254580702824,0,0.0,0.9877967950698262,0.27390150955473846,0.0008279006402894546,0,0,0.4559055300838447,0.4605659960977267,0.006359579528046954,0.40109458451027186,0,0.24086701696364568,0.335955443000116,0.6712730699979512,0.4051239527363016,0.0,0.6183958467763099,0.6930761538038948,0.44136258766229997,0.47876956304575746,0.8762087976043124,0.8467832228667216,0.34936761933578075,0.36306392734871107,0.3367643463981487,0.3061412641831043,0.30103526015524035,0.3388317318556142,0.3375949922464052,0.35126926430468886,0.35129693680405466,0.3120088394922796,0.3415535195670998,0.34891281969746135,0.3611399119556946,0.4396757580368993,0.6156349442661753,0.8699879388273937,0.8853805116480813,0.8871812071575529,0.5747387374840205,0.871387436664161,0.8312435455916164,0.623569920295802,0.44835164835164676,0.30281567370192874,0.9003512565411083,0.9208714209305513,0.6159864033307496,0.3380811050356707,0.35392472679417963,0.29274437590619584,0.347366331107664,0.4100760894627622,0.3888971114759545,0.23079541079987065,0.2141130890408094,0.6318646397901602,0.6379359050956319,0.7400122720754501,0.7481887683078594,0.28915458201055433,0.6201275424921213,0.6120548506762418,0.30565076625773324,0.3034308317638228,0.33650100254242776,0.34426720034390446,0.365141058780619,0.36508609873263076,0.625248726726978,0.38579513813451083,0.3027050455886122,0.4634058227694371,0.4547565781972429,0.09628632915868707,0.40190443985684077,0.4093631416453203,0.40291478102979905,0.366788431475729,0.17485067456076242,0.013501608393389708,0.45135173914139415,0.4193460763984378,0.5094709125116899,3,0.0020855991567161392,0.0013918007514517258,0.008214736156939309,0.004606527340904514,0.05600870142864605,0.43739390847966797
2014-02-14 17:19:26,0.374760797564484,0.5419944738020135,0.0038563113104839123,0.5393356979211603,0,0.0,0.9883501827440259,0.2741633555563633,0.0008603079391920985,0,0,0.41688624444658895,0.43090795082845407,0.005424411206014619,0.48831282949204957,0,0.22094360535762278,0.31355144171507643,0.6662289945495945,0.39849022136680406,0.0,0.6073660685167843,0.6912586518432613,0.44136258766229997,0.4990289272581868,0.935043854858917,0.8175168926243477,0.33317133406749067,0.34694794886730906,0.3281372908560578,0.2973885677577469,0.29258218728397106,0.3223520996293232,0.3214359203750825,0.33628450196136206,0.3365165827433883,0.30305297125025293,0.32722406019167405,0.3452758056263905,0.3390218493642694,0.4302096882097395,0.6727480511975468,0.8651603832919159,0.88389259286768,0.8858378137630383,0.5776037962028022,0.8750160448540518,0.8432259725282493,0.6615997761027579,0.43958349342965164,0.2818885811888032,0.9003512565411083,0.9208714209305513,0.6159864033307496,0.3063978046153837,0.33217029646987584,0.30231783897384634,0.33325914993831063,0.4112406587980828,0.40442200930622607,0.22671132602003707,0.21056429886286732,0.59864264691927,0.5985285493886807,0.7670508039433905,0.7741377148515967,0.28030315696350705,0.6079314985995377,0.6068522448633864,0.3304815171679163,0.3497250878354423,0.3376035504430597,0.335340939863066,0.37581219265707144,0.36369063769414556,0.6264395603129922,0.3840461639485768,0.29912775671014846,0.46394907787596296,0.4545246267832377,0.10767727947406114,0.41758627924301717,0.4286827062001377,0.4218081843975616,0.36976945352046847,0.1896605573934188,0.013550875098409687,0.44042349257931446,0.40980837747667875,0.49930887132074164,3,0.0020229175600309786,0.0013637270028490863,0.0038563113104839123,0.004661197185518397,0.05618724950310638,0.42561410314248466
