time,AT100(pH),AT300(pH),AT400(CO2 %),FT100(kg/hr),FT101(kg/hr),FT102(kg/hr),FT103(kg/hr),FT104(kg/hr),FT105(L/min),FT106(kg/hr),FT107(kg/hr),FT108(kg/hr),FT109(kg/hr),FT116(L/min),FT201(kg/hr),FT300(L/min),FT301m3/hr,FT302(kg/hr),FT303m3/hr,FT304(kg/hr),FT305(kg/hr),FT402(kg/hr),LT101(%),LT104(%),LT108(%),LT401(%),PDT105(barg),PT102(barg),PT103(barg),PT104(bar),PT110(barg),PT111(barg),PT115a(barg),PT115b(barg),PT401(barg),PT402(barg),PT403(barg),TT100(0C),TT102(0C),TT103(0C),TT104(0C),TT105(0C),TT107(0C),TT108(0C),TT109(0C),TT110a(0C),TT110b(0C),TT112(0C),TT113(0C),TT117(0C),TT118(0C),TT119(0C),TT120(0C),TT121(0C),TT200(0C),TT201(0C),TT202(0C),TT203(0C),TT204(0C),TT205(0C),TT206(0C),TT207(0C),TT208(0C),TT209(0C),TT210(0C),TT211(0C),TT213(0C),TT214(0C),TT215(0C),TT216(0C),TT217(0C),TT300(0C),TT301(0C),TT302(0C),TT303(0C),TT304(0C),TT305(0C),TT306(0C),TT307(0C),TT308(0C),TT309(0C),TT400(0C),TT401(0C),TT402(0C),TT403(0C),TT404(0C),TT410(0C),TT411(0C),TT412(0C),TT413(0C),label,1_sampling,2_sampling,3_sampling,4_sampling,5_sampling,6_sampling
2014-02-07 15:50:53,0.7121123415074777,0.6676425843122509,0.0021913821856152566,0.5103634593239299,0,0.411904554885445,0.9935538776083809,0.27605260027388945,0.001692465060531452,0,0,0.6273343385275603,0.6193962446488872,0.009886139885720516,0.37235550289770375,0,0.2215261931064,0.3774132760207263,0.7006838706580003,0.5244867848969734,0.0,0.6760234333263256,0.21005339330146316,0.44136258766229997,0.7866248382987744,0.7908264662549033,0.3375122167583018,0.5366197257814012,0.5304452845249209,0.5400157415595819,0.5042291838657225,0.49943110413347963,0.5301467892379501,0.5282291126030598,0.5380854665507517,0.5397897288251825,0.5134451057715506,0.537611949667645,0.566454876972406,0.5589339233849868,0.622960806326728,0.4459282355431464,0.775471668730642,0.6525515299584659,0.7029949419820469,0.6203817093855539,0.6135322494632929,0.5155297139842997,0.6763633556741233,0.35973257511719225,0.5782020203605063,0.8737525743837689,0.8708094683907661,0.5082542479410197,0.5649659391353588,0.5624769798338365,0.5517664176050685,0.5588160130109339,0.23549157784496577,0.18848478412986247,0.19476630906791037,0.17413627811230392,0.34211224724896194,0.3612338362961496,0.591437166157371,0.5964134465049271,0.4607713335786361,0.6044930152660877,0.5982369494770965,0.22373624042676576,0.22048836481114442,0.5445009428376677,0.5547601818665102,0.5080562111083395,0.5417708813149469,0.5957933728458393,0.37102416307855846,0.28977628132452393,0.43295263307039256,0.42900783672043463,0.09292486790169996,0.5166766359442425,0.5014934401704929,0.5038367783528335,0.3273878274140016,0.17990498423595858,0.016464721115817926,0.44696551059991774,0.39769502022479775,0.4655086528668744,4,0.0005841656536089983,0.0004645237670948556,0.0027996896711188052,0.0021913821856152566,0.0,0.0
2014-02-07 15:51:36,0.7062794821183633,0.6693302872353755,0.057496162870499294,0.4762767292283474,0,0.0,0.9969410128601112,0.27583672115345126,0.0017540684524443122,0,0,0.599379242336689,0.5917834567004321,0.010284011510031988,0.4073810277513981,0,0.22799172362357745,0.34356505355737926,0.7012516959993913,0.5326880616551477,0.0,0.6834302744475601,0.48950461235080495,0.44136258766229997,0.7758529045670002,0.8440279344056105,0.3400323869932558,0.5221600338720974,0.5282086510104474,0.540616385001909,0.5050626636148435,0.5003334947288931,0.5225876448026676,0.515065662434468,0.5251581682841996,0.5268804217016547,0.5144781541405368,0.5460436685848462,0.5622420150800789,0.5674104926448145,0.6326010660035966,0.4490672352262639,0.776679890418277,0.6542047126443264,0.7210577291778362,0.622234049432211,0.6402671541979277,0.5462965433379642,0.6440663679160181,0.35200184430954096,0.4781833665876061,0.8758010323177283,0.8694978484595186,0.52823657335699,0.5636893777553285,0.5663408836160126,0.5324497456338442,0.561814689212417,0.23834545763965287,0.20118231000242326,0.19468189435203342,0.17440279746982434,0.3787309879374061,0.39390282285718037,0.6176597138511188,0.6214850317175589,0.4326702049021436,0.6029750585808411,0.5972614103725267,0.21028950031392712,0.20854289273774418,0.532806272980114,0.5557097097706123,0.5375174019830453,0.5576835055534497,0.5890529943480474,0.3649896090166014,0.2848438497725998,0.43453360302112,0.4291949631679297,0.10985323093320976,0.5755711496210969,0.5665756968728255,0.5677204345382849,0.32520676340956184,0.16545460926655747,0.01611012049724808,0.4369375832536748,0.3951776235781803,0.46429923667638606,5,0.0006163635799990184,0.0005270035729306954,0.0028863431296066687,0.002243052194039696,0.057496162870499294,0.0
2014-02-07 15:52:19,0.6804824194573609,0.6645107290910914,0.059799386384124624,0.5756783370163383,0,0.0,0.9913043292569209,0.2761343552339461,0.0017540684524443122,0,0,0.5559282010324049,0.5446509787483615,0.009168173578232535,0.4033889804567333,0,0.23027491947549905,0.34329263518084263,0.7034247444407147,0.527030405391673,0.0,0.6725819706819491,0.39301764465040506,0.44136258766229997,0.7722125201043131,0.8924056698463466,0.3399222197686347,0.5148044446321861,0.5142057704268942,0.5329607576143744,0.49593448983622823,0.49146227664482584,0.5125560242847971,0.5054112832278403,0.5179147882990384,0.520209388319467,0.505335503688578,0.5571020545479684,0.5570048575056923,0.5503055025965127,0.6247094044334185,0.46698242497447184,0.7775497202444894,0.6576261919370376,0.7266239704743134,0.6225036434991518,0.6548427440743199,0.5760651820138546,0.6528105781028692,0.3724045185583691,0.5313091374722045,0.8758010323177283,0.865574187606446,0.52823657335699,0.5249882501177492,0.543069859858206,0.49586295044533024,0.539729208936615,0.24584701596480873,0.216676713470068,0.19468232339760316,0.17475782549210472,0.3859487124955048,0.396117066684631,0.6401152649924762,0.6438757432536748,0.41177833523014895,0.6029596998285451,0.5887683200505371,0.20114249410308593,0.20471635425732027,0.5382647806596381,0.5396280782981506,0.5509810225277887,0.5546256257125952,0.5843572640973942,0.36153131034289987,0.2800810995130554,0.4337882989428392,0.42736852365948885,0.12161838681887016,0.5752240009055232,0.5771491322970688,0.5779205979350346,0.3244069066233651,0.17173128108323438,0.015998125610124203,0.4246118383251607,0.3885277979712327,0.4570735130019321,5,0.0006485615063890386,0.0005894833787665352,0.0029729965880945326,0.0022947222024641348,0.059799386384124624,0.0
2014-02-07 15:53:02,0.6616983372921617,0.65456631694855,0.27029392269360625,0.5136139442620333,0,0.0,0.9904282846385397,0.2753584944672161,0.0014709634653529893,0,0,0.5155234043679221,0.507114434953646,0.010354852900931856,0.4079882988470061,0,0.22294287220708087,0.32737883919794536,0.7117708997009107,0.5533390480135785,0.0,0.6732598759044526,0.28159898487497853,0.44136258766229997,0.7760320533620568,0.938526454643814,0.338220217552591,0.5008324009010292,0.4956933014767926,0.5268250927917115,0.4898783455403799,0.48541845516741305,0.49701483156425064,0.48986546457012237,0.5047919440161,0.5064195087846337,0.4987773189963269,0.5570015193081606,0.5540527456220277,0.5379118541318153,0.6089878134101303,0.5080033606161063,0.7785354338507746,0.661372355004537,0.730001464244485,0.6241545341046439,0.6614855447687518,0.6026020065362051,0.6612143015784095,0.3369015599784859,0.5740088439803666,0.8758010323177283,0.8690360041462961,0.52823657335699,0.5087420628730301,0.5306967071954318,0.5162152740940575,0.5297369556835063,0.25292222212667737,0.2203217699799338,0.19293825315597868,0.17392061895271493,0.36701028985087847,0.3717243824137135,0.653960295346135,0.6578543286769893,0.39965284657253486,0.5980768111680654,0.5772344896960602,0.20452039677099076,0.2180552015434465,0.5385543487454543,0.53943158985581,0.5564184664533975,0.5535218767033729,0.5822117104812137,0.35790840042230165,0.27604553540013277,0.4315814832057183,0.4244613044029679,0.13157690144346268,0.5857005039576375,0.5859566834879351,0.5861741797925708,0.3269111737243983,0.17410891021407288,0.01601876654165285,0.41568264943327726,0.3804604763653563,0.44897593731878693,6,0.0006807594327790589,0.0006519631846023749,0.0030596500465823965,0.002346392210888574,0.05844017506675559,0.27029392269360625
2014-02-07 15:53:46,0.6487136596299887,0.6452170602067433,0.28338239281272287,0.5051918839968792,0,0.0,0.9934107004960557,0.27599745771873035,0.0017058388033815639,0,0,0.4946901782289379,0.49070670331326144,0.009331636959547564,0.4322367513250704,0,0.11773525611103278,0.3275939528173825,0.7173461948963189,0.5491320818411694,0.2698479539217632,0.6580869457587846,0.16756823426854056,0.44136258766229997,0.7829503708310825,0.9753822062073597,0.3378176458913893,0.49727865989093734,0.48454430180303865,0.5233861282746042,0.4856164834384221,0.4810905964466052,0.49658713899409945,0.4844740970410082,0.5010764985971173,0.502224037475872,0.4942482738107434,0.5340873312847023,0.5470712277890915,0.5312599683379702,0.6050742843142043,0.5628358696940736,0.7784790352072037,0.6684205343936136,0.7276496205524705,0.626435638147063,0.665026257381433,0.622505659628804,0.6733496457564891,0.3563667102128676,0.5756122839452908,0.8763974742217642,0.8721331831779371,0.52823657335699,0.524298555855454,0.5284992145768168,0.5299742855266416,0.5360483789094435,0.25551053171834126,0.2201422888741864,0.19161303865196455,0.17233997936387202,0.33424842047076186,0.33906997341803047,0.6493176209044329,0.6548969232645756,0.3881529449787493,0.5946596594350266,0.5715432252729125,0.22296551640697393,0.24360329248122703,0.5422162406897897,0.5445382945501382,0.5656748557503555,0.5566481948073321,0.5785363012698805,0.3549224856525779,0.27291335448783927,0.42668495830345377,0.42104340070656243,0.14070784924809154,0.5970318548018536,0.6018338207546075,0.5965251782780348,0.3273878274140016,0.17684976488150334,0.016012967751524387,0.4128058936330692,0.37440095383138194,0.4449208248686629,6,0.000712957359169079,0.0007144429904382147,0.0031463035050702604,0.002398062219313013,0.05708096374938655,0.28338239281272287
2014-02-07 15:54:29,0.6418094075139678,0.6376635605386234,0.28606644231779416,0.4451188386514602,0,0.19982658552902471,0.9939636814170955,0.2762981601918076,0.001681279862542297,0,0,0.4900467815391064,0.48638718302566614,0.009735813082641565,0.4217386628355289,0,0.1629302881862264,0.3561972690750757,0.7184184437326955,0.546230994089713,0.4221706161766857,0.6349702745264356,0.5232912790483495,0.44136258766229997,0.7889605892355112,0.9760322258871753,0.3350186386120493,0.5060057154252627,0.5134173964133039,0.5204688330668634,0.48261956101690273,0.47810951400994867,0.5033565935439073,0.49539225885057414,0.5090042185319884,0.5096460864761274,0.4912879451454279,0.5215846707789664,0.5358233400804355,0.5292257494834329,0.5914769480789825,0.5891017575528916,0.7795191833251938,0.6918908630329854,0.7340903349076413,0.6260665628746089,0.6672481096584084,0.6368857840308856,0.6879432187501626,0.3582187043725469,0.526691457007848,0.8778565783414247,0.8721331831779371,0.5454468941194683,0.5304837339997199,0.5316921738403311,0.5376376027442245,0.5406269113685136,0.2607511437216745,0.22180967705925436,0.18906525879653358,0.170549243449589,0.30530842519538437,0.3110512302029482,0.6367589816082133,0.6424018171598092,0.37718884712018674,0.5830062914568988,0.5683597510184968,0.2466306566419343,0.2633452009981374,0.5485738025464082,0.5504085114404642,0.5720964698182218,0.5606637249539013,0.5741555560173779,0.3512961632579572,0.2698748376489395,0.4206294530292165,0.4154742543713681,0.13962132553569684,0.6116523568461476,0.6135863736089879,0.6108083571203915,0.3244069066233651,0.18172549346249356,0.01585713677235795,0.41785621262269523,0.37082085792865405,0.44283219369236404,6,0.0007451552855590992,0.0007769227962740545,0.0032329569635581243,0.002449732227737452,0.05572175243201752,0.28606644231779416
2014-02-07 15:55:12,0.6332014653240101,0.6328560084110713,0.0007773532119491194,0.5378317585880978,0,0.0,0.9955376127697714,0.276342946922001,0.0015116902499440737,0,0,0.5115323093569064,0.5063628567782044,0.009895631525204366,0.40768325236808145,0,0.0695623845861116,0.3187570980871005,0.7181872463078791,0.5518313924270808,0.6698099225496292,0.6508518106949819,0.5334069340144292,0.44136258766229997,0.7989255013144057,0.9407203269836732,0.34009197497977506,0.4829773259315072,0.4928574376731949,0.5142817539992814,0.4761567027119228,0.47154587281341104,0.48110745139823163,0.4748374540792839,0.4869770619545244,0.48825623137587654,0.48459923065750526,0.5087764812273727,0.5302238570185152,0.5188086360133646,0.5991814991237865,0.6180558614334819,0.7815425197370698,0.7051565532336987,0.7404141209293946,0.62814273563367,0.6709067275033012,0.6472304273587909,0.7091424233656287,0.35443786982249037,0.4429931111791019,0.8758010323177283,0.8721331831779371,0.5317110816383881,0.5307234968050851,0.526498824353892,0.5336930328427885,0.5340864364914282,0.2650794580848028,0.22850253620524885,0.18564533655889792,0.1690454901755878,0.2910358476805044,0.3007897285591068,0.6206017126484009,0.6246280426380888,0.4291375863687321,0.5791573881315413,0.5622773010720585,0.266815697336626,0.2805959609144315,0.5422162406897897,0.53943158985581,0.5608472320935576,0.5530272767735589,0.5703294147163096,0.3476999031344874,0.26682736163780185,0.41394882486293927,0.4098008722013522,0.11655424873087472,0.609935083663788,0.608443672015504,0.6074785654774173,0.32142598583272847,0.1945669567794362,0.015740240526911198,0.4277375876486287,0.37220514937972826,0.4391954493780692,1,0.0007773532119491194,0.0008394026021098943,0.0033196104220459877,0.002501402236161891,0.05436254111464848,0.2888840862046043
2014-02-07 15:55:55,0.6271611856411621,0.6320944839213709,0.0007773532119491194,0.5734246235486165,0,0.0,0.9954491439574682,0.27594836343741164,0.0014276247492085586,0,0,0.551376265186464,0.5467196061700481,0.009166400137162793,0.408341792578794,0,0.005190884540082927,0.31232348613882316,0.7215796837196897,0.5436157280797109,0.8686982194362595,0.6651899338992353,0.4344050119139012,0.44136258766229997,0.8037860573562654,0.8519501730772863,0.3385434471042381,0.47428736466633326,0.4785123756344122,0.5054011011680646,0.46669332890070314,0.4621214327041568,0.47436119221174544,0.468108052210094,0.47815978541420134,0.479998626669455,0.474740601896296,0.5128660586164582,0.5259600351420053,0.5065707832728634,0.594550633256671,0.6070471505614912,0.7820719935699936,0.7159374408163928,0.7388113729475967,0.6291977338181383,0.6749294435321052,0.657712981526673,0.7589169397111215,0.3814723737800705,0.47321440245602187,0.8780085553243124,0.8721331831779371,0.5482188987729604,0.5186315262006067,0.5117251038769446,0.5215799497835238,0.5160433677794343,0.26919609619800666,0.23060098398773698,0.1846837381753701,0.16754372362806857,0.29424639242768214,0.30704858415396563,0.6091480023183611,0.6116639755573923,0.458152872572839,0.5647298881831637,0.5572242186513701,0.2734119005040081,0.2858447439009919,0.5239062834284463,0.5197697793793861,0.5231051721312614,0.5239992602843051,0.5646814682908008,0.34447349019555573,0.26328685966352605,0.4107471257720512,0.40613749845024794,0.10487920088276004,0.5686565913027177,0.5583032621163158,0.5627852246324645,0.31844496378798887,0.21210180565181058,0.01584503294851841,0.4405055748050224,0.37642366420486706,0.44523139146768775,1,0.0007773532119491194,0.0009018824079457341,0.0034062638805338516,0.0025530722445863303,0.053003329797279446,0.2917017300914144
2014-02-07 15:56:38,0.6211919975912483,0.6357648947501104,0.0007773532119491194,0.580463498733728,0,0.0,0.9932224754712591,0.27582778150967746,0.0016895088917267247,0,0,0.5877280128813831,0.5832008671908115,0.010069247676171374,0.39226047525994107,0,0.03572205646388501,0.30543565549086527,0.7226640546700962,0.5361361117405681,0.21288424230628866,0.65107144883205,0.34119816779677287,0.44136258766229997,0.8016256208765222,0.03529477525312736,0.3400631035691848,0.46320128651098724,0.4618656462237115,0.49870752230932425,0.45942515599457,0.45463456116062034,0.4609143163278897,0.45532457854248065,0.4677110151284354,0.4690565709630659,0.4673584100648271,0.5096376513790979,0.5212829277937798,0.5000357442721652,0.5754596171460236,0.5975508679536108,0.7827889017009522,0.7158363254005526,0.7384455004204518,0.6304830309933696,0.7043673506047194,0.6647827967091487,0.7555234379402593,0.3865134865134934,0.4907546148475319,0.8807547731509,0.8721331831779371,0.5482188987729604,0.5081732532050713,0.5035319156561018,0.5032999398816838,0.5050008776979205,0.26910300664265474,0.22299797702576507,0.18387134038877329,0.16470588352160376,0.31701902793472314,0.33294850033296486,0.6025469998721091,0.6075680304747868,0.45778636702029285,0.5584955999734464,0.5514243275043995,0.28156345254499815,0.28817501404602197,0.5092587156511055,0.5008315849685339,0.48254515625382943,0.4991086037575041,0.5605586201353534,0.3401809228727246,0.2605609636377062,0.4088139255476648,0.4049905485135099,0.09351164878708029,0.5160566936950124,0.5023994155597897,0.5120689482892589,0.31844496378798887,0.20686046160136917,0.016007145950323987,0.4480636027375393,0.3834954642741355,0.4540528044399885,1,0.0007773532119491194,0.0009643622137815738,0.0034929173390217155,0.002604742253010769,0.051644118479910406,0.2945193739782246
2014-02-07 15:57:22,0.6142342176574882,0.6436837203558561,0.0010268420196174136,0.48882638941490164,0,0.0,0.9960675104489801,0.276207672114401,0.0017540684524443122,0,0,0.6055911242448837,0.6031445271065425,0.007426813864938424,0.41725833825415376,0,0.09242390240736204,0.3122921843965034,0.7195750688627791,0.5284639590452009,0.0,0.6448329369835736,0.22862283399160954,0.44136258766229997,0.7950923348546601,0.791025159715187,0.33678641554545274,0.4599168719000105,0.4514040242749999,0.49459415112013017,0.455201658764947,0.4502893848997626,0.45735435182427797,0.4519223759714164,0.46468758928453335,0.4660978105633197,0.4628743063241852,0.5130857648966245,0.5095850634247965,0.5014482593032472,0.5744551542489402,0.5821869727800666,0.7831357112703707,0.7213800052555552,0.7339483612795823,0.6321279527265311,0.7202822813396623,0.6729739319688636,0.6992010637960338,0.3915161761315602,0.5440416449838352,0.8794115801457603,0.8721331831779371,0.5482188987729604,0.5010325350101343,0.5011726597076906,0.48742668343917206,0.4976392176435782,0.2636567177162723,0.21301357815950195,0.17919098952817758,0.16222366745536387,0.3514156705363254,0.3689314534163959,0.6077629720735453,0.6116247390988749,0.42137646268166495,0.564713505514048,0.5495964242410232,0.28011107281231107,0.28309895332772905,0.4867793759857504,0.4903768039908094,0.45710858693254597,0.48429875777271825,0.5587716185997389,0.33724814519849455,0.25788787243007505,0.41070790875338314,0.40530823656980863,0.10668766753685366,0.482320753099593,0.46772526656941515,0.4731772864244137,0.32142598583272847,0.19243456131476755,0.016117092852045378,0.4550761393433034,0.38846784531538403,0.46256346201897935,2,0.0007551094754958166,0.0010268420196174136,0.003579570797509579,0.0026564122614352085,0.05028490716254137,0.29733701786503475
2014-02-07 15:58:05,0.5890945435080788,0.6487125262202831,0.00015212473791565668,0.5119354601450592,0,0.0,0.9936621756372347,0.27602141478389314,0.0013625576269962365,0,0,0.6016237607501931,0.5997336662203228,0.010525328232419515,0.42792741891299585,0,0.22585549724877474,0.3131627211752656,0.7188841083630864,0.530776149903941,0.0,0.6355206440129951,0.11832729007498544,0.44136258766229997,0.7863410972821094,0.8352863168808313,0.33841298306089374,0.4555492574760768,0.4414524802413,0.4913604961891509,0.451339556314598,0.4464808762698747,0.4518859326855591,0.445967506898723,0.46028616844006753,0.4616710489882166,0.45903250837605253,0.4965695414514144,0.4998919648335347,0.4992266911601204,0.571132147885268,0.5668011802427386,0.7846298544395904,0.7205180778802076,0.7327390959991424,0.6310649960456214,0.7276495805297358,0.6874446666012833,0.6797592252246192,0.37404902789518246,0.5551035938149669,0.8831722286976322,0.8779532726440342,0.5657923494300565,0.48802465042532805,0.4949868299762876,0.4570861308558527,0.4892453248207467,0.26082233573393077,0.20858732142419578,0.17687532332605982,0.15944383976216492,0.3887747366853027,0.407874756626442,0.6201853872506469,0.6248322428156765,0.39922999605716925,0.5580085568728623,0.5461690247987374,0.27319206138814245,0.2757589971646408,0.47184323520192706,0.4843744311684528,0.4719191942491401,0.4846069726455662,0.5580309781986814,0.33588153060184833,0.2551435150796444,0.41596063984825005,0.40820923013653654,0.12047245486072711,0.49488014844514794,0.4920837666613149,0.49102816714431086,0.3303688494587412,0.1721554499077375,0.016173055778999468,0.45339975530448307,0.39206023919879884,0.4661071307507094,2,0.0007328657390425136,0.00015212473791565668,0.003666224255997443,0.0027080822698596473,0.04892569584517233,0.3001546617518449
2014-02-07 15:58:48,0.5763933960054857,0.6488308712423319,0.00015212473791565668,0.49131612255898105,0,0.0,0.9952155659553299,0.2760863820960709,0.0017056779918188762,0,0,0.5719676608736914,0.5694057847722558,0.007938019081629149,0.43223979513153304,0,0.214741442090119,0.31867565468231873,0.7216725135929172,0.524803955206756,0.0,0.6208925620637006,0.020228415137861472,0.44136258766229997,0.7784133903179875,0.878886142452067,0.3374973468964564,0.45052015478212515,0.4317062307244779,0.4858020836433339,0.4456018056873403,0.44077982467839866,0.44482915492557296,0.43929371867880596,0.45545454635955185,0.4563333947170471,0.45311929088085606,0.47210416824008394,0.4911762787388829,0.4883983953040403,0.5526656310984395,0.5697414676418628,0.7859200084850495,0.7199740388887985,0.7358779050938735,0.6315693657575743,0.729900873558301,0.7045314205755139,0.6612578687236672,0.40733113040805335,0.5904520576244687,0.8855803029491247,0.8764503748061463,0.5682012241889307,0.4643799247305296,0.4813573984076518,0.4395204680135194,0.4755537373677763,0.2577849765256339,0.20686569683702682,0.17522971904272633,0.1575537675237968,0.4185216867126611,0.43336075829844445,0.6376844892939066,0.6441573927885096,0.38427541101873164,0.5522846911977795,0.5427490611143324,0.2666002344092493,0.27132373606162163,0.4755051271462616,0.47623512186023653,0.49211150147937843,0.493773331501842,0.5601237004677955,0.3351696235212409,0.2534708647718831,0.41994089615767183,0.411296994397057,0.13107076974085807,0.5203404046532141,0.5253661476037248,0.5234044193253533,0.3363307922941173,0.16264639389890856,0.01606448954159434,0.449144405902423,0.3923198803160519,0.46530777574750504,2,0.0007106220025892107,0.00015212473791565668,0.003752877714485307,0.0027597522782840866,0.0475664845278033,0.302972305638655
2014-02-07 15:59:31,0.5725335385233006,0.6452153450614944,0.0038395311729731707,0.5065399405669524,0,0.0,0.9933299599937929,0.2764416075450358,0.001394271426034788,0,0,0.5417549204306409,0.5389208220982553,0.009166400137162793,0.3884463638180697,0,0.230637587728244,0.3616437722387104,0.721101338720018,0.5357133154710829,0.0,0.6229265204252851,0.5459442666754839,0.44136258766229997,0.7775170072863606,0.9376297457530961,0.338315949071917,0.46928977638324976,0.47568656121275943,0.48646583691332057,0.4462383612126041,0.4415341062787413,0.4647123700124356,0.4578384657967791,0.4727011361436875,0.47196375120779516,0.45379014628576414,0.48267704255730237,0.4812482546205423,0.49560887779255136,0.5555981459308965,0.5911365763748586,0.7865687331812441,0.7210948706555111,0.7384402197860394,0.6359709116955079,0.7300334280533811,0.7169370401540048,0.6684814908298264,0.35838008145699973,0.5275034191319721,0.8819384841369595,0.8787271194443176,0.5682012241889307,0.46745922151324404,0.4885805043830391,0.46901330180910694,0.4868072750405217,0.258302518457429,0.20785611017177597,0.17310476359642735,0.1557481311609008,0.4364667271938818,0.44863650067752525,0.6545592733080998,0.6607624326263093,0.3759400426404991,0.5522741107239757,0.5369119911779581,0.26208812665410264,0.27353087990398617,0.4945564185104656,0.49905870067279867,0.5196355879383407,0.5156594997405657,0.5633061005683502,0.3344161167573112,0.25220137721481595,0.4238454292835827,0.41544935161219576,0.14065283854008714,0.5648763170220805,0.5679167451891871,0.5654583840280392,0.34294076138832746,0.16176725267082742,0.016081586768044553,0.4410523587652506,0.3895137885728084,0.46539292197009474,3,0.0006883782661359077,0.0001870162388302927,0.0038395311729731707,0.002811422286708526,0.04620727321043426,0.3057899495254652
2014-02-07 16:00:14,0.5684277876283836,0.6366533399880971,0.0047158670301322815,0.4944041381384743,0,0.0,0.9954611431756887,0.27626334573750705,0.0015276482848601957,0,0,0.5170785537341909,0.5162961100627173,0.009166400137162793,0.4108769345926575,0,0.21491929697399442,0.3179971231834441,0.719903641953584,0.528563443960735,0.27013369408428184,0.6338290663164592,0.5511348258378104,0.44136258766229997,0.7816916428524983,0.9868295442300595,0.33865730465953625,0.44178767656862283,0.4510637809148599,0.47979947054907535,0.4386320906248987,0.4339584163009828,0.43512197019919596,0.4265320395494214,0.4470689643157675,0.4478357960390115,0.44616933534218967,0.4688600676969976,0.4863804346275131,0.4765953901228466,0.5599112588853572,0.614023474477364,0.7868992685152048,0.7229275875676149,0.7453779172770514,0.6377337186572021,0.7290153753969613,0.7247809593760931,0.6750606033197215,0.3363175286252158,0.4065193192941905,0.8849548832664584,0.8737019307869631,0.5682012241889307,0.4738174502178678,0.4755174933353503,0.4772717398442987,0.48291539742211853,0.25713414954842073,0.21538560393812922,0.17240370313521836,0.15523217829360259,0.43927188766615544,0.44802424293291754,0.6673019257090456,0.6753776722373908,0.36904173410838403,0.5511129890504041,0.5368182359698968,0.26805184187337927,0.28117063257556785,0.493865335913906,0.49122958377863224,0.5224727659265689,0.511395456184708,0.5657899250370757,0.3352716727443912,0.25124926154701543,0.42494513231858244,0.41695650217267666,0.1483131833452136,0.5756473992025528,0.5811508725887764,0.5785482051338171,0.34592168217896396,0.18081050324152342,0.015877616626383095,0.4358202631931021,0.386580105279938,0.46159834563343827,3,0.0006661345296826048,0.00022190773974492875,0.0047158670301322815,0.0028630922951329647,0.04484806189306523,0.30860759341227534
2014-02-07 16:00:58,0.5684880064233386,0.6252321877878231,0.0047158670301322815,0.43787907229996215,0,0.0,0.9965166676259262,0.27625316693519036,0.0014474598503938629,0,0,0.4995660597733892,0.49437218091488716,0.00891672333657099,0.4046908418458454,0,0.05704972741560955,0.30940190024144537,0.7229656720073352,0.5242555892055534,0.4454423177620918,0.6476665723193454,0.459654437039918,0.44136258766229997,0.7884818295245841,0.9901126197360869,0.33922648389688925,0.4287277431929166,0.43689149646423264,0.46916332232829183,0.42805717866960047,0.4232273531190827,0.4125037973054473,0.41643605790613414,0.43234562921943864,0.43254417063542844,0.43521184893595605,0.46523000991620744,0.4790049961168492,0.4558316656781525,0.5600897556269544,0.6387130038375759,0.7861815186134464,0.7242377389233938,0.7442860329558358,0.6360470148177253,0.7289341644348468,0.7298512891005132,0.6857236621216352,0.3349189272266244,0.425378806698971,0.8833869561220145,0.8787271194443176,0.5682012241889307,0.46145712584587795,0.45884044063335594,0.4655264394295333,0.4660841019649924,0.2587909636538781,0.21916712272075078,0.1717509103006225,0.1549243350252627,0.4355096882803564,0.4441349043236835,0.675313298467215,0.681257852622744,0.3613524897430449,0.5509817570446756,0.5384241980252242,0.28540909253553526,0.30057820013033165,0.479167019090597,0.4733521277354402,0.5002582966071598,0.49234340864292747,0.5675346114179309,0.3363992516606966,0.25094451394590167,0.4262438120243355,0.4172101545625324,0.1489739756205486,0.5574583220261369,0.5629778531593974,0.5608410221955973,0.34294076138832746,0.20139663250493683,0.015898855845782156,0.43579683421135473,0.3837767805823493,0.4580875271073195,3,0.000643890793229302,0.0002567992406595648,0.0047158670301322815,0.0029147623035574036,0.043488850575696195,0.3114252372990855
