time,AT100(pH),AT300(pH),AT400(CO2 %),FT100(kg/hr),FT101(kg/hr),FT102(kg/hr),FT103(kg/hr),FT104(kg/hr),FT105(L/min),FT106(kg/hr),FT107(kg/hr),FT108(kg/hr),FT109(kg/hr),FT116(L/min),FT201(kg/hr),FT300(L/min),FT301m3/hr,FT302(kg/hr),FT303m3/hr,FT304(kg/hr),FT305(kg/hr),FT402(kg/hr),LT101(%),LT104(%),LT108(%),LT401(%),PDT105(barg),PT102(barg),PT103(barg),PT104(bar),PT110(barg),PT111(barg),PT115a(barg),PT115b(barg),PT401(barg),PT402(barg),PT403(barg),TT100(0C),TT102(0C),TT103(0C),TT104(0C),TT105(0C),TT107(0C),TT108(0C),TT109(0C),TT110a(0C),TT110b(0C),TT112(0C),TT113(0C),TT117(0C),TT118(0C),TT119(0C),TT120(0C),TT121(0C),TT200(0C),TT201(0C),TT202(0C),TT203(0C),TT204(0C),TT205(0C),TT206(0C),TT207(0C),TT208(0C),TT209(0C),TT210(0C),TT211(0C),TT213(0C),TT214(0C),TT215(0C),TT216(0C),TT217(0C),TT300(0C),TT301(0C),TT302(0C),TT303(0C),TT304(0C),TT305(0C),TT306(0C),TT307(0C),TT308(0C),TT309(0C),TT400(0C),TT401(0C),TT402(0C),TT403(0C),TT404(0C),TT410(0C),TT411(0C),TT412(0C),TT413(0C),label,1_sampling,2_sampling,3_sampling,4_sampling,5_sampling,6_sampling
2014-02-06 16:24:00,0.5798710314141378,0.5344941436365538,0.00015212473791565668,0.6661276635918245,0,0.09385184697410699,0.8420291227127507,3.1067204781882206e-05,0.0011079665401140405,0,0,0.5480711790079827,0.5172145870407137,0.012845108263355642,0.39603447821040416,0,0.23338245339298008,0.3780541276793163,0.03762668306980094,0.0709575867614762,0.8654736820919575,0.6823005942061038,0.153333094030338,0.44136258766229997,0.9081014610585425,0.15925613568612795,0.40132248426765904,0.6557922956696174,0.6307801083969405,0.5951558980650065,0.6075586506245673,0.5883050131871601,0.6639716148611947,0.6562678160955819,0.6457140650774299,0.6477731043914028,0.644596581350253,0.6458295530448446,0.6733740197847045,0.6652408399756045,0.7295233610601466,0.15722231688707078,0.05872698160211698,0.6323635110072081,0.8783887999856366,0.26378884119317725,0.3501665215844443,0.21178352787310362,0.5347554533516634,0.21740567125182508,0.6419016039629684,0.7334156941564329,0.710823193812451,0.22415363584655346,0.6806785788987657,0.6742912775221637,0.6848496789479803,0.6773622451862895,0.25205931894441447,0.21823671793531396,0.3195714821561557,0.289870049214195,0.18977166343727747,0.23384645627116907,0.39569348110617386,0.3926899065916396,0.8459399702345887,0.43868333853539965,0.445267568473227,0.5220813461361731,0.46148404453372294,0.6769121693226996,0.6747807084256134,0.6326267779816916,0.6531563387179524,0.7936385048879011,0.7207450633282053,0.562160365925173,0.7298133559069142,0.7275920970738015,0.0,0.5329675247822987,0.4901531596298856,0.5232497776728859,0.35486464705907966,0.11807131356065165,0.0007990824841307975,0.507860988903388,0.5197455609285775,0.5688168856853435,4,0.0032965400210125313,0.006256472586349222,0.0032365623237264516,0.00015212473791565668,0.0,0.0
2014-02-06 16:24:43,0.5611973503730212,0.5962513785479899,0.06700395256823047,0.6413324243831386,0,0.1257294093460283,0.8416809420077783,0.026556087723337674,0.0012547812151465672,0,0,0.4636615356538206,0.44384612954847263,0.013024391845909502,0.42104147262400465,0,0.2418193312644959,0.39828741691546155,0.03336930889674644,0.07203424339806316,0.0,0.6862616648631464,0.15596015202001534,0.44136258766229997,0.8973554091086937,0.7670715095183231,0.3988227193905658,0.6609469058801685,0.6353983018697952,0.5950398686203926,0.6066493683784465,0.5874762368128401,0.663870602795116,0.6558188486080732,0.6507669741408526,0.6526421140729373,0.6436149464781715,0.6478530086519152,0.662417113585728,0.6700014840035751,0.7227251714860783,0.16256665796644976,0.06727965351591525,0.6570344493018652,0.8835027172258747,0.26585009177141217,0.42691329862216576,0.25224077399761324,0.43965500503626753,0.28701298701298583,0.6452209295331937,0.7315673705209267,0.7082201120431617,0.22415363584655346,0.6806093586746229,0.6758203142887291,0.6764507964413999,0.674854679730279,0.2635161334898224,0.23912045545508764,0.33232872313142336,0.3009179371699737,0.38289251438979566,0.42049892821763857,0.4179321961028677,0.41398285025576187,0.8255649471140654,0.4630653578051729,0.46680960564134777,0.408810400089171,0.33343219626974197,0.6579658588280957,0.6672607865422373,0.6030074855558132,0.6451422666461522,0.7939279505618779,0.6905734305097604,0.5559508450942829,0.6663423280668068,0.6698169842865367,0.025511112121530677,0.5002488767394739,0.4631446698913244,0.4791459783891856,0.3638075106850924,0.10449853078877475,0.0006641225472124312,0.5054531358964962,0.5145922458464722,0.5539185622635527,5,0.0036230373553376464,0.005890912555863958,0.002979525858242219,0.00015212473791565668,0.06700395256823047,0.0
2014-02-06 16:25:26,0.5466126927837802,0.6338010534422089,0.08951546554134109,0.3740264188350295,0,0.18258726473657333,0.8415515945028937,0.23483973608519368,0.0013477014025525934,0,0,0.3784176139934461,0.3555667473557638,0.011487558374846132,0.383502207520637,0,0.22891008679170038,0.3943525475006393,0.03576817158724804,0.07565155235800158,0.0,0.6792191682206672,0.18514332383883686,0.44136258766229997,0.8995710174527884,0.8092639923140974,0.39779778431460766,0.6573496262575556,0.6321196910102178,0.5941424352912936,0.6051286242471238,0.5859640339935679,0.6576401785594033,0.6489998636714058,0.6472718913054268,0.6492306183153247,0.6419194503231829,0.6483713781566838,0.660063781516202,0.6705743784071068,0.7114320224111514,0.21502405815537107,0.07589854473261215,0.6648267239889596,0.8865451170237622,0.2679342230269146,0.532432081288333,0.28887568742012937,0.4264314293385896,0.354468608314761,0.6448417523737797,0.7351431033199571,0.7047018528423359,0.22947365848956913,0.6716483492230525,0.6719698493062589,0.6413831254452047,0.6692839235247545,0.27826607854598717,0.2660308592058942,0.34195028455911114,0.3094044380092167,0.48551755143411146,0.4991683057224674,0.4915369277906727,0.49016555226594805,0.8185589512464682,0.4786782121251889,0.47847016717361823,0.28764789908200417,0.217863973317864,0.6532670942190872,0.6635903425431886,0.6368344897813056,0.6513618971668986,0.7820524152063142,0.6563994531591628,0.5422205064049936,0.6207499233731983,0.6307025762082241,0.03942168561936288,0.5608886059918916,0.5405131999264796,0.5392768385346063,0.3638075106850924,0.09586750955762918,0.00028526825881958207,0.49461698946956134,0.5087101216839072,0.5498270125164002,5,0.003949534689662761,0.0055253525253786935,0.0027224893927579857,0.00015212473791565668,0.08951546554134109,0.0
2014-02-06 16:26:10,0.5875363821886186,0.6844784500575436,0.1123869916635331,0.27824085204201054,0,0.18091492109719928,0.8411195209586684,0.23495764792130563,0.001048116999306745,0,0,0.3210414229417189,0.29619585979988367,0.01421206557094542,0.4064618933186419,0,0.23214672342052656,0.38072287105468033,0.042678215213300896,0.07671965539735348,0.0,0.657431004349988,0.22288693846941032,0.44136258766229997,0.9117431236339173,0.852065784678976,0.3976356268430963,0.6465498498448348,0.6244824478571668,0.5889141624127363,0.5986444971987196,0.5798141939489345,0.6450664958689807,0.635761861151356,0.6367704302567,0.6386805860554334,0.6351199246278134,0.6398656064530872,0.6548780935258405,0.6589996435433267,0.7109266804295791,0.3062530061682609,0.08612521817646912,0.6891312548090132,0.8822297825819483,0.2698293399919418,0.6240872566986777,0.3288435200492873,0.43317960129432276,0.3718512256973838,0.6368860053991341,0.7369889252767325,0.7047018528423359,0.2441359612625238,0.644319402178029,0.6579173444135407,0.6363503634884795,0.6552772650232628,0.2995733878658815,0.2973706780367076,0.349607889890603,0.31547637081892166,0.45299684868128987,0.44219962208766184,0.5736487791869953,0.5762448832672711,0.8328147534282557,0.49997158630825256,0.49784759056389394,0.18754413193024133,0.15853066646861214,0.6543034693440939,0.6517810879375547,0.66530670499548,0.6604530224715344,0.7638268523959766,0.6211256841807291,0.5229907291571645,0.5897699244141665,0.6040687195196899,0.04834686184653936,0.6264343564511652,0.6207704280698811,0.6203333312714445,0.3574987725471371,0.09872013784424599,0.00015449633699399223,0.473251212328621,0.49499648969513754,0.5387170352198571,5,0.004276032023987877,0.005159792494893429,0.002465452927273753,0.00015212473791565668,0.1123869916635331,0.0
2014-02-06 16:26:53,0.5854119969221507,0.7039504940475894,0.7410495369219328,0.33898133907684525,0,0.03695206654421184,0.8382612156591017,0.23468696553911894,0.0010439132845508538,0,0,0.3165450881484072,0.2898594677934399,0.012592986063188365,0.4261789740444477,0,0.2316230689063406,0.3795953705213732,0.04314192595031191,0.07936223443237261,0.0,0.6469100342168308,0.6203046275667015,0.44136258766229997,0.9277262423215382,0.9066366974958014,0.39625424923939834,0.6406639638409464,0.6408335818760833,0.5851789869981019,0.5945978724620959,0.5758778877438311,0.638525553059768,0.629418898991033,0.6310168975934757,0.6321150672642142,0.6308472210891509,0.640333463130049,0.6498417182891307,0.6545451676948684,0.7075964959127594,0.42192079648011194,0.09544039413953542,0.6953304180653563,0.8931567730586258,0.2725959123172652,0.6637044103028125,0.36922892837290855,0.4700213052811435,0.3151540766925365,0.5556348776739615,0.7334592650609919,0.7109947615835126,0.2441359612625238,0.6507212697196127,0.6530818651859427,0.6512233319693044,0.6533768364766255,0.32542268757445414,0.32380362719552624,0.3499734367161538,0.3186736097459264,0.33228184683832795,0.3131322880924481,0.6153148222725924,0.6180532063436823,0.817568964983844,0.5076946495738544,0.5085200045325793,0.1812321235918004,0.17556799101054654,0.6626676086751022,0.6599198985441399,0.687062247319842,0.6784003502485865,0.7413700244952166,0.5900562456968295,0.5012187189143873,0.5672118253949896,0.578858411271558,0.05752369339404362,0.6907818992018422,0.6897469364584135,0.6865918074183268,0.34231607420022175,0.11465574544063878,0.0,0.4426597484923047,0.47170088605413585,0.5235706361074168,6,0.004602529358312992,0.0047942324644081645,0.00220841646178952,0.00015212473791565668,0.10800891466507408,0.7410495369219328
2014-02-06 16:27:36,0.5518199458030839,0.6996077462819947,0.7067216082128357,0.41086524813352376,0,0.0,0.8424030813992389,0.23507712345748366,0.0016893154153153657,0,0,0.3500937867425039,0.3300189052377625,0.013702966465918592,0.43292550765618787,0,0.22031370561456198,0.3536071234915553,0.04830072285282466,0.07747444821182883,0.0,0.6211593435246643,0.5727070902604152,0.44136258766229997,0.9424961125403784,0.9659185434222762,0.3947065896769619,0.6168227225975418,0.6156181033873237,0.5718548233104312,0.5802268664999369,0.5619097947536895,0.615661509314809,0.606353213108648,0.6085978667991734,0.6094224387050919,0.615791232169062,0.6236333337583604,0.6485427482923312,0.6294507165370744,0.7095302903706511,0.5135691922716903,0.1051322625354052,0.7070375174208339,0.8992912106178772,0.2735265589948419,0.6862005579377992,0.4226013103303571,0.5257204798258073,0.2906785522170168,0.533938534946623,0.7370391673245733,0.7112957891087168,0.2441359612625238,0.6374344978549251,0.6298924696930177,0.6421833558145531,0.633499854217126,0.3439456093026363,0.3435095199588327,0.3483531461214442,0.3176611739308506,0.20218647272831713,0.18237417738909167,0.6056497125177891,0.6055627062579592,0.8202448241293356,0.519944619752277,0.5177010641054467,0.2071005460196118,0.22110572354715297,0.6506415773997585,0.6444397012378271,0.6734189003916979,0.6641346127243724,0.7182674523096939,0.5634649481230825,0.4781279456672356,0.546726987381156,0.5565537213882861,0.06778339786789112,0.6807562632400774,0.6835428430503496,0.6844682206645976,0.3273878274140016,0.14479124976537716,0.000141564114564674,0.4074001004376211,0.4416128002302182,0.4934381242306043,6,0.004929026692638107,0.0044286724339229,0.0019513799963052872,0.00015212473791565668,0.10363083766661507,0.7067216082128357
2014-02-06 16:28:19,0.5064074470576418,0.6824923118614308,0.005255524026963223,0.4328106869709458,0,0.0,0.8422433290956433,0.2349620734875303,0.001398991496667749,0,0,0.40470457359873013,0.3999194638578723,0.012961986933151445,0.40527065527065526,0,0.2183347723708448,0.35259030748908415,0.04962653919944754,0.07738908769788308,0.31628160315976317,0.6216447316728813,0.4754800415941199,0.44136258766229997,0.9495310577921552,0.9882405298254747,0.3986250696210729,0.6009978515580869,0.5984462937699934,0.5601624829096852,0.5679208410982478,0.5499544695455503,0.5989234358468629,0.5914891877295849,0.5933149145577681,0.5956323451447192,0.6028282564647369,0.6192416602340458,0.6457302667653257,0.6102769959231802,0.69583437416554,0.5446939037990919,0.1143671896822469,0.7054245634488021,0.9238079891925026,0.27575593281039357,0.7000143861450401,0.4815217581695729,0.5827678680938382,0.3230461845846406,0.5605846650296673,0.7370391673245733,0.7112957891087168,0.2574509503143272,0.6220274804289847,0.613583241916313,0.6256639537644677,0.6208995128401451,0.36006760041523345,0.34753488473403205,0.34348626769933643,0.31307878930080246,0.10029817168775601,0.09210481269485049,0.5556566512744183,0.5566940383613148,0.8082525623464258,0.5218361354239212,0.5248859459811588,0.2517415299515351,0.27015218559057086,0.6396559015667531,0.6334283692406819,0.6584559581458578,0.6478171834402708,0.6936593119255374,0.5377171816279549,0.45585340730894686,0.5204331510675704,0.5242249594307371,0.06901346385004092,0.6507764433311696,0.6587502006686625,0.659790743674086,0.3105214252163016,0.1729841812556946,0.000355935260742235,0.3785076417259501,0.4089487486266614,0.46107859496649883,1,0.005255524026963223,0.0040631124034376355,0.0016943435308210543,0.00015212473791565668,0.09925276066815605,0.7027706325139164
2014-02-06 16:29:02,0.46032501421832706,0.6796983402539425,0.005255524026963223,0.3244019096736235,0,0.0,0.8378228374408961,0.23438484688484984,0.0013167941740081495,0,0,0.45220918890612516,0.442273930022875,0.01140378433940172,0.43754042555458156,0,0.09156241915038951,0.3578211328169233,0.061539267634505845,0.08104470507620759,0.5760013724290317,0.6211237281692888,0.37494430737414747,0.44136258766229997,0.945319569976856,0.9558100375962587,0.3948415038249464,0.5964472806541008,0.5867221823237833,0.5533338837591086,0.5608960707054166,0.5430666087771634,0.597785965159068,0.5894199090551497,0.5894574671770678,0.5910814487567122,0.5953299306167299,0.6105760129783633,0.63864275216529,0.602455656148976,0.6776899171832547,0.5364932152150939,0.12468238935519094,0.7132519023526798,0.9372817542086467,0.27595489522142014,0.7172850137116389,0.5355281161105802,0.6068548167504311,0.32140935987089847,0.5799353393984248,0.7393976249479077,0.7112957891087168,0.2498808798196155,0.616309789595598,0.60860839735843,0.6245484811284063,0.6176677840853113,0.3638541755615021,0.33976165388353885,0.3365061253227093,0.3067537475373283,0.04822704390960064,0.04896493764225518,0.49931224676939645,0.500727836305495,0.8182329930036145,0.5228209727516961,0.5254762804981246,0.28192307226966395,0.29603905892025395,0.6323321176780823,0.6297579252416332,0.6465483644178285,0.636127831026414,0.6688926775001811,0.5149990420697921,0.43564952369782506,0.4901787573156908,0.4897305468094495,0.04155167036322582,0.6249979280005045,0.6218304239285457,0.6260236682617757,0.2917257779681805,0.18230005102506652,0.0005378147733428595,0.3579334410097019,0.38142878861969454,0.4309845971238513,1,0.005255524026963223,0.003697552372952372,0.0014373070653368215,0.00015212473791565668,0.09487468366969704,0.698819656814997
2014-02-06 16:29:46,0.42538807667859935,0.6909325416222849,0.005255524026963223,0.30431059750302225,0,0.050978381030777425,0.8362038581757486,0.23494982942097545,0.001398991496667749,0,0,0.4798338289825028,0.46430094372522396,0.010866619386455034,0.4512123164077402,0,0.1974455572697004,0.3567867770450488,0.05890342558979861,0.08546020356274725,0.7831043909308784,0.6097672836860134,0.2801909140426643,0.44136258766229997,0.9371604181068733,0.869945320194028,0.39850090084770695,0.5905851286953052,0.5742086201444886,0.5477417740392572,0.5554623993608482,0.5377330999594241,0.594407223784376,0.5852072502763019,0.5838832679877803,0.5852980506286332,0.5896379121311581,0.5989399171981953,0.6279686738785237,0.5985952747551266,0.6778071603513274,0.4995221592512209,0.13556971258156936,0.7191406521550188,0.9519337041998317,0.27695269171271786,0.7277875396072333,0.581824474680538,0.666811732632218,0.24324905863367974,0.5916214051172357,0.7401564674962093,0.7112957891087168,0.26411828667849413,0.6143360100158652,0.6089334172179894,0.6245484811284063,0.6176677840853113,0.3673844794614045,0.33314808008037455,0.3274532637979177,0.2982652599716038,0.041340446739303705,0.05078271586668581,0.4525084625620066,0.45112118180213057,0.8844272659594146,0.5326940906859234,0.524336184838716,0.2839340595918456,0.28403066659198517,0.6286702257337469,0.6224170372435367,0.6276823802308664,0.6202792766512433,0.6458930137679493,0.48970903458997417,0.4156945964788823,0.4545514512827038,0.4531370094667839,0.014395132373768438,0.5947131097657721,0.575902078345699,0.5849094489856226,0.27554501792855773,0.18289815385210484,0.0006526400223151874,0.3492532456410784,0.3626909703460328,0.4079394227104989,1,0.005255524026963223,0.0033319923424671074,0.0011802705998525884,0.00015212473791565668,0.09049660667123803,0.6948686811160778
2014-02-06 16:30:29,0.38704877722391373,0.7102913860260252,0.002966432311981843,0.3074677723365191,0,0.0842012376349974,0.8359834996513108,0.23460920834055193,0.0011821044395342335,0,0,0.4746362068804386,0.48012655709966595,0.012333831459321872,0.45544510976980707,0,0.21239440784205288,0.361012953818842,0.06393789107275677,0.08408741700342254,0.9048557138825016,0.606992744357287,0.1805574121551083,0.44136258766229997,0.9244996468414879,0.5689977759905149,0.39475402128007464,0.582679412582384,0.5617897374993764,0.5413618915532303,0.548276867403279,0.5308331462647651,0.5858072809497232,0.5773732410868231,0.5764599856675436,0.5779313629012588,0.5818849382573046,0.583116651283957,0.6228716562606378,0.5945036648972017,0.6661895587541409,0.47984964313589384,0.14666663673703817,0.722601680622474,0.9593081855943839,0.27658809309451193,0.7291839130328732,0.6240902300516885,0.6386668832395772,0.22584338738184329,0.5803132090503924,0.7370391673245733,0.7187762335185193,0.26411828667849413,0.6112501924873985,0.6047260774433232,0.617111996887993,0.6103061240309691,0.36403635512095533,0.32626615588609287,0.31633798021863946,0.28866043079581005,0.07630085839615441,0.09313451890169056,0.42377044552259724,0.42177691685026764,0.9108767500014814,0.5334760218305892,0.5243696457491793,0.26540424783745475,0.2540601453482565,0.6167451950106724,0.6103030759417853,0.5941840734552297,0.5970010450183016,0.6230658656666603,0.46405210490335147,0.39579627493907754,0.4207736704527054,0.42248473683208787,0.0058480614201606995,0.5383864546644146,0.5056245390437235,0.5283029910550514,0.26362113225780553,0.17999836864953345,0.0007091552149957603,0.34940173691160137,0.35359645990327926,0.3934536148016985,2,0.005016713899637156,0.002966432311981843,0.0009232341343683556,0.00015212473791565668,0.08611852967277901,0.6909177054171585
2014-02-06 16:31:12,0.3596868622662335,0.7253452158596048,0.0010268420196174136,0.4958477003450277,0,0.12495999400069628,0.8395640460306281,0.23438163097339326,0.0014655687399609384,0,0,0.43760758593670346,0.43481545303634167,0.012566838034172963,0.47416841939188803,0,0.22752576179440392,0.37937630738742706,0.06269900304384685,0.08445737104998902,0.0,0.6010298723034793,0.15630495418527002,0.44136258766229997,0.9150974238733449,0.7653412978585408,0.397467065562469,0.5834245987266526,0.5605450497641805,0.5367252298847847,0.5431874947090741,0.525776189756094,0.5822293587454752,0.5736508842645387,0.5769839067761744,0.5784411717363223,0.5768476857764333,0.5766706259569236,0.61005522023886,0.5950011265608532,0.6566875981612439,0.4929686809808307,0.1591081494496711,0.7202594453044766,0.9672437721140712,0.27949543132563637,0.7278094423886092,0.6511614036485472,0.5988929209545182,0.223614846691774,0.5820500147748344,0.7381899395406795,0.7184955880653341,0.26411828667849413,0.6091700745923152,0.6025445122910265,0.6065276367439116,0.6032630358145763,0.36382917836618733,0.32213024904637066,0.30447358307432393,0.27853517861813426,0.13495235781320414,0.15891092334519774,0.4162784591062336,0.41502585767912925,0.8625030196555721,0.5327780518651413,0.5155503519619005,0.2251860459309296,0.20124957158708812,0.5966659866957897,0.6000732093993291,0.5633499460100024,0.5814286705843124,0.5989359616469458,0.43794732862596075,0.3756130245731091,0.39461266597654343,0.40076099274493693,0.02573298034657412,0.49289955372682925,0.4653907629597054,0.4784232070965766,0.26064011021306605,0.1659665859946305,0.0007620806804539693,0.3515122842190781,0.3533034605134129,0.38851607786291664,2,0.004777903772311089,0.0010268420196174136,0.0006661976688841229,0.00015212473791565668,0.08174045267432001,0.6869667297182391
2014-02-06 16:31:55,0.3417408249974905,0.7456062266633054,0.0010268420196174136,0.5411118832064865,0,0.29101246144071746,0.8372010135475241,0.23449182757238693,0.0011836019972117674,0,0,0.39453315119569565,0.3909327530149565,0.013275996692169055,0.4523203887853995,0,0.24529415341246386,0.4185872591507553,0.06287541170327898,0.0891431047230215,0.0,0.5794384726533834,0.566668334925899,0.44136258766229997,0.9142767690184632,0.8162293836112575,0.3963635481509191,0.598000210227055,0.5974053213630839,0.5349698502930671,0.5415560603871784,0.5242267101980704,0.5955828545860229,0.5867208433794882,0.5898590831409042,0.5904411556844069,0.5748457651798917,0.5811746047003412,0.5940232092151962,0.6004998281809808,0.6585898087452877,0.524422230505746,0.17015218233990126,0.7213626090549805,0.969940214920312,0.27951681978482146,0.7270902062495319,0.6719645073963002,0.584660197577004,0.21529239990778137,0.5629917862382232,0.7425245148880115,0.7112957891087168,0.2676233385958877,0.6067975263300189,0.6022503518974585,0.5948020389708155,0.5998412642050779,0.361574131382459,0.32066074749306406,0.29221703827912404,0.2669179941890236,0.19949998867077712,0.22178948449532365,0.4274751973464017,0.42669273332258584,0.848287764783477,0.5149052424711822,0.5088824169058097,0.1687211155470787,0.146366824098902,0.5948569324689412,0.5966281785371788,0.5890921462934315,0.5902266277264276,0.5758526691473198,0.4121322876429603,0.3549936254132078,0.3772575990654421,0.38877102571085365,0.04522560571726364,0.5471916237229975,0.5388673679018545,0.5363181868575531,0.2625958332114065,0.14817676669258562,0.0006939679075164684,0.3511967200718187,0.35593738052703916,0.3905067248052374,2,0.004539093644985023,0.0010268420196174136,0.0004091612033998897,0.00015212473791565668,0.07736237567586099,0.6830157540193198
2014-02-06 16:32:38,0.3337819075976043,0.7688481599064225,0.00015212473791565668,0.3958818408656555,0,0.0,0.8388790228650187,0.23442495726673254,0.001241501697821468,0,0,0.36682545081217965,0.3471907004499439,0.012566838034172963,0.4075876261150478,0,0.2245098289170909,0.3632351076809373,0.062082888623212484,0.08762805064045387,0.0,0.5751555289805546,0.60866352322026,0.44136258766229997,0.9186168136682649,0.8742069721760495,0.39461541680141354,0.5668759964909764,0.5699567984248312,0.5280037990958273,0.5338400268565697,0.5168122201015899,0.5633981656208802,0.5543540001169389,0.5613669619387812,0.5618471295831005,0.5668713503505456,0.5720808244478164,0.5940660156019089,0.5886736508509349,0.6632249815042917,0.5673035611405859,0.18108271646732366,0.7214540750158145,0.9756168969136425,0.28139950159915994,0.7275914101558218,0.684600569632373,0.5873021660921642,0.18845001152693897,0.47241900209288357,0.7440338610555124,0.7138475797297383,0.2680502707523651,0.5893013622841066,0.5885208759310103,0.5783124434812041,0.5836661167093178,0.3610843863318536,0.32712914634843626,0.27882041214331954,0.2552364398219058,0.24770706622704797,0.2667082642647549,0.45146543818928375,0.45143967948931185,0.8440674217506041,0.4960827502269256,0.4997896165460485,0.12059359650357981,0.10764397202984943,0.586796292334407,0.5818297063594926,0.6103214843669278,0.598808106390921,0.5547899878838443,0.3880697958186792,0.33483752405402,0.3672780425177542,0.3834019908332944,0.05856308877740901,0.6157224742562946,0.6170888270015098,0.614838080673457,0.26362113225780553,0.1481138760519743,0.0005075552137439598,0.34561836030736237,0.354458548349434,0.39291555108910226,3,0.004300283517658956,0.0010268420196174136,0.00015212473791565668,0.00015212473791565668,0.07298429867740197,0.6790647783204005
2014-02-06 16:33:22,0.3228781238499874,0.7768767548079794,0.002966432311981843,0.48928306004450306,0,0.0,0.8367817527278392,0.004114092107775637,0.0016827108341821544,0,0,0.34936220499808834,0.33249538894037195,0.012566838034172963,0.4771575324571229,0,0.22849776803741975,0.35986533774579965,0.060393528481824055,0.08508168129741195,0.0,0.5783390078241536,0.5376464567567694,0.44136258766229997,0.9261098558091845,0.9376438057599351,0.39815672324251117,0.5488977716914534,0.5530862549219541,0.5146714137608839,0.5197808079233546,0.5029236116851012,0.545226618699653,0.5370814528028753,0.5454785992306438,0.5476918371105126,0.5520487182199376,0.5660290934271526,0.5896742841651026,0.5640904660412156,0.6546868076073107,0.6209464392998783,0.1902438483740707,0.7230171508190111,0.9743952598611512,0.28284894276348815,0.7281640114403631,0.6930854121150608,0.5974092702361107,0.16043956043955632,0.4903723868374099,0.749234851136565,0.71554332332596,0.28410061209446447,0.5688452812623357,0.5609429657340472,0.5634389698044391,0.5592436094339268,0.3625374233011056,0.33088692309158385,0.2658172207951093,0.24357862683624432,0.27205143512090535,0.2901547320212785,0.47607336442621917,0.4778058972397152,0.8365329943859092,0.49387791600844455,0.48788415994444523,0.09790897991303726,0.0962554058985643,0.5723527158202693,0.5667210417677575,0.6012880711178257,0.5922317232220742,0.5354216655094681,0.36956654917464427,0.31530394942031426,0.36308724322792574,0.3791087551519805,0.07162286318040378,0.6112109617534944,0.6155430384841782,0.6139982575454423,0.26660205304844214,0.16639500358866122,0.0006395237113103747,0.33326029954195535,0.346654864704534,0.3882674357894116,3,0.00406147339033289,0.0010268420196174136,0.002966432311981843,0.00015212473791565668,0.06860622167894297,0.6751138026214812
2014-02-06 16:34:05,0.3158157973972102,0.7889273653139313,0.0031534368519446393,0.5260154060471542,0,0.0,0.8370497522161437,0.0003322104301125203,0.0012524620108909264,0,0,0.36044792081990085,0.3484952109434392,0.009893697463793504,0.4712766447208221,0,0.1563356977352755,0.3510713389276121,0.0621856873402144,0.0817616281183089,0.2770856379149128,0.5999899281959246,0.470070035581096,0.44136258766229997,0.9340081661814899,0.981184898848057,0.39808335078552215,0.5331279133392995,0.5349420240388395,0.5047886463451479,0.509395460163535,0.4932229714879324,0.533473752575808,0.5227418491057398,0.5309129097773435,0.5326534752619918,0.5415289723749988,0.5555945163666465,0.5822906920569695,0.547523365660946,0.6355359735537691,0.6583585887123871,0.19937720184443197,0.7242184400133813,0.9758738374966232,0.28584979332779525,0.7284346672387938,0.6987477385319857,0.6168752601597873,0.21118112656574795,0.49669026281771345,0.7475116114375917,0.7153946013938652,0.28410061209446447,0.5529667637588984,0.5455067622049183,0.5533128223781594,0.5470908689909573,0.3606871309039126,0.3152976603744817,0.2526012228442309,0.23135231206784357,0.28389372605579943,0.2962119312954927,0.49262399966258585,0.4959356999741551,0.8340019470607483,0.4884518394750992,0.47326739971385257,0.09843257799461913,0.10546174954333498,0.5684868326127299,0.5630505977687088,0.5949082650589324,0.5831702059603421,0.517216383927152,0.35339142230779763,0.29798288309420484,0.36137958604177745,0.37409084917875135,0.08397156402744421,0.6093336118100661,0.6135621770397819,0.611957939373811,0.2665073804621905,0.18319251391593727,0.0008866166017842403,0.319442855582464,0.33441360845350876,0.37794227633611843,3,0.003822663263006823,0.0010268420196174136,0.0031534368519446393,0.00015212473791565668,0.06422814468048395,0.6711628269225619
