time,AT100(pH),AT300(pH),AT400(CO2 %),FT100(kg/hr),FT101(kg/hr),FT102(kg/hr),FT103(kg/hr),FT104(kg/hr),FT105(L/min),FT106(kg/hr),FT107(kg/hr),FT108(kg/hr),FT109(kg/hr),FT116(L/min),FT201(kg/hr),FT300(L/min),FT301m3/hr,FT302(kg/hr),FT303m3/hr,FT304(kg/hr),FT305(kg/hr),FT402(kg/hr),LT101(%),LT104(%),LT108(%),LT401(%),PDT105(barg),PT102(barg),PT103(barg),PT104(bar),PT110(barg),PT111(barg),PT115a(barg),PT115b(barg),PT401(barg),PT402(barg),PT403(barg),TT100(0C),TT102(0C),TT103(0C),TT104(0C),TT105(0C),TT107(0C),TT108(0C),TT109(0C),TT110a(0C),TT110b(0C),TT112(0C),TT113(0C),TT117(0C),TT118(0C),TT119(0C),TT120(0C),TT121(0C),TT200(0C),TT201(0C),TT202(0C),TT203(0C),TT204(0C),TT205(0C),TT206(0C),TT207(0C),TT208(0C),TT209(0C),TT210(0C),TT211(0C),TT213(0C),TT214(0C),TT215(0C),TT216(0C),TT217(0C),TT300(0C),TT301(0C),TT302(0C),TT303(0C),TT304(0C),TT305(0C),TT306(0C),TT307(0C),TT308(0C),TT309(0C),TT400(0C),TT401(0C),TT402(0C),TT403(0C),TT404(0C),TT410(0C),TT411(0C),TT412(0C),TT413(0C),label,1_sampling,2_sampling,3_sampling,4_sampling,5_sampling,6_sampling
2014-02-14 15:01:55,0.6765999799270688,0.7383580228491624,0.0029677458038774415,0.5296775532114602,0,0.0988461904131173,0.9980215526296896,0.27604852875296276,0.0007802099612297768,0,0,0.5583646717106989,0.5610520941958062,0.013004361827640124,0.3865907833033011,0,0.16742174784366817,0.3340365676962487,0.7547813565395256,0.7698638434005665,0.5788433711944754,0.8086946365519726,0.1635334485332806,0.6020196217443061,0.6505557899649728,0.9238331723149663,0.9680824385140709,0.9350498208649369,0.9209234951319718,0.8437597523500884,0.8415061353442863,0.8407873504703796,0.9448441196761033,0.9403463948752475,0.9348725103970039,0.9370740657673728,0.855395003470033,0.9454162306052805,0.9455930824879069,0.9279592682925619,0.9593051356335964,0.5980235489787395,0.676027391782998,0.6504418329153374,0.6369016164248249,0.07988191580905557,0.6481318171962578,0.6303194247122478,0.9644586805879483,0.28447706140013906,0.9739191489695536,0.695964312719014,0.6839820207726914,0.14422297668773965,0.9401064486664321,0.9366604483183583,0.9459389824343374,0.9433462245736415,0.15979007155397174,0.09640182857267332,0.058186838405027363,0.04737637370960868,0.3836460759721989,0.3935593665826982,0.6486279969306206,0.65366114541458,0.9807379215422727,0.4124934234675932,0.43440780573532933,0.23864437007212214,0.2567279641547011,0.9415888431705222,0.9470169413930831,0.9264510622838413,0.9358942187141279,0.3833935802652133,0.18338602897385448,0.11089934885822128,0.3013818848458212,0.2910419261074657,0.1260744201120476,0.9390434324246373,0.9325706760847154,0.9319186556358794,0.26027817742209686,0.11261766380787913,0.0019539621625722647,0.42934513895486703,0.330768794427416,0.38514647746206854,3,2.8976140555363174e-05,0.0,0.0029677458038774415,0.002966432311981843,0.04673688799844454,0.18245997578854023
2014-02-14 15:02:38,0.6694255796059014,0.7388039606134029,0.002966432311981843,0.5959881046083115,0,0.11615557611947437,0.9954351109734477,0.27601943803097945,0.0010439132845508538,0,0,0.5604171328527037,0.5661593682944353,0.012324354257621494,0.39187108997694825,0,0.14817839981310194,0.32727953711886204,0.7460118045465425,0.7613411853308936,0.7633244491920241,0.8043214106835752,0.04658114286393106,0.44136258766229997,0.6508355901341842,0.8366960242938066,0.9672504860246905,0.9320524153025649,0.9114706157866459,0.8377426645247152,0.8350300058070335,0.8342443729148508,0.9431581908813789,0.9386211692905038,0.9319736651424506,0.9343224820898524,0.8493896650856765,0.9163031868199765,0.9412594454330687,0.9279962451258363,0.9541397366287754,0.5809894135055389,0.6777056021670544,0.6504938856092444,0.63367348917089,0.08295190581119449,0.6571200644340005,0.636684165182302,0.948965824889437,0.29935449166218575,0.977495181835061,0.700214039462731,0.6849195960855674,0.14422297668773965,0.9427879799582373,0.9379764552229144,0.9459389824343374,0.9433462245736415,0.15478323332122135,0.09015712764885753,0.058892832890290125,0.048692381331088774,0.3873569012578577,0.397817561769672,0.6485133713921867,0.6541527952991311,0.968101905394438,0.42845133775585764,0.4459375949170452,0.24950349567362284,0.2681493475169572,0.939904671399928,0.9394591181858027,0.9113348240051016,0.9237000734376544,0.4008602245307211,0.1931255548317139,0.11797546598555231,0.3207120798538019,0.3071602369817714,0.09999992532483071,0.9111796568011075,0.9016967844155479,0.905672874379114,0.2546782686317928,0.11276402506650096,0.0019660889974837392,0.4390345579096566,0.34431179193415407,0.4019487912493094,4,2.5354122985942778e-05,0.0,0.0027557639607433387,0.002966432311981843,0.046966220794806876,0.18404625379420356
2014-02-14 15:03:22,0.6570849085008863,0.735358233812029,0.002966432311981843,0.6212806317862523,0,0.7630734149701434,0.9931746819749574,0.27625617632022315,0.0011402733317900041,0,0,0.5545531381727635,0.556379674713807,0.011644185465687433,0.4241105173152004,0,0.22498157997763246,0.412553235039975,0.7447191246366256,0.7655165105043,0.06722858809104282,0.8081684757993054,0.30484216745214227,0.8106216809767082,0.6499404852152451,0.15751822297714518,0.9666102136522372,0.9671733007710617,0.9622451898453868,0.8348951954198709,0.8322314564338551,0.8315408407471971,0.9689696918907515,0.9688807061670879,0.9630995423085495,0.9653001819662972,0.84730542240762,0.9128874407455099,0.9321493290608487,0.9356307286358945,0.9575364386980931,0.5838767193520595,0.6782123481883899,0.6501697454657245,0.6314319353004603,0.08765487980183284,0.6592043843110378,0.6443981555422901,0.9688565944793801,0.31092753400446327,0.9532091026925062,0.7037539148666221,0.6849195960855674,0.14422297668773965,0.9459976916560029,0.9429508020474762,0.9365711341143665,0.9453461755625892,0.15189845699312543,0.08558493360669361,0.06065867719458684,0.049897926960186245,0.3958565105679215,0.4063752552454387,0.6485351400404353,0.6550929349638641,0.9679018017881629,0.43626911332728424,0.4526394758243304,0.267799052632419,0.2830972261050464,0.9311146381145239,0.9415272338466805,0.881206627194139,0.9171183511135297,0.4199228261715977,0.20527997480619176,0.12561411053338012,0.33871540227624974,0.32437337987540427,0.08826853921014743,0.879317750949923,0.8639459485869434,0.8684070910572874,0.253321463652359,0.10906356809806089,0.0019291562270227214,0.44408940111644757,0.35475523713350654,0.41688770544240117,4,2.1732105416522382e-05,0.0,0.002543782117609236,0.002966432311981843,0.047195553591169205,0.1856325317998669
2014-02-14 15:04:05,0.6456307918771529,0.7294375524191246,0.047424886387531534,0.5599528399753666,0,0.16304260004808266,0.9912183009635779,0.2762319242173121,0.0010439132845508538,0,0,0.560244501822444,0.5686330774645212,0.012469358932768286,0.37273103252002826,0,0.22754937501397401,0.34304646513054593,0.7383913013623742,0.7523746174970221,0.0,0.8118841827474245,0.4654990910560333,0.44136258766229997,0.6487895447399885,0.8036629968624177,0.9638588007847162,0.9451949462987759,0.9455529510907348,0.8379202984249527,0.8355223743196556,0.8345935414850771,0.9546666826290673,0.9491117072293083,0.9440293970370583,0.9459222382790919,0.8505727803791578,0.9271786476882289,0.9429844408976304,0.9494999992604631,0.9730656552170336,0.5975180219079348,0.6805266567066472,0.6496637606630724,0.6423977007212518,0.0876240406281239,0.6596142792196438,0.650778564339287,0.9581310262951401,0.2837854453239004,0.8180590313461833,0.7032187640914873,0.6883475918245945,0.16420530210370998,0.9484735686586871,0.9549869892509513,0.9311422985404896,0.9539406136083688,0.15045181930587392,0.08961302109284186,0.06382642789851656,0.05299741894429122,0.40630609227281944,0.42008832679367547,0.6514327512033979,0.6579795441576486,0.9115752695639125,0.4456765197613386,0.4522775483918313,0.2777762475419334,0.2982607607823726,0.9205429152839217,0.9437349859640429,0.9007780614635399,0.9302657782959463,0.43832390923925124,0.2191450192585409,0.13407061891047767,0.35660378449651864,0.34135332621707337,0.11112942957546579,0.9098095323343225,0.8985354095850981,0.9008275945419584,0.25104922032821925,0.10270375759849276,0.001813272468741245,0.44791834305070544,0.3623521609781075,0.4263576267840943,5,1.8110087847101983e-05,0.0,0.002331800274475133,0.002966432311981843,0.047424886387531534,0.18721880980553027
2014-02-14 15:04:48,0.6388177043257173,0.7244996492527953,0.04886003164938572,0.5379294597564499,0,0.1429075820495911,0.9977693656704807,0.2762036891047988,0.0009830863109640958,0,0,0.5583103832419372,0.5666695621403512,0.011448839849021595,0.3685212579443349,0,0.21843444411287072,0.31208889478944724,0.7411119982052892,0.7508339172442831,0.0,0.804961941018666,0.3546906110327515,0.44136258766229997,0.6480036119464554,0.8456661169297195,0.9660662697643664,0.9267952457249737,0.920924212944968,0.8277421306966319,0.8246341685579501,0.8237278711189924,0.9354217141523142,0.9291037199068155,0.9271719793793527,0.9276711390572978,0.8396619895254074,0.9340582005859481,0.9427128241819389,0.9364166095990871,0.9767705393281441,0.5958002114731615,0.6836434533871523,0.6502701813424796,0.6474213945506719,0.09130186079594882,0.659234820643599,0.6585986854421509,0.9716429975521894,0.2459002535925663,0.8664215526040753,0.708003641610339,0.6915139803095749,0.16420530210370998,0.9292363654968279,0.9357023116726424,0.8893560267349692,0.9321436984039897,0.15226961534915784,0.09837829890465355,0.06876656585168384,0.05746616281958605,0.42084294354300456,0.43263673921950385,0.6569488926560745,0.6630830132576582,0.8904024649604767,0.4416071330141329,0.4524733028003871,0.2855720412010423,0.30315570986508167,0.9187597331197237,0.9266489694081459,0.9015488665944877,0.9160762450788766,0.4560992788646321,0.2309182171350721,0.1428347255344009,0.3668329203196927,0.3537796251672265,0.12335342288988094,0.893371827531972,0.8852715017926398,0.8856822290095367,0.24806829953758264,0.107948708677231,0.0017139336711833875,0.44952153171896336,0.36836279903885116,0.43292615755204045,5,1.448807027768159e-05,0.0,0.0021198184313410296,0.002966432311981843,0.04886003164938572,0.1888050878111936
2014-02-14 15:05:31,0.6388536683282595,0.7226044137547767,0.19039136581685695,0.438935123130916,0,0.14047867954489338,0.9945927251790577,0.2761598464954,0.000871643898021272,0,0,0.5531621142932928,0.5560969925348003,0.013829388510589017,0.43325125836032174,0,0.22146964115663254,0.3328171244276638,0.7310328591433477,0.7288778127846538,0.0,0.8067046664913203,0.24213118787476595,0.44136258766229997,0.6472083063265459,0.8846465911631253,0.9699665694029365,0.9307938821962243,0.9209731677913002,0.8222252895785758,0.8188741060336397,0.8176397284797572,0.9371782765695407,0.932561085205672,0.9304746449346541,0.9329523619278886,0.8342725243475042,0.9393522391895193,0.9392928996434851,0.9298445937651136,0.9610637831546933,0.6104577278942966,0.6871623359195804,0.6519637286499862,0.6419511099252315,0.09676337897862641,0.6595431662930986,0.6614355395052104,0.9698363816917599,0.22109429032505545,0.9432519976534604,0.7101600886761721,0.6965143073186422,0.181403405411789,0.9019751338884658,0.9260970540160107,0.9007239457823717,0.9247820383496475,0.1549881103340205,0.09302109284172078,0.0730453300588575,0.06093151048529666,0.4327159692015634,0.44518228030670315,0.663157719298723,0.6689799117862056,0.882123704839282,0.43663465163192705,0.45077795000358045,0.295958795868569,0.3065309497331321,0.9187597331197237,0.9232433359747896,0.9119446442739125,0.9217406034507452,0.47277670793604476,0.23966048808453433,0.1522624896290794,0.37707398389969704,0.3651399081479516,0.1320969725109915,0.9068836322459006,0.9056436171079048,0.8999939570800422,0.24806829953758264,0.10095463655162429,0.0017105050214645812,0.4520985581319896,0.3724498791953983,0.43776948614254674,6,1.0866052708261191e-05,0.0,0.0019078365882069267,0.002966432311981843,0.047325610004288476,0.19039136581685695
2014-02-14 15:06:14,0.6357306547121198,0.7196492184940659,0.2211760108653436,0.4243502048980119,0,0.10824968253491013,0.9947838991642646,0.27634746099955015,0.0010439132845508538,0,0,0.5484100356592285,0.5546628793586306,0.013619814458312075,0.40047970389850734,0,0.22449564102248207,0.3198557254615437,0.7319349198788077,0.7353929927586269,0.0,0.8051887386309203,0.13040471497233497,0.44136258766229997,0.6493123993386405,0.9284317531881476,0.9693869161388091,0.930535479745016,0.9143016702431699,0.8176566012474442,0.8140842922897342,0.8131755601725226,0.9369666749970447,0.9321345134850323,0.9302643085286648,0.9326733439662409,0.8296663589165634,0.9181814793490801,0.9356140983853845,0.9263993389528258,0.9546776195712825,0.6093262382518756,0.69169948052921,0.6514153406084333,0.6426633920698299,0.09903403749446582,0.6602525888483126,0.6646839088721236,0.9654081602210178,0.18286329055560202,0.9421959674727018,0.7124889431011934,0.6981079165759554,0.18317018506728466,0.917804495000845,0.9240852159266701,0.9201078088136487,0.9247820383496475,0.1524325970626097,0.090153751487281,0.07721425860013797,0.06426722424807618,0.4431628588138774,0.45373246412759327,0.6700733467391926,0.6764971054582178,0.8782488038214527,0.42902660835574147,0.44422478425390977,0.30499845675000037,0.31637661251659077,0.9269049549975374,0.9316968273100983,0.928279081434793,0.9312433290895141,0.4875174049242321,0.2518157205528273,0.16099008083888244,0.38694347978209076,0.37533456412255917,0.1386732827760312,0.938963867643988,0.9332286366396545,0.9300700931133079,0.25104922032821925,0.09738325808659232,0.0018805338320169729,0.4540640073318172,0.3762476493562852,0.4446278161381545,6,7.244035138840792e-06,0.0,0.0016958547450728239,0.002966432311981843,0.045791188359191236,0.2211760108653436
2014-02-14 15:06:58,0.6384747917433344,0.7128109343939784,0.21696164550184313,0.4691247841517736,0,0.12271865680140297,0.9950942518253556,0.2761364795057339,0.0009624496646460177,0,0,0.5525423646943921,0.5579891170028903,0.013876987476397111,0.38355991301815734,0,0.23033977027417343,0.3512262285835736,0.7269596693278695,0.7251990348968929,0.052949649352186524,0.8081648960617124,0.5282395332064855,0.44136258766229997,0.6507562406381573,0.9745692821755779,0.9698541228564267,0.9468054034247362,0.9503988348459449,0.8190121308668545,0.815253667507212,0.8141890178383577,0.9536014916863331,0.9480051459159364,0.9444434568383011,0.9447336831164614,0.831396150898311,0.9213348529684371,0.9350683169547942,0.9333174579462469,0.9485804962879376,0.6240119443827095,0.6968042592480095,0.6514625006209287,0.6485185595062999,0.10245370393398368,0.6601026827991556,0.6661162304577347,0.9596970757447973,0.16191500806885983,0.8771422419917352,0.7150892296684923,0.6981079165759554,0.18418762751968032,0.9343120136714953,0.9351035384857358,0.938502498193925,0.941962412524024,0.15242749763476549,0.09066104699126831,0.08212093099885343,0.06835928478244002,0.4527271907408168,0.46438910614124085,0.6777153327473939,0.682066806041391,0.8796837573138201,0.43559571736550984,0.4421337198203197,0.3175630087480008,0.3269486958111645,0.9455373179626747,0.9543578293911796,0.949227296689334,0.9493940301448713,0.5015066949335238,0.2631841340107799,0.16943287896755588,0.3953548977538226,0.38327676553002754,0.1451872807609632,0.9745567933877881,0.9681875606368351,0.9659264962055696,0.25104922032821925,0.0980347360808208,0.0018418752311605835,0.45501183082788654,0.3809175000726348,0.4476896818542544,6,3.6220175694203993e-06,0.0,0.0014838729019387208,0.002966432311981843,0.044256766714093995,0.21696164550184313
2014-02-14 15:07:41,0.6364674985781669,0.7085127804048064,0.0,0.4897364373762958,0,0.08705072551757635,0.99296916994086,0.2760872967130907,0.001064876579355641,0,0,0.5540103584918559,0.5627841494798607,0.0141666779923057,0.4044940724405646,0,0.01386710025157775,0.3002655692805682,0.7268283198422978,0.7207656688961288,0.36446568472180757,0.8068180652974475,0.48160684156113204,0.44136258766229997,0.6514577114849129,0.9823861347050832,0.9674938850406639,0.9128265813446081,0.9171652416284162,0.8099319583419557,0.8054809406921815,0.8045084542469418,0.9224963598244338,0.9185536603325728,0.913367355021828,0.9157200956159097,0.8221953124651493,0.9136112944721306,0.9376229409618393,0.9171285073142634,0.9841391528056525,0.6230906190938468,0.7011761361906585,0.6522749575508922,0.6596664313766849,0.10478007192491123,0.6612832996056575,0.6684607147373401,0.9638501612221155,0.19241527703066197,0.8091662373683883,0.7143185041462197,0.7043611810671608,0.18418762751968032,0.9296883033370662,0.9244465703187679,0.9373162981262286,0.9340976390175983,0.15406661372593988,0.09946520511542944,0.08833018574777118,0.07431896754592882,0.46134547646561463,0.47178677881084585,0.6819986544254302,0.6887549162856039,0.8731093006708082,0.4337748519544269,0.4380618341460669,0.32206121566912316,0.33836391052098236,0.9407057102627512,0.9390721257206858,0.9427600301978769,0.9422696554934333,0.5127101955235573,0.2714164838420168,0.1772086259996264,0.4009884134493049,0.39092280198019624,0.13720110330073376,0.9734286784621462,0.9708636081272548,0.9721649783763384,0.24806829953758264,0.11402011181610688,0.0016246277009906995,0.4581469517440535,0.3837578724370432,0.4526793260157298,1,0.0,0.0,0.001271891058804618,0.002966432311981843,0.042722345068996755,0.21963721471038558
2014-02-14 15:08:24,0.630001505469874,0.6995545767793345,0.0,0.4773547353780323,0,0.09936566621002461,0.9967461780964643,0.2760942005964011,0.00133887435536942,0,0,0.564998575583987,0.5686330774645212,0.013129046525699486,0.42960991464152076,0,0.08679499424841289,0.31515359539269755,0.721848762750849,0.7157979735665481,0.6136076256341101,0.8102463617883034,0.36310772936237884,0.6529001050038223,0.651476350628275,0.9379940916575921,0.9691362450006195,0.9137210876401227,0.9095567109952083,0.8021901773548277,0.7975140287139337,0.7964758160259686,0.9234822375893585,0.9184192857313564,0.9134338406673994,0.9150283650722804,0.8138357198142854,0.9230429712135724,0.935530524011325,0.9088575292474426,0.9622486569675459,0.6295828099150256,0.7054447559152286,0.6529921431011458,0.656732360021886,0.10740538093840613,0.6626482411177643,0.669026843908949,0.9853969558877917,0.22726504264966252,0.8734786061273283,0.7233487304710098,0.7047018528423359,0.18418762751968032,0.9247897184893734,0.9179501549941564,0.9310660139535125,0.9263328880662582,0.1581099600624809,0.10199155415063688,0.09314118098440005,0.07977143903863892,0.47054525418850357,0.4812215558017052,0.6877557816169206,0.6939136576141334,0.953419303284003,0.4234764672344058,0.43501996258520603,0.331184024131848,0.346665436226127,0.9318649279313798,0.9303124315843698,0.9227176551377472,0.9259677582974115,0.5228430475825154,0.28019824199088283,0.18539948134537432,0.40593138431377085,0.3975323500182413,0.11827028411993523,0.9458765315628277,0.9430077731478574,0.9420074770428517,0.24508727749284315,0.12998853673129857,0.0018045742835485212,0.46167971903318783,0.3877819254425696,0.4531590522942235,1,0.0,0.0,0.001059909215670515,0.002966432311981843,0.041187923423899514,0.22231278391892803
2014-02-14 15:09:07,0.6278327924793405,0.6890373061242698,0.0,0.5289574187570878,0,0.10610399261324122,0.9967787183492655,0.27606148091011357,0.0007814801213069465,0,0,0.562789444431552,0.56941005328383,0.013195038024501574,0.390177623862631,0,0.006980570252265614,0.30942088734846374,0.717429534430273,0.7118646055333908,0.8099733448377863,0.8093212726513206,0.24988456203627807,0.8763549750630748,0.6511559703812295,0.8486881875815174,0.9684219489363517,0.9013075533402033,0.8927094964147035,0.7959929080765411,0.7911172947584009,0.7899439921403024,0.9113931135211011,0.9064806886112113,0.9015789167547099,0.9039455519027539,0.8071858376381427,0.909811552823176,0.9334783654483161,0.9043093787546885,0.9552868055017196,0.6172995214545085,0.7099771304903273,0.6531356617558868,0.6534441844109184,0.11141298130250732,0.6639114911449118,0.6716153697714072,0.9684005601219505,0.26631829708752264,0.8877173622170442,0.7238265511085669,0.7047018528423359,0.18418762751968032,0.9200546538813228,0.9146621286660546,0.9245444395608837,0.9211012083224768,0.15827814119255823,0.09809709731785765,0.09922161480095659,0.08350072331744374,0.47980223887879747,0.4919323115049017,0.6932421612458197,0.7002163975983875,0.9300074446440365,0.42180185127574066,0.43192410095625466,0.3457708900575316,0.35805869053326544,0.9224216250640582,0.9206844979096918,0.8998241660864004,0.9070035641288374,0.5305704458439882,0.2877760468048436,0.19292790092567258,0.41112140432348654,0.40192964365752504,0.1055720205084566,0.9128107348044301,0.9028391416732395,0.907024204511444,0.24508727749284315,0.12874183268106604,0.0019449418223724257,0.4669135919763656,0.39099354309896506,0.4552688284304558,1,0.0,0.0,0.0008479273725364119,0.002966432311981843,0.03965350177880228,0.2249883531274705
2014-02-14 15:09:50,0.6204710447960924,0.6888520704375836,0.0,0.5309542549956578,0,0.11441959580619881,0.9970892743869365,0.2763374002123328,0.001940138737537395,0,0,0.5604985130524915,0.5705965927886913,0.014267057885039515,0.39947306002995103,0,0.09971670838335457,0.3117356462867793,0.7131892667931354,0.7127272175376291,0.24679779680232525,0.805947460980102,0.1351466667901779,0.44136258766229997,0.6492139846616891,0.016255209287455753,0.971563071577274,0.8967319123687185,0.881961969549655,0.7899570609996438,0.7847053771222761,0.7834834343347059,0.9062063309873596,0.9004837335336626,0.8970745320441613,0.899542119111455,0.801040533569271,0.8925469548611478,0.9216235443280514,0.902269736631272,0.9428748216228939,0.6182534410952105,0.7154766997141206,0.654743315323056,0.6468977064922308,0.1144312410777788,0.664797700435517,0.6724454954705602,0.9860220497110603,0.2710981326365953,0.8996065274258402,0.7197373487500676,0.7057664241424075,0.20416995293565066,0.9128321755665647,0.9103746538264739,0.912474803352481,0.9137395482681345,0.15973277798231034,0.09681971024910085,0.10480328314250986,0.08790380588251823,0.4909418936493313,0.5016661494575931,0.6978407881883315,0.7033365490169987,0.9159522726569613,0.4168479710490931,0.42915072491365214,0.3578610117387395,0.3645503336130611,0.9039325535228295,0.9060027219134978,0.857665354279626,0.886545862615769,0.537139310252962,0.2943268594367825,0.1994896801195425,0.41766540545698483,0.40865072048129214,0.08215712335981173,0.8587573591502107,0.8458231835705297,0.8531970139410641,0.25104922032821925,0.12386504190769393,0.002089037154850315,0.47157692881919866,0.3949916166202905,0.46003003150693433,2,0.0,0.0,0.0006359455294023091,0.002966432311981843,0.03811908013370504,0.22766392233601296
2014-02-14 15:10:34,0.6155782677059989,0.6852039564970553,0.0,0.5062204906794179,0,0.12898423186101582,0.9977960080024616,0.2762299474643984,0.0008799219244787077,0,0,0.5609589674732267,0.5710937676743058,0.014267057885039515,0.40168926819790424,0,0.2214277048771907,0.3673864889905198,0.7118009657337345,0.7138627843336349,0.0,0.8093212726513206,0.4903611283762361,0.44136258766229997,0.6490581614231827,0.784912252196324,0.9723777120742139,0.9183907217173388,0.9209671381621332,0.7936533283370424,0.7890226422724997,0.7877883986805325,0.9262276707216153,0.9212997721493759,0.9169414384478738,0.9179582320241955,0.8054646347347014,0.8928907363397123,0.9131244381661752,0.9166892225349637,0.9429987644005715,0.6148534349035422,0.7207484296414997,0.6548994734047768,0.6468200057287339,0.115999064876668,0.6656036943449792,0.6739517242587311,0.9763847130464187,0.24139706447398623,0.8496113652033914,0.7262809064165767,0.7112957891087168,0.20416995293565066,0.9119348206318403,0.920886283863287,0.9013190665999815,0.9185651364382661,0.15902065788218556,0.09498569215396402,0.10740941319544661,0.09179898182254531,0.5005053282120757,0.5101891659976077,0.7030946854566382,0.7094511245936681,0.8591460183660886,0.42213206445010276,0.43084931064866794,0.3653723531460549,0.3825090080831557,0.882038320505103,0.9125666327715791,0.8574101812593433,0.8909749346074829,0.5444948860007195,0.30088465951552945,0.2056819613311267,0.42128981702098134,0.4125873130758875,0.0982701994880768,0.8527246438173668,0.8436561946707055,0.8384161268879966,0.255805935576267,0.10719667647084985,0.0020890831769941887,0.47742835740540035,0.4008682066915463,0.46607409175081305,2,0.0,0.0,0.0004239636862682062,0.002966432311981843,0.0365846584886078,0.2303394915445554
2014-02-14 15:11:17,0.6125907463785083,0.6821149799070731,0.0,0.5538887809419055,0,0.0,0.9984617612371153,0.27604643398494977,0.0010439132845508538,0,0,0.5570563931182382,0.5668763715261254,0.014267057885039515,0.3666106669690181,0,0.2259719520580917,0.3028458042810971,0.7094632319932574,0.6936188614743903,0.0,0.807952599420386,0.4577195136453956,0.44136258766229997,0.6483751167010079,0.8342933608523884,0.9733623248605693,0.885885453761345,0.8867494951082839,0.7860009432892774,0.7808185867027209,0.7793751267996152,0.8932911526898393,0.8870742305438277,0.8867648483067778,0.8877280520153403,0.797438080570847,0.8875398095028846,0.9145859705125154,0.9030630129611188,0.9601454580953774,0.6269930061833624,0.7256408015285434,0.6567542073832329,0.6684327371270768,0.11874225911869551,0.6661472815554901,0.6753989750992592,0.9691961340788371,0.18562975486052835,0.7908262662555865,0.728155497678755,0.7116581868287915,0.20416995293565066,0.9030590824708806,0.9038767453018952,0.8746517936981864,0.89901622815945,0.16287472545580384,0.10805372453244266,0.11317760909851193,0.09734532614151592,0.5077970853162279,0.5170757403912307,0.7090630365631658,0.7145871770135765,0.8442259248703112,0.4256362491128187,0.42800432502473607,0.3760821734932205,0.38650654160916487,0.8850066421545462,0.8914042290895656,0.8715379244293802,0.8847349182211302,0.5497727626112308,0.3065475789065555,0.21180392661514857,0.4255492912743759,0.41666638502831876,0.11424570736012574,0.8748389168391757,0.8742392621907662,0.8795536613671366,0.26362113225780553,0.10595116738704702,0.0020144352596261905,0.4824812616619778,0.404897486338865,0.47014393015517664,2,0.0,0.0,0.0002119818431341033,0.002966432311981843,0.03505023684351056,0.23301506075309786
2014-02-14 15:12:00,0.6082014653240098,0.6747209887469303,0.0,0.49299350891001836,0,0.0,0.9979616582268775,0.2761726806374515,0.0012815789544601327,0,0,0.5540378702497195,0.5653996799470022,0.013691250204631517,0.41165247111427666,0,0.22028259206075648,0.32343349498377316,0.7035516278842755,0.6900620856641155,0.0,0.8097839689036084,0.34560035653573146,0.44136258766229997,0.649426470896016,0.8789995172344869,0.9707374686274406,0.8828060007053411,0.8789913722466938,0.7769839963898866,0.7713881301837763,0.7701182852559285,0.8884994395700929,0.8830583238376786,0.8834999409095492,0.8858902147077459,0.7877649033172971,0.9021556717078134,0.9111533059780133,0.8910277932669617,0.9468759241872178,0.6237664170451094,0.730649618376193,0.6578141524479342,0.6670811964680401,0.12233800729197242,0.6673833664446971,0.6763395181590367,0.9710463170845243,0.16512718051180286,0.881534595339521,0.7267591440005889,0.7175934014049745,0.22415363584655346,0.8648028703319612,0.8866491995452703,0.8670465740137319,0.8836517634726624,0.1676400907818143,0.11598062518888819,0.11833849099739036,0.10246214019514222,0.5134504797421156,0.5231567938632864,0.7140560501876185,0.7204745223174416,0.8213877843330728,0.4220202868639493,0.42209661538849486,0.38787677373998575,0.39601268176242854,0.8813447502102107,0.8822944464087747,0.8801662324880901,0.8857144105257078,0.5553856550623826,0.31139686699135005,0.2169796132678281,0.4296524396238637,0.42192300173590014,0.12383026533166264,0.8813182368634056,0.8796923313161766,0.8769376004278575,0.26362113225780553,0.107948708677231,0.001965858886764371,0.48863274279373003,0.40892722716045915,0.47350654516747515,3,0.0,0.0,0.0,0.002966432311981843,0.03351581519841332,0.2356906299616403
