time,AT100(pH),AT300(pH),AT400(CO2 %),FT100(kg/hr),FT101(kg/hr),FT102(kg/hr),FT103(kg/hr),FT104(kg/hr),FT105(L/min),FT106(kg/hr),FT107(kg/hr),FT108(kg/hr),FT109(kg/hr),FT116(L/min),FT201(kg/hr),FT300(L/min),FT301m3/hr,FT302(kg/hr),FT303m3/hr,FT304(kg/hr),FT305(kg/hr),FT402(kg/hr),LT101(%),LT104(%),LT108(%),LT401(%),PDT105(barg),PT102(barg),PT103(barg),PT104(bar),PT110(barg),PT111(barg),PT115a(barg),PT115b(barg),PT401(barg),PT402(barg),PT403(barg),TT100(0C),TT102(0C),TT103(0C),TT104(0C),TT105(0C),TT107(0C),TT108(0C),TT109(0C),TT110a(0C),TT110b(0C),TT112(0C),TT113(0C),TT117(0C),TT118(0C),TT119(0C),TT120(0C),TT121(0C),TT200(0C),TT201(0C),TT202(0C),TT203(0C),TT204(0C),TT205(0C),TT206(0C),TT207(0C),TT208(0C),TT209(0C),TT210(0C),TT211(0C),TT213(0C),TT214(0C),TT215(0C),TT216(0C),TT217(0C),TT300(0C),TT301(0C),TT302(0C),TT303(0C),TT304(0C),TT305(0C),TT306(0C),TT307(0C),TT308(0C),TT309(0C),TT400(0C),TT401(0C),TT402(0C),TT403(0C),TT404(0C),TT410(0C),TT411(0C),TT412(0C),TT413(0C),label,1_sampling,2_sampling,3_sampling,4_sampling,5_sampling,6_sampling
2014-01-20 18:04:05,0.04042437523000153,0.46122485382674583,0.012588321869086934,0.4819916986939887,0,0.0,0.8471993621296944,0.2363064129877033,0.0015683888891949473,0,0,0.4033152298266097,0.38263519336570856,0.0001807816905809941,0.0,0,0.056408227821026856,0.32358654480378324,0.018473822653631233,0.015472346161652939,0.714217325588456,0.9936737542437335,0.7438783784983427,0.44136258766229997,0.9250981231074946,0.9387330089261033,0.3809784510195162,0.3156339180723554,0.34397333181156986,0.3247988388718095,0.32034519170577547,0.30988816273932257,0.3188017125660507,0.3250786144024622,0.32440369486686726,0.3238104215277589,0.3458626311507271,0.3732343805018523,0.38903259604428264,0.3624385383402924,0.45385691739477085,0.7305782338693825,0.26080654830340366,0.792589449598484,0.8886146730876163,0.3363001944857569,0.8016550964749962,0.8106404347339905,0.47740120084311943,0.07859064012910721,0.3351913014144614,0.8322224142492287,0.7998948643449921,0.43758577671108867,0.37202359306132404,0.3666522655825366,0.3781608846991311,0.37385980538611463,0.25679768729948504,0.20829773388767747,0.1424177082552336,0.12836200063754044,0.640833121891895,0.6472942603045162,0.9139570368516006,0.9132749733661214,0.2939204706647458,0.7221175077659825,0.7706828434273476,0.396791069692346,0.405163507535256,0.3904840563413918,0.3812813340468093,0.4070903499907015,0.3953100860040841,0.30661085406254274,0.35968613688928297,0.25642209755398304,0.49686209633579304,0.5168855826720908,0.4555729622453131,0.42212668133879117,0.4201938982766924,0.4174206438517096,0.5457760180264704,0.20994891872577454,0.1616766888705869,0.468055795231346,0.48000709593485635,0.4668066135770843,3,0.0001921054697163706,0.00013782155014441485,0.012588321869086934,0.005718475797425015,0.13559351326774216,0.8813255562558769
2014-01-20 18:04:48,0.0413686393897823,0.45081906761274126,0.002378763070098564,0.5721578016578466,0,0.0,0.8495170924796018,0.2361357926578558,0.001398991496667749,0,0,0.4012567307988144,0.3862814093088554,0.0002956903173024399,0.2033824552966291,0,0.15838109306620052,0.32875376086999614,0.018480162838271752,0.013076885668291377,0.9036345067049333,0.9934102491527702,0.7456359260526297,0.44136258766229997,0.9272959443833524,0.8436772011440996,0.3800790957257125,0.31104963225000903,0.33892473766626796,0.3208228039314298,0.31656260074310505,0.30628605570541917,0.3204328703738346,0.3270435799077205,0.32319372722511097,0.3237799585593049,0.34208555372222754,0.35746653157345953,0.38384486965455267,0.35903124641016504,0.4585418586822634,0.7332787828891483,0.2618574991466547,0.7923226625537336,0.8897233045636828,0.3369597548783094,0.8001226129079491,0.8094137229859012,0.5186706527447535,0.06486590332744413,0.30894701195323293,0.831588238691005,0.8047590122355146,0.44757354568174,0.3709361333081196,0.3669394577095906,0.37526106000212245,0.3730391203216321,0.2557624034583319,0.20563405131221058,0.14662299840856274,0.1316795358530125,0.6476631851179326,0.6539897802432022,0.9195553209379022,0.9176970928343136,0.3625770711546048,0.768501451658071,0.8155670177583678,0.3973625484244563,0.40699658429377195,0.38358616640711674,0.37682792848818103,0.38830365685524004,0.3796382091308299,0.3154624833587516,0.3728937113466224,0.2651952990951778,0.5096318443637373,0.5325638262164509,0.44742623317122465,0.3920744006475063,0.38222296673204337,0.383790604734509,0.5427950972358337,0.2085782037149559,0.15882879258535398,0.478331423467373,0.49140409581172273,0.4787886316766037,3,0.00017697104649123024,0.00013066995625879394,0.002378763070098564,0.005415211885412809,0.12976027487886854,0.8681809683583335
2014-01-20 18:05:31,0.04185958984309579,0.4383842645714431,0.005111947973400603,0.5889953355925357,0,0.7339225219178316,0.8444416265489414,0.22106690193370102,0.001183517822409422,0,0,0.4018834108405357,0.38617240219452714,0.0016295172732390178,0.18403944570255112,0,0.2131098769876741,0.33961423889764486,0.018065179809630127,0.012699196830379011,0.0,0.991811744633655,0.7657968174331289,0.44136258766229997,0.9299337559519445,0.37910965062612545,0.38060865817785694,0.3110933280416367,0.34042055227814105,0.31609940967414607,0.31185913693844236,0.30171469476045204,0.31899685291296365,0.3242122439310855,0.32321569948658857,0.32352173674591106,0.3374371687373578,0.353681992814427,0.3753345522961551,0.35920774916099507,0.44332848090180565,0.72342069039116,0.2629045217261745,0.7923899369231435,0.8966807667149244,0.34131255502554136,0.799167281852742,0.8081315808358919,0.5331221589604125,0.040236686390528575,0.31378173865366854,0.837024803519195,0.8047590122355146,0.44830591419817445,0.36838050256892263,0.36470811922504875,0.3675305517244869,0.366567661007557,0.25122721230677914,0.1949657074555995,0.15043024153442142,0.13441962901657734,0.6516322269505839,0.6560445543406357,0.9269646545179471,0.9243783793466105,0.3920446968265807,0.8053885670471825,0.8589835997894064,0.40059294779799215,0.41636183242534885,0.3670797904362928,0.3646840450886115,0.3626916861170013,0.36240924042750144,0.3238551559764147,0.38481527059375265,0.2747717040019808,0.5260073894260797,0.546117864403409,0.4313186332220369,0.3501792812363993,0.3320890712937947,0.3371045277648381,0.5398140751910943,0.19796544130530697,0.15617911367379794,0.4898790030435056,0.5028287661451349,0.49265538312449064,4,0.0001618366232660899,0.00012351836237317303,0.0027640030075536982,0.005111947973400603,0.12392703648999495,0.85503638046079
2014-01-20 18:06:14,0.04137533036699992,0.42922710409731124,0.005590584234460576,0.455312693138195,0,0.7521588148496233,0.8478875376322939,0.23568115423959804,0.001398991496667749,0,0,0.4068845653893055,0.3922072772146426,0.00018190270551092313,0.11688514855804742,0,0.23514319250272292,0.3420296000657827,0.020495544046458924,0.0118649798446544,0.0,0.9910519908346584,0.7101727660411381,0.44136258766229997,0.9309964001423605,0.8069099637145176,0.3801428081994589,0.3110772957727661,0.3369203166560252,0.3110581503215881,0.3066431369843411,0.2968815160913408,0.319231500201276,0.32398287520462454,0.32273412297896087,0.3235362548116731,0.3318656997804114,0.3621995344973188,0.36553851453684505,0.3529054176977038,0.4320353318268779,0.7542874157360497,0.26382443691496027,0.7924260884024628,0.9046436616582869,0.3444143790134442,0.7986552687816173,0.8074563646333045,0.4971849467936238,0.022792592023364477,0.36088643774826323,0.8376416757995313,0.8115863344254541,0.44830591419817445,0.3585542403155637,0.35446227878242453,0.3501987946024867,0.3518438407860973,0.24495421613694957,0.1855762753858763,0.15540395230343296,0.1389332729103585,0.6510733933984056,0.6580624427802948,0.9310551195779058,0.9288426353593846,0.33105759363565257,0.8520788327211732,0.8999350664360719,0.4068756099312707,0.42309355945803695,0.3492424958579825,0.3463313263917387,0.3456753459132189,0.3457569004941634,0.33335928996672615,0.3969706655608083,0.2842699197692551,0.5443942073029677,0.5594157599245944,0.43759881495484776,0.32822366417600524,0.3172705339298716,0.3200102015908586,0.5368331544004576,0.18249575997143053,0.1536652000866781,0.5020481777422734,0.5143049342726735,0.5045700016642216,4,0.00014670220004094956,0.00011636676848755212,0.0031492429450088325,0.005590584234460576,0.11809379810112136,0.8418917925632465
2014-01-20 18:06:58,0.03923170854103297,0.4215672654238709,0.11226055971224776,0.3752646988114492,0,0.0,0.8456598522631847,0.23616135767874685,0.0010479373426390548,0,0,0.41791583523229214,0.4047243139114634,0.00014973966655111308,0.1899102349767859,0,0.2385044259386768,0.3207649723887233,0.03314504978719707,0.01209931916582746,0.0,0.9957813702568099,0.6438541008234981,0.44136258766229997,0.9328971667277233,0.8566812375603641,0.37965101736718454,0.2951444426870947,0.31797755470542577,0.3052461404866451,0.3008811040587326,0.29132640146448857,0.30209341895165953,0.30849567633938335,0.30728726762200254,0.30730420118757423,0.3258211056790063,0.3508096274507304,0.36186633807668933,0.3431016266355469,0.42142745710574925,0.7593308568337771,0.2646813595889128,0.7919900961255604,0.9088355801301193,0.3477355590595046,0.7987403198417653,0.8056630802703909,0.45475622998338316,0.0019518942595908584,0.3498903001252591,0.8421213485132417,0.8127868608652573,0.4678769186494005,0.3479299391012507,0.33992597710028516,0.3291649616303687,0.33343969065024126,0.2392891517571729,0.17997250061941683,0.15988308079174773,0.14345565840065921,0.6538785538706797,0.6585925360656697,0.9325032448891297,0.9307601040277929,0.2942851331577603,0.893968293733066,0.9311304954493969,0.4038987720672522,0.4279100432817331,0.3341222653976095,0.3316495503955448,0.3509388300773546,0.34180786709968913,0.3437127316786024,0.4098602299389995,0.29371112262228993,0.5507957982488607,0.5734568249302234,0.43995614410283146,0.34912552149267384,0.3479038558628984,0.34771199348316273,0.5400555662266129,0.1676306431349156,0.15113936676429418,0.5142005482058571,0.5239671502488881,0.5176455162631646,5,0.0001315677768158092,0.0001092151746019312,0.0035344828824639667,0.005286334753471031,0.11226055971224776,0.8287472046657031
2014-01-20 18:07:41,0.03603760329196071,0.41273255225618755,0.09291222243403155,0.5113591330283747,0,0.0,0.8476362658676949,0.2361412951118618,0.001190646297461703,0,0,0.42461998859417127,0.40984668786978656,8.750974612045689e-05,0.1342823414582674,0,0.23019639411307607,0.31567959222562847,0.019477964349341126,0.010949876534306985,0.0,0.9968672442178896,0.5518702322469877,0.44136258766229997,0.930615948598994,0.9051733703294721,0.3783922889889271,0.283813243715046,0.30115402795379154,0.29921596750434465,0.2950046139988928,0.2858109704209371,0.2908575849586301,0.29742675644813965,0.2972534104291873,0.29631545224265327,0.31977294287605135,0.34461665667853136,0.3581151736410506,0.3318128459490888,0.42480166762853866,0.7540124402195676,0.2652916434185939,0.7936185435887286,0.9122409858250422,0.34909148789065014,0.7988987594421078,0.8055197002974247,0.46648384250855823,0.018934911242610042,0.38721745853676026,0.8413556263484308,0.8127868608652573,0.4559099220662155,0.3299156265659189,0.3244355206390095,0.3172231399948471,0.31967158594263,0.2335711933121103,0.17069557096609955,0.16552385016055426,0.14862462402443044,0.6549630184998358,0.6614923672088708,0.9365079958966096,0.9348106712931568,0.26910999313460326,0.9254184108094217,0.9606546570555723,0.4175900638897776,0.4296343050112408,0.3286498266074265,0.32063821839839957,0.35364914238318157,0.3448201214318063,0.35601567513579035,0.420931595658228,0.3030229604580146,0.5610692113511764,0.5857845801047943,0.4407345912559193,0.3500480940683035,0.3528855572074363,0.3483957474973032,0.5457760180264704,0.16176725267082742,0.14885979793379445,0.5239906309925682,0.532565129721406,0.5269851695481238,5,0.00011643335359066889,0.00010206358071631029,0.003919722819919101,0.004982085272481488,0.09291222243403155,0.8156026167681596
2014-01-20 18:08:24,0.03261182295674203,0.40721836028684066,0.8024580288706161,0.5427552388134913,0,0.09474771581270425,0.8481034727161165,0.22702268143995416,0.0010543283459155724,0,0,0.4248201313822947,0.4106956948219113,5.4560144048809664e-05,0.17334309761081484,0,0.24494403324741315,0.3239099879640385,0.021616400965079774,0.010560344254069154,0.0,0.9957813702568099,0.4582566159237102,0.44136258766229997,0.928726791537211,0.952684753712438,0.3821991906996287,0.2860958772902714,0.2974470262981559,0.2986399890038365,0.29444542570107135,0.2853072354678248,0.2937125600647674,0.3002337426648227,0.2996887405172626,0.29905080565009584,0.31928209519677725,0.337099563235685,0.34786915922141315,0.330833699403982,0.4155054807592,0.7483711004130045,0.26707970489199306,0.79661069008757,0.9253609483355554,0.35136861268484854,0.7999230700360636,0.80621073264136,0.4513608339888142,0.023976023976018723,0.41103414250610815,0.8486580265632415,0.8164168854939673,0.4682882396141448,0.32736802135995635,0.3242354318433849,0.3247818816527994,0.32239670045595226,0.22782173840095132,0.1589878049776603,0.17199503722989307,0.1537648814505408,0.6567633554152228,0.6614413457301538,0.9385176843056209,0.9369816416022463,0.24814993025994392,0.9600895995478385,0.9860647431438674,0.4243772748135677,0.43970500023564263,0.3341222653976095,0.3316495503955448,0.3651718140975646,0.35607409000165546,0.3667794987331743,0.4313744161622568,0.3123235314559252,0.5725822075458602,0.5958954560824723,0.4407459584761253,0.3590952726680303,0.36399876225242167,0.3562039613957335,0.5487570400712101,0.1557905616860038,0.14666721095522156,0.5338403364983464,0.5407395974840175,0.538322077575383,6,0.00010129893036552853,9.491198683068938e-05,0.004304962757374235,0.004677835791491943,0.08817211797082851,0.8024580288706161
2014-01-20 18:09:07,0.031070389080325,0.3960630555998641,0.8024580288706161,0.4797017589503607,0,0.10423975222457735,0.8487493967342195,0.08436431815832245,0.0013228861682852925,0,0,0.4116728188347595,0.39677479802470356,3.1732137860337716e-05,0.20907841593716772,0,0.18872313910718758,0.32022629295330074,0.021190531959036474,0.01030889773842597,0.28893088202867573,0.9993195464897185,0.36465753790068406,0.44136258766229997,0.9240488991002991,0.973208912604783,0.3797147298409309,0.29339055962638527,0.29965570099643213,0.29447879330303994,0.29039543969164494,0.28113130147125126,0.3007840032802733,0.3071982249325609,0.30616038926029987,0.3058673050572897,0.3149013023416806,0.32218896113258566,0.3409457357704442,0.33031158651814785,0.4060753016977765,0.7438636413403099,0.2677301131297867,0.8134856841840743,0.9280575420170649,0.35543490696020186,0.8006135765528166,0.8049278514193251,0.4535065158927738,0.05751171905018282,0.42364069346708266,0.8487259888354248,0.8193807971316378,0.4682882396141448,0.33255151263745564,0.325468317283093,0.32918617985985854,0.33011144012974913,0.2198368343071908,0.15208072293421115,0.17779519702791546,0.16001432827138595,0.6549715434596846,0.6602051240142197,0.940297271299942,0.9403909486608,0.23479064489311252,0.9830468385629598,0.9967281048855676,0.43188269549528036,0.44938830408692976,0.34510794123061483,0.3463313263917387,0.37080340096139164,0.36029299342652976,0.380395463915564,0.4432025386206746,0.32124537380924445,0.5857135834740568,0.6057181715611559,0.43712130873378374,0.3657029382610455,0.3702707921817163,0.3627993089183503,0.5479233137875787,0.1508950940299167,0.14454434752462192,0.5358358394264844,0.5477468331546795,0.5458700730945394,6,8.616450714038818e-05,8.776039294506847e-05,0.00469020269482937,0.0043735863105023995,0.08343201350762547,0.8024580288706161
2014-01-20 18:09:50,0.028966913117660198,0.38160781145751344,0.7880174123121229,0.5071448095979871,0,0.08996272549482356,0.8498105648845522,0.028153844365463494,0.0009641934650289168,0,0,0.39860961666145656,0.3802456805864252,6.59921050761981e-05,0.06982180510659411,0,0.0019012634327278766,0.33662668874862306,0.0294493601477685,0.009545171166838451,0.5375723669136441,1.0,0.3719293898344002,0.44136258766229997,0.9235315829899604,0.9457787978987336,0.3813865581767335,0.29858917998677725,0.305215772792088,0.2947952688241273,0.2906457386094905,0.2814335659245289,0.3070901491536686,0.3127932586637423,0.3108719105329333,0.3111924388343991,0.31539493239843436,0.3278532636681337,0.3335132220774959,0.3342331029430108,0.39679586385244736,0.7498958616751081,0.2701363149603293,0.8322671931373076,0.9242346644530248,0.35720517501231086,0.802833864345408,0.8063242541044918,0.4465736571256196,0.10126796280643191,0.41752025111116353,0.8507031489255603,0.8193807971316378,0.4682882396141448,0.34003281439901034,0.3347704553463524,0.3440596535366245,0.3433054153711659,0.21465861530336294,0.15064367609541485,0.18292078992867,0.16466177819370986,0.658338902599866,0.6639175439894598,0.9412819624980611,0.9416698866151645,0.22320569926665978,0.995160627804359,1.0,0.4436482069597356,0.45033580910142756,0.3582151262009363,0.3536727130914663,0.3776012871100143,0.36630099924717907,0.3940414753616881,0.45398806901582467,0.3292712989387996,0.5886557634921004,0.6147539598499927,0.43311033944925725,0.3639544074862888,0.36893207045854837,0.3578602924487768,0.5457760180264704,0.1476894416793757,0.14259968183511273,0.5446465907761553,0.5535202739129237,0.5559660362856953,6,7.103008391524785e-05,8.060879905944755e-05,0.005075442632284504,0.004069336829512855,0.07869190904442243,0.7880174123121229
2014-01-20 18:10:34,0.02980579438627018,0.373447150371927,5.5895660690107495e-05,0.5090944419012864,0,0.0,0.8428398834489494,0.2357246723074737,0.0017495657286890464,0,0,0.3892390279276895,0.3728843122382069,0.000291941155800778,0.18972797121167848,0,0.0004441076979890748,0.3915395855178319,0.029628719584957885,0.009788239543651406,0.7494995953155317,0.9905592611906997,0.831708496015412,0.44136258766229997,0.9252525617239227,0.8823699565102819,0.37814449413788265,0.31534580877000473,0.34597890132260634,0.2995720458897613,0.2956844024467574,0.286663697833699,0.3256283324628837,0.33007798085778184,0.32611984226049484,0.32499448215406007,0.3206314877878957,0.33716675020082487,0.3289278427007982,0.3405817787040064,0.3965350576214277,0.753352247286174,0.27249369408449775,0.8466698881349553,0.9205466693794042,0.36119387394736435,0.8051261184196632,0.8073050026824619,0.4519357308838501,0.1268808114961928,0.3823809884930629,0.8499165794379937,0.8193807971316378,0.48827192252504936,0.349488898931952,0.3433105636929419,0.35338152902603337,0.35213740698527474,0.21303929699087765,0.1548108396568295,0.18941611081131549,0.1701940167546605,0.6625264526138985,0.6686691676762364,0.9421195452529381,0.9422036730442969,0.25225468713077115,0.9999078474862246,0.9997323127162936,0.45014041129478777,0.4562207035274084,0.3637099542761053,0.36107494139009066,0.3783038538814889,0.36576999598592597,0.40832947530960806,0.4636102707668137,0.3381712863416604,0.5989335139605356,0.622662898286281,0.428734789394035,0.3732450164268126,0.3655687473389593,0.3603074371215147,0.5457760180264704,0.14638648569091872,0.1406073832266912,0.548762012604469,0.5598102298600196,0.5609815452642322,1,5.5895660690107495e-05,7.345720517382664e-05,0.005460682569739639,0.0037650873485233108,0.07395180458121939,0.793799025476332
2014-01-20 18:11:17,0.02927720718610871,0.3682759874519981,5.5895660690107495e-05,0.5618618549390142,0,0.3973979761404626,0.8477576308418142,0.23593914999860743,0.0011480525911350386,0,0,0.3921305451811844,0.3725882909605304,8.672137358588648e-05,0.19906995225282262,0,0.2077606272036153,0.32664599574178554,0.027136947270478717,0.008400626749119261,0.8974271542285608,0.9983979764168102,0.8277739773774613,0.44136258766229997,0.9301630706699926,0.7825424380436113,0.38027457471245407,0.2954753047064336,0.3281268921101944,0.2953832903009228,0.2911638382449474,0.2819218031468847,0.3054123013242309,0.31117279716965607,0.30755171694379924,0.3077835113832605,0.3156575646379178,0.32983846684249674,0.3333725725211538,0.336421638448412,0.4116953170685953,0.7484714004068882,0.27567011619663795,0.8597858079213463,0.908125259364017,0.36201310167476564,0.8101185303148362,0.8082678657174124,0.49330084108268135,0.1679013294397862,0.2800266905853368,0.8548475966893616,0.8210256975372188,0.48827192252504936,0.34934795050453005,0.3447385605950499,0.3514961377770369,0.3518438407860973,0.21640511934560935,0.17649320275211622,0.19495712708512114,0.175601687565208,0.6674603852967773,0.6726146078248392,0.9451833124263607,0.9456395926573231,0.29936170899011527,1.0,0.9926175855997172,0.45581323869096346,0.46251643020576916,0.35800018906507347,0.3536727130914663,0.36326738720607654,0.3554911513208827,0.4215257943418378,0.4737141188512701,0.3463443590879671,0.612181456603206,0.6298078556465314,0.401722789343256,0.37248252061225173,0.35971969205212506,0.35858639448466967,0.5517379608618465,0.15304762689182544,0.1387215798592003,0.5549564737992889,0.566211636257091,0.5720095858410328,1,5.5895660690107495e-05,6.630561128820572e-05,0.005845922507194772,0.0034608378675337666,0.06921170011801635,0.7995806386405411
2014-01-20 18:12:00,0.02880632966444807,0.36395725171986015,5.5895660690107495e-05,0.5823011589115001,0,0.0,0.8487126872615282,0.23224507086334653,0.001398991496667749,0,0,0.4042295757487425,0.38780537465366366,0.00024014355848448666,0.23089204518936535,0,0.2391032834238849,0.30237485533983194,0.02430671277217039,0.008576991689032504,0.0,0.9957813702568099,0.7625094461426523,0.44136258766229997,0.9313254076500477,0.7744940427651166,0.37851927977986954,0.2813855338244525,0.30715070950431067,0.28934095854448594,0.28531360088475655,0.2760468717126026,0.29145303238222375,0.2968545370892688,0.295926968469307,0.29301903088343945,0.3094843158213166,0.33111060543792625,0.33054429339905145,0.3358640278026339,0.40868862798694927,0.7510464800491106,0.27647260435888565,0.8728802542726528,0.894186496769044,0.36485726934038976,0.8192086112633916,0.8097705469598605,0.5307875282416914,0.1861138861138869,0.28928079245411364,0.8560540312572249,0.8230063421840801,0.48827192252504936,0.34683194583567545,0.34158442453068716,0.3440596535366245,0.34448218073175507,0.22544710483483765,0.1987157516996525,0.20118622519164653,0.18182073747088334,0.667959319788967,0.6713355369016707,0.9506749641497574,0.9478206279709886,0.29721480793015864,0.9967748326706598,0.9876713517868367,0.4638960588303891,0.46781308193524973,0.34510794123061483,0.3393285580989893,0.3352598656088759,0.3383461529687404,0.43577623646008967,0.48108685022635256,0.35397119381784536,0.6170664151958176,0.6365305333619595,0.3813117423633645,0.32113103230093376,0.3063839390618712,0.3111746912995752,0.5613289520007962,0.16068394921534296,0.13694162742262578,0.5614610054490965,0.5706410614510109,0.5797678981938146,1,5.5895660690107495e-05,5.915401740258481e-05,0.006231162444649907,0.0031565883865442225,0.06447159565481331,0.8053622518047502
2014-01-20 18:12:43,0.027508280084306946,0.36020622906450583,5.2002423516963905e-05,0.657459703756885,0,0.0,0.8479132139255198,0.23602795636084864,0.0016142277226030444,0,0,0.41015442181678197,0.39372724082984994,0.0016371321512651579,0.19882804890483843,0,0.23674706625709707,0.32382013037617235,0.02188579899923976,0.006999298955943534,0.0,0.9895880601796362,0.7705144315359491,0.44136258766229997,0.9327143966133848,0.8352325054001112,0.3799016342358055,0.2854750984088562,0.31462615760804613,0.2875471340669282,0.28333902697208446,0.27419489288719906,0.2935443562688089,0.3000607391234358,0.29709267160371766,0.29763848678592947,0.30753737742322956,0.3230520929475258,0.3296789928676409,0.3370467934429717,0.39644748415303077,0.764401480865857,0.2783534009153694,0.8924252933417332,0.8991955556973785,0.3682689772834662,0.8339205957328972,0.8118136376674266,0.4803476658191599,0.13829247675401746,0.2802398142990761,0.8560540312572249,0.8259747333980187,0.48827192252504936,0.3444679247024407,0.3393560724460807,0.3358335480416086,0.33476598973068405,0.23141393535645305,0.2011012821245859,0.2081975806334837,0.18697231923793933,0.668044345046404,0.6728650769021787,0.9522281912158064,0.9510209582396136,0.2558628711049735,0.9984692443545065,0.9734714789382966,0.46740756395863814,0.47262413734480013,0.33359238565294635,0.3312505890913009,0.34697571915782355,0.33885968263090316,0.4495276602148157,0.48931708757367076,0.36096233455395255,0.6248454813319761,0.6433047953642448,0.3910946043954302,0.3436123452334776,0.3390106860425348,0.33529070013651285,0.5672908948361723,0.15335384810392239,0.1351314384375243,0.5643346912447997,0.5754248222134735,0.5861710451679942,2,5.332489272225508e-05,5.2002423516963905e-05,0.006616402382105042,0.0028523389055546784,0.059731491191610274,0.8111438649689593
2014-01-20 18:13:26,0.0219965876016186,0.35553074312097976,0.0,0.40928226965302983,0,0.014291851223420316,0.8449961327943311,0.23623412873936744,0.0012613933343217799,0,0,0.41906166844530535,0.4099408085499994,0.0008155874556269163,0.21703196148976064,0,0.238858823860896,0.33574391092799755,0.02231756956079739,0.005850660508778499,0.0,0.9931648247703281,0.7969713932996618,0.44136258766229997,0.9330084690409421,0.8867245962648067,0.3771790385093061,0.27309221403471884,0.30348634594064194,0.2821444696279034,0.27862588501986907,0.2692582199024676,0.2798284141704217,0.2868562551001099,0.28448119793054005,0.2845285663900535,0.30239868913728835,0.3113542047760607,0.32868017717767284,0.3238465569884488,0.38503326356168444,0.7628395947628552,0.27959543373012075,0.9012678636385227,0.9032169851153249,0.37159164954760904,0.8486605986954618,0.8152089345530288,0.46327644821689606,0.1318066548835759,0.2783138558307421,0.867605949742525,0.8259747333980187,0.49087356156443107,0.3271137122756045,0.32058953525644185,0.3135048978746413,0.31359471560836916,0.2380508906900647,0.20327596581364138,0.21450315611284276,0.19220267470999497,0.6689311652117027,0.6737094713313403,0.9548635581943994,0.952921196984934,0.2284760596440396,0.9938438707741888,0.9578508913938053,0.4711049283862496,0.4817428861249491,0.3219300558737048,0.31696727569772065,0.34311832964029243,0.3317032730477987,0.4632372695858449,0.4955175528726288,0.3678661912332599,0.6319370749381203,0.649873075972804,0.39379709877010827,0.34848474084851144,0.3524490883244571,0.34445928475618715,0.570271815626809,0.1518533243324331,0.1334789213173443,0.569955869493139,0.5809569151007365,0.5917163109105823,2,5.0754124754402666e-05,0.0,0.007001642319560176,0.0025480894245651343,0.054991386728407234,0.8169254781331684
2014-01-20 18:14:10,0.020379043859355406,0.35257726300551795,0.0,0.37880060289305284,0,0.0167856328806885,0.8464908489690942,0.23586245493593433,0.0017469550534760323,0,0,0.4180627921221026,0.4049726345722973,0.0002942121176251706,0.18995565427634517,0,0.22629644845770314,0.34686650425085513,0.026972022719074673,0.0059785258212922965,0.0,0.9931386138103244,0.7428374533546784,0.44136258766229997,0.9317611375671562,0.9451320375841399,0.3782296973608654,0.2684858445478988,0.29648002452049194,0.2753633475953825,0.27138483410807535,0.26267174303447444,0.27206993925807765,0.28032165131053577,0.27811724171179986,0.2797679963151936,0.295045349350553,0.30376011605199515,0.3220772920272088,0.3012433583444629,0.3811393547510278,0.7554584213108164,0.2817575220287911,0.9106728204820147,0.913714433701371,0.3719512741055393,0.8625441175707171,0.8227298792999304,0.45945532544420775,0.16714823637900622,0.29271474284379373,0.8633457993374305,0.8266276316390679,0.5082542479410197,0.3033325525158288,0.29643304391799763,0.2949505665772474,0.2916547681502175,0.24521578678872236,0.20373675741462272,0.22005704375374546,0.19726336374051323,0.6709852318531087,0.6765746255387901,0.9536912824727006,0.9543277387261284,0.21542035251146485,0.9951976594626721,0.9441102574178555,0.47710648476481454,0.4823242199307187,0.30434153112856954,0.293565701695635,0.3364900782866984,0.3260461953422187,0.47472095158520333,0.5020308282903196,0.374158652279865,0.636337694314002,0.6562035352312674,0.39517303024950046,0.342239379167383,0.35029838557698323,0.3439420679062426,0.5612062320280296,0.15645239605595573,0.1318498754905414,0.5739953491047545,0.5845466956632555,0.5986724363458829,2,4.818335678655025e-05,0.0,0.00738688225701531,0.00224383994357559,0.05025128226520419,0.8227070912973775
