time,AT100(pH),AT300(pH),AT400(CO2 %),FT100(kg/hr),FT101(kg/hr),FT102(kg/hr),FT103(kg/hr),FT104(kg/hr),FT105(L/min),FT106(kg/hr),FT107(kg/hr),FT108(kg/hr),FT109(kg/hr),FT116(L/min),FT201(kg/hr),FT300(L/min),FT301m3/hr,FT302(kg/hr),FT303m3/hr,FT304(kg/hr),FT305(kg/hr),FT402(kg/hr),LT101(%),LT104(%),LT108(%),LT401(%),PDT105(barg),PT102(barg),PT103(barg),PT104(bar),PT110(barg),PT111(barg),PT115a(barg),PT115b(barg),PT401(barg),PT402(barg),PT403(barg),TT100(0C),TT102(0C),TT103(0C),TT104(0C),TT105(0C),TT107(0C),TT108(0C),TT109(0C),TT110a(0C),TT110b(0C),TT112(0C),TT113(0C),TT117(0C),TT118(0C),TT119(0C),TT120(0C),TT121(0C),TT200(0C),TT201(0C),TT202(0C),TT203(0C),TT204(0C),TT205(0C),TT206(0C),TT207(0C),TT208(0C),TT209(0C),TT210(0C),TT211(0C),TT213(0C),TT214(0C),TT215(0C),TT216(0C),TT217(0C),TT300(0C),TT301(0C),TT302(0C),TT303(0C),TT304(0C),TT305(0C),TT306(0C),TT307(0C),TT308(0C),TT309(0C),TT400(0C),TT401(0C),TT402(0C),TT403(0C),TT404(0C),TT410(0C),TT411(0C),TT412(0C),TT413(0C),label,1_sampling,2_sampling,3_sampling,4_sampling,5_sampling,6_sampling
2014-02-27 16:10:19,0.3090035462179248,0.7510689642752375,0.0,0.6217812130533158,0,0.0,0.6926337714539411,0.0,0.0017396192822687236,0.0,0,0.2370145290433332,0.221624695815194,0.008212897033270352,0.5427760072970187,0,0.03912182892712938,0.30568010836094067,0.6162946573297678,0.42151925397191775,0.8985603939627088,0.28242900970806634,0.8004430879366888,0.44136258766229997,0.3686955161197436,0.8447265250181426,0.0824532753936944,0.44075414535334345,0.46204596084832583,0.33314508463027903,0.37054383061340923,0.3654586224677648,0.43803321276732654,0.4312168131184482,0.4373412255231496,0.4398286725556388,0.3808451607688707,0.49907507579376187,0.5009886236931314,0.47211577002776206,0.464196329188189,0.9590677864357662,0.8511039333003265,0.8155453671505506,0.7586934141360924,0.5765612331690235,0.8246025267418382,0.8305539913917325,0.2440257368175054,0.31315607469453255,0.4755265114568159,0.9094315164405116,0.9277654888068829,0.6559510541626903,0.48148885679790254,0.47517107094292577,0.49214470832512447,0.4867472615074693,0.6067467230176775,0.6221482733928518,0.24024374507871316,0.2571513461412953,0.9929233859614999,0.9938880244196304,0.6784651606390186,0.6787520076698745,0.3184626513859481,0.5537604966406142,0.5396085849380965,0.9792478567616874,0.9548824760674792,0.5019349317624346,0.495385763165598,0.5069307587288634,0.498677588313269,0.6208554621979194,0.34780617732547503,0.2679524164787954,0.4148669006916652,0.42989615371548284,0.11994624383483876,0.512572419342388,0.5121385346650751,0.5195060222217673,0.3744228895835146,0.25784972341174245,0.012797837769227494,0.4155774613841907,0.42082183408087115,0.5131116215059723,2,0.0,0.0,0.007165075140352736,0.0048979782402203504,0.0686350818801549,0.2961078159177199
2014-02-27 16:11:02,0.30878107122545195,0.7515200474752213,0.0,0.5004539262147603,0,0.0,0.6908954609804744,0.0,0.0016148835322571317,0.0,0,0.247034269254634,0.2263923031052995,0.008501294164409624,0.5764063273634142,0,0.15142536009589477,0.2879008413790586,0.6071148674777798,0.42586916025812155,0.0,0.2957879229968107,0.7385553020859372,0.44136258766229997,0.3698202020302074,0.289955147260058,0.08234191423856019,0.4320061849978436,0.44742992440352436,0.32904688295929296,0.3663851248147081,0.36128491920516365,0.42699311771123116,0.41833022873893944,0.4295505300150336,0.43106817917326395,0.3763495645995089,0.48978463880385625,0.49854050605302724,0.4674285866418968,0.4500955651455678,0.9519400686771802,0.8492175249385121,0.8158636632579399,0.7598937777756656,0.5806081286093026,0.8249050411313612,0.829555209456338,0.22872656549302128,0.31404749097056595,0.4805713110202827,0.9064887083603395,0.9328961714853472,0.6643553052938227,0.4815871695800187,0.47521935107520363,0.4884264662049178,0.48567952073192444,0.6069521999631642,0.6236636253985368,0.2408136248569266,0.25742928917608565,0.9933673568967709,0.9926330285665061,0.6772604020125115,0.677072857838634,0.3008927648723385,0.5546071051977259,0.5425717344535679,0.9752029714834687,0.9523276669737011,0.49015269492360325,0.4843744311684528,0.48060036300885045,0.47768257362816513,0.6202177302501528,0.3477649026396785,0.2673129216240753,0.4129421944759306,0.4296149304136865,0.11580185491460937,0.4781132917228481,0.46160865306540266,0.4807861315462789,0.3727503743111051,0.25418662020873234,0.012849520636801004,0.41374644606583777,0.41965783020885183,0.5079594254650075,2,0.0,0.0,0.007223389641274213,0.004916189361229157,0.06838467379064395,0.2992503586893407
2014-02-27 16:11:46,0.3103626509651729,0.7540773290386085,0.0,0.48268658453181956,0,0.0,0.6910637551004304,0.0,0.001455604704775947,0.0,0,0.24718547891617537,0.2232317370665166,0.009166400137162793,0.5867665567852534,0,0.055905641260895735,0.27731886545215906,0.6096641799585247,0.42404714169631846,0.0,0.27315724664786395,0.6590474394172088,0.44136258766229997,0.3704570749315398,0.793486747367085,0.0784658730972343,0.4244719617033106,0.4340026580615245,0.32568341863967887,0.3627974297216172,0.3578407833586306,0.4207742163334267,0.41092985570662943,0.42221719886233466,0.42261409902159114,0.37260629910603266,0.4990417275190939,0.49629418995028374,0.4706559246500879,0.4413650167442382,0.9580539636619541,0.8488266626972494,0.8155202242044075,0.755409161282117,0.5820988544739185,0.8254752245763999,0.8290910722242616,0.23695507327567622,0.2572965496042485,0.5471626652580452,0.9126261601795707,0.9324293996382296,0.6759347370735931,0.4817928238691396,0.4761197506555144,0.4809899819645054,0.4755537373677763,0.6067337244761137,0.6239494011397269,0.24149612909723772,0.25844659247104174,0.9934445302175052,0.9931056950792985,0.6785015550978093,0.6778451336982323,0.26336912598825846,0.556491965410042,0.5452393934167354,0.9756205113499021,0.9539389189905423,0.4755051271462616,0.46889423386214,0.47182452553916665,0.4705620819987475,0.6183919189572145,0.34511682279818645,0.2667632899817993,0.41221225190265787,0.42837157122358094,0.1302305911145344,0.47826105488691173,0.4633736066615013,0.472690522084493,0.36976945352046847,0.24026123382408243,0.012932107373987756,0.4130563413689894,0.41870412180657945,0.5077713863570263,2,0.0,0.0,0.007281704142195688,0.004934400482237964,0.06813426570113301,0.3023929014609615
2014-02-27 16:12:29,0.31070472717540376,0.7553551122476811,0.007340018643117165,0.46986138509519293,0,0.0,0.6895178388716504,0.0,0.00166939739566805,0.0,0,0.2499131331996458,0.22876901034986002,0.008395042304823113,0.5746239250290176,0,0.002023853481583856,0.2705141708580583,0.6088285515979777,0.42035690052610913,0.0,0.27703519458452447,0.5783764269566847,0.44136258766229997,0.3716916785331441,0.8429000662206352,0.07802216510289806,0.4139023740921678,0.4198913159342642,0.3194833702130184,0.3560894303139547,0.3511205798593369,0.4090337709525216,0.40013659914718724,0.41162472003143524,0.41300406693113684,0.3659843011911524,0.483467592833259,0.49122570992353953,0.46485401299710993,0.4334652199338267,0.9563114872311942,0.8477640673579381,0.8138201533216856,0.7581093759700808,0.5848027536397682,0.8247164496501636,0.826676080473414,0.23247949621226294,0.252109429032501,0.5620460225187651,0.9126261601795707,0.9340597414209397,0.6759347370735931,0.4685451764789672,0.46323492813726297,0.46530869997928725,0.46003023681840194,0.6071154816429596,0.6244187965073065,0.2412929760198923,0.2573782303055059,0.993917441148052,0.9925979098863502,0.676172479802776,0.675887746198115,0.2361316023493747,0.5553095121360594,0.5455418347861887,0.9748152926679019,0.9495986551350701,0.4645194513132562,0.45731039239340365,0.4695712180210778,0.4660747646767316,0.6172887203070927,0.3449718739016099,0.2659670096129203,0.4126140004395198,0.42805281590617494,0.14329592466901686,0.4962256457179235,0.48715231972974316,0.4971462667363902,0.36976945352046847,0.2258963210834079,0.013111524701890975,0.41074608218951436,0.4180846110294747,0.5077253205514567,3,0.0,0.0,0.007340018643117165,0.004952611603246771,0.06788385761162206,0.3055354442325823
2014-02-27 16:13:12,0.3121140142517813,0.7566380408924935,0.007168042814973029,0.47945146831682806,0,0.0,0.6893798478621155,0.0,0.0016264443760060036,0.0,0,0.2540172154299799,0.22951712035964772,0.008668343530194371,0.5869744234015958,0,0.0733838547862285,0.26500994590784177,0.6097762297625493,0.41830655209349804,0.0,0.26441212972847694,0.49431897691193544,0.44136258766229997,0.37133295490546836,0.8959909715902904,0.07671882713910416,0.4069395754395857,0.40666618573195934,0.31297055179643585,0.34991100523166174,0.3448768141737549,0.40012615284696884,0.39132724679518827,0.40345473635917206,0.4046797575982411,0.3595703767225695,0.4451146248858553,0.4837962538296434,0.45633109943957884,0.4175129709227372,0.9548106368835672,0.8469107923574506,0.8110137928086689,0.7555244299875763,0.5883323468113781,0.8224967307609845,0.8271654939687657,0.2303944294669229,0.24690693921462525,0.5350660422011106,0.9140127156160414,0.9340597414209397,0.6759347370735931,0.4568133516783641,0.45196276158374715,0.45415346842272797,0.4468767707117953,0.606882207816283,0.6202168911541845,0.24062173422579103,0.2573290588250836,0.9912794147570194,0.9910317051002702,0.6749297961093983,0.6749430005143389,0.21816440485962163,0.5513527562390237,0.5418482028823908,0.976498065853399,0.9525092721014801,0.455296060978462,0.4468710711662185,0.47915726587154506,0.46815800599053237,0.6144931658521207,0.3437781579887722,0.26575823375077645,0.4132096653866617,0.4254723564253655,0.1531690606834487,0.5084416811469836,0.5118230486281243,0.5167053429404662,0.3727503743111051,0.22329040910649395,0.013267148581409982,0.41087146763665894,0.41686664976719134,0.5054505382100283,3,0.0,0.0,0.007168042814973029,0.004970822724255578,0.06763344952211112,0.308677987004203
2014-02-27 16:13:55,0.3143638553410728,0.7591816012939034,0.0047158670301322815,0.4628488562925597,0,0.0,0.6885940516011125,0.0,0.001736910612509697,0.0,0,0.254086047327994,0.23077457051303668,0.005535766220483973,0.5816756636512691,0,0.2151833914423867,0.290667611213913,0.6127057140694758,0.42337741696511416,0.0,0.26473160614028146,0.9831695372947928,0.44136258766229997,0.37082085775527096,0.9567550617832051,0.07840313747572591,0.4167928192725161,0.44308299246188687,0.3147436484590376,0.3518307556258615,0.3467671264013706,0.41196716135143663,0.4018543093739213,0.41369309913130636,0.41384597206164114,0.36159576606828664,0.4433829666821305,0.47210450465876175,0.4633813489839005,0.43082748792395353,0.9687635364091494,0.8460398401701723,0.808871341981646,0.7546095223568106,0.5919350586690406,0.8205973044929644,0.8268776993219974,0.24796572212780088,0.28198724352570537,0.447656990239893,0.9126261601795707,0.9340597414209397,0.6759347370735931,0.46144257956689216,0.45758117532755804,0.45787171054293463,0.4526680766512845,0.6034106973197608,0.6148621899853246,0.2400363015456688,0.25765200121468457,0.9870088585549879,0.9869119967841007,0.672284395144503,0.6724779273596677,0.2026474233698634,0.5562262589953226,0.5463277620647999,0.9737088892487087,0.9500506939857369,0.4680310862783541,0.46031955803066715,0.5064208932401257,0.4977626512497757,0.6140146791021477,0.3434989851139758,0.26493616182545576,0.41194279303245507,0.42499600221776856,0.16179976782660155,0.5444333779938031,0.5528487970349891,0.5536171158332595,0.3785902046983321,0.2274834577920375,0.013317151640731995,0.41099055149560937,0.4153297096308406,0.5050872980054544,3,0.0,0.0,0.0047158670301322815,0.004989033845264385,0.06738304143260018,0.3118205297758238
2014-02-27 16:14:38,0.31547372118697936,0.7617080102428453,0.005007244966273192,0.6343813704729513,0,0.01137655187580977,0.6886544544453748,0.0,0.0015831056598615712,0.0,0,0.25609729333655773,0.23073252567402996,0.007425380914928884,0.5943690975519679,0,0.11137209945249271,0.271058394332481,0.6117932857364905,0.41317497861381364,0.26351244965233006,0.26502387047902654,0.9630631967046175,0.44136258766229997,0.3700113863864064,1.0,0.07612761445682703,0.40045059320377185,0.4278945001527148,0.30678671506862365,0.3436886517910158,0.33850589665173875,0.3944209913548635,0.38567674972189403,0.39767724042048513,0.39870694686771396,0.35331438241918495,0.43256390363133246,0.4651092276300961,0.44432299608982273,0.43704041874474164,0.955673443355421,0.8441183580250429,0.8081654367802025,0.7570395194381285,0.5941156866938915,0.8197695500279794,0.8262803813109082,0.25093444423239664,0.3561054330285174,0.36603104371346085,0.9126261601795707,0.9378434155156397,0.6900927304788826,0.4450865428360329,0.43806754042092333,0.4429987420621089,0.4379447565426,0.6056673441239893,0.624401153340358,0.23916630439131348,0.2562951663640054,0.9821655596557624,0.9816293963231404,0.6718605867739136,0.6715396642212117,0.20054975832881894,0.5553473970583893,0.5482240419712969,0.9735915044280592,0.9518835239981556,0.45758325082467266,0.4542124578659461,0.49848698257182633,0.48726975499587244,0.6124287371480237,0.3421863201066382,0.26398716829343516,0.40702602708829727,0.4241203144791579,0.16928753001838082,0.5396609119544662,0.548763764706977,0.5497558327262659,0.38169333919122067,0.24669502159724782,0.013260544403763674,0.40995014312684175,0.41481473168957494,0.503804440838054,4,0.0,0.0,0.0048324959700764645,0.005007244966273192,0.06713263334308923,0.3149630725474446
2014-02-27 16:15:22,0.3161578736074393,0.762548431413915,0.0047158670301322815,0.5771833741153376,0,0.17248070744420954,0.6889280976337745,0.0,0.0011570643203472376,0.0,0,0.25243670694339015,0.23257737637643489,0.007096567615258558,0.5732189546959846,0,0.1370750105289863,0.27818876442112483,0.6104687055264957,0.4068022123784209,0.5343042223619813,0.25865521393330954,0.9153513257450268,0.44136258766229997,0.36888393123178587,0.9840032272189335,0.07492044216890936,0.39930609353925106,0.42400711209116515,0.30113357988239353,0.33835993329206404,0.3330629644622945,0.39386415298763766,0.38504125104858034,0.39640014716437655,0.39762469105636317,0.347555586874104,0.44526567295346986,0.4617983574577904,0.43983154340808994,0.42700153229642535,0.9468180991024344,0.8425192740961451,0.8086812069456777,0.7515300072427673,0.597853692991051,0.8184067419036689,0.8246624048324668,0.24149458038919658,0.37615461461615496,0.39092685716178543,0.9126772361203217,0.9390025058749645,0.6922925510180526,0.43793679591620727,0.4283025103677849,0.4392804999419031,0.4358122756681633,0.6080243796646017,0.624002875182762,0.23923291371603983,0.2584635789824603,0.9799838429576764,0.9794226621505664,0.670505658488004,0.6700548201562804,0.26421719666695864,0.565226658493535,0.5493562169320936,0.9722781330356152,0.9525657769578131,0.4585106647627484,0.45743756130913127,0.4882291232668292,0.47768354438367044,0.6105984189155251,0.3406575317445395,0.26329391840528893,0.4050263205834046,0.4234169894093902,0.15689327731810598,0.5130398624287063,0.5229767363946642,0.5237531957292259,0.38169333919122067,0.2676164053311966,0.0135020686148285,0.40672954682209306,0.4134742517946981,0.5006402486194181,4,0.0,0.0,0.004949124910020647,0.0047158670301322815,0.0668822252535783,0.3181056153190654
2014-02-27 16:16:05,0.31514168144257404,0.7584029253517315,0.06663181716406735,0.6106959726261092,0,0.5153910929609988,0.6846070062825059,0.0,0.0014415110789147388,0.0,0,0.24541207310441104,0.2265915358830291,0.0055963405426127134,0.5459799306620888,0,0.005211123678686366,0.28052844700379526,0.6089242524982121,0.40500159974200595,0.7725471339488134,0.2594235833719369,0.8879435848763766,0.44136258766229997,0.3681055073502929,0.9153070563495557,0.07431609625098767,0.3976512333156834,0.4206173837797951,0.2986964983541074,0.33586192806983417,0.33054399617910496,0.3929032663560983,0.38390117123848455,0.3946024748588265,0.39591769469524324,0.3450144899111975,0.4460900619198993,0.45637162874224657,0.4314032905437415,0.4211307601089933,0.9414645711980196,0.8410739536333001,0.8089165992847034,0.751429071687856,0.6001541958685452,0.8183138684216009,0.8251569918319978,0.2327835191172163,0.3912779528164094,0.40491500765763533,0.9234307021440846,0.9406536776873202,0.6959170624895634,0.43401030378148064,0.42775052411318804,0.44442844657300373,0.4416255865697716,0.6070678869830806,0.620262523789687,0.24115042562929445,0.2575942868103911,0.9785404326506861,0.9793639101447704,0.6666356009915619,0.6653092557952676,0.2643699073138528,0.5651624930394987,0.5515392584577301,0.9728200081397107,0.945133784500348,0.4604266900178615,0.4578829018649939,0.4792658705845092,0.46986507954613366,0.609254850155527,0.3401557355644629,0.2625900804044985,0.40559957580559347,0.4218538076407712,0.14015210004414957,0.49447853574282075,0.5019503830735692,0.5039257567805606,0.38169333919122067,0.2728264147063722,0.013619310026354359,0.4045109030402094,0.41225752033048346,0.49935644748059227,5,0.0,0.0,0.0050657538499648295,0.004661197185518397,0.06663181716406735,0.3212481580906862
2014-02-27 16:16:48,0.31608427285805085,0.7566054531327993,0.07050981470855801,0.5843473946172146,0,0.07342691244928656,0.6836524074600969,0.0,0.0013290158527724423,0.0,0,0.24124041905657567,0.221573740458276,0.00580646262908726,0.5785128950860788,0,0.03681576133354688,0.28741701358613364,0.6054962462518145,0.4005832061917867,0.9403801850218895,0.2510425379004718,0.8769032253969609,0.44136258766229997,0.36891157041865696,0.8075265589235295,0.07251434656752842,0.39691579227602214,0.4186592617077992,0.294937700178294,0.33231352509674783,0.3270460879031289,0.39225678913319695,0.383256954749879,0.3935104747956829,0.39494865839428234,0.34155097432735076,0.4434923294064106,0.45155387183767814,0.42494812150291583,0.41048986588338643,0.9374611290331105,0.8410335486349214,0.8080819893805709,0.7480826582230831,0.60366439020508,0.8179513347220739,0.822190504535648,0.2104482538335537,0.3780219780219767,0.4286868005379958,0.918764028945257,0.9406536776873202,0.6781732462183587,0.43295143499042155,0.4279700245083884,0.4440318677599109,0.44096443748065184,0.6078766962346824,0.6224280591699545,0.2400699816229055,0.25665287646703616,0.9792720088103217,0.9798085258878784,0.6649941088595677,0.6657401744657658,0.2541082784310036,0.5672748334385975,0.5538488695142494,0.9722871428354458,0.9479170804804347,0.4535332779405845,0.4494737949747831,0.4568630249488086,0.4508363301364744,0.6083997835667472,0.340445958355142,0.2618618082976052,0.4058265646325383,0.421066880450925,0.12693384833755228,0.46133317420377207,0.46254301289165234,0.4666832886617218,0.38169333919122067,0.27158794264709935,0.01372773819732781,0.4047317817853724,0.4111877497354781,0.5001014297296815,5,0.0,0.0,0.0051823827899090125,0.004606527340904514,0.07050981470855801,0.3243907008623069
2014-02-27 16:17:31,0.3164681676758896,0.7533964163755194,0.07225925221215308,0.5809695688304739,0,0.002668473931397242,0.682921929628856,0.0,0.0017403341399184844,0.0,0,0.23961769787280562,0.21663213796512376,0.006955593487997543,0.5298737872967751,0,0.13219193646195945,0.2928526003897901,0.6088454587570191,0.4061165794185127,0.0,0.2582485800121408,0.8437664507407434,0.44136258766229997,0.36902787867323594,0.7511116762097699,0.07224332434104674,0.3945131524529273,0.41459069764603995,0.2917398267826299,0.32952262551684464,0.32419761673078656,0.38801293553035854,0.3791903945307431,0.39124590971064455,0.39265658755004523,0.3385639711301118,0.437709346246308,0.4446110835927195,0.4236031508206137,0.41492117909300674,0.9192654265040152,0.8391976465210806,0.8078611391779629,0.7505899034420911,0.6072243251443714,0.816731463580119,0.8231929818311706,0.20124469439778636,0.334404057480981,0.4164010247371692,0.918764028945257,0.9409968132294431,0.6959170624895634,0.43419338625838044,0.4304183747215182,0.4392804999419031,0.43801827312058794,0.6072298688087197,0.6242212366008588,0.23896411666650041,0.256014739921113,0.9797541177238629,0.9812512631129064,0.6638211528676112,0.6628119405072932,0.2491517647624133,0.5701337798520816,0.5568102409137059,0.9667136806602588,0.9462739982170127,0.44224410291110505,0.4377612884854276,0.43389841422702524,0.4327026173024553,0.605722160696933,0.3386168722790597,0.2611343506609154,0.4012925712484674,0.4200138494916368,0.12492641384364789,0.4316825062148153,0.4187248873347249,0.43411528083162043,0.3787123171464812,0.26175606867020634,0.013760482952696051,0.40639879423149394,0.4104178961444753,0.49653359532945585,5,0.0,0.0,0.0052990117298531945,0.0045518574962906296,0.07225925221215308,0.3275332436339277
2014-02-27 16:18:14,0.317322103643237,0.7549606288408519,0.3306757864055485,0.5533640488242373,0,0.0,0.6819039790017748,0.0,0.0016842963356830318,0.0,0,0.23749740239652617,0.21353704022261139,0.008693275777526616,0.5907810204462626,0,2.305966506852533e-07,0.30158971148036046,0.6078067849864748,0.3947450617158856,0.0,0.2449351415255325,0.8033762221767917,0.44136258766229997,0.3702314880421641,0.8188167444152425,0.07090926980132406,0.39154490361482475,0.40883505769960315,0.28686751649164033,0.32462217953534556,0.3192877125537255,0.3833870318464856,0.3752156719864881,0.38719277409827335,0.3886087225216846,0.3334547397535736,0.4469786953566448,0.4385284998807535,0.42192736073661763,0.4073774186787027,0.9482182719154226,0.8382731015928968,0.8081767171290126,0.7457516353181806,0.6098934058882923,0.8164160066379651,0.8223551697829515,0.21042504959314456,0.2778529163144583,0.46923478562543774,0.9249014807644882,0.9461001704926728,0.6959170624895634,0.42812257196269865,0.42467901178035206,0.4311170387434773,0.42528440163256764,0.6097049910999985,0.6270648359158248,0.23865370219668103,0.2560681828634708,0.9782146894480515,0.9776881527463801,0.66391605056857,0.6632889193682248,0.2168953267250875,0.5701588658141648,0.5565789241848509,0.9661957458814272,0.9446874208099243,0.42584768320654387,0.4211939216250489,0.4276127963262768,0.4251142215196113,0.6043765888526862,0.33810386368433765,0.26014843447967295,0.4011642575007519,0.41831174590220654,0.14015210004414957,0.44915834196469184,0.4408163550195079,0.4499296499436394,0.3787123171464812,0.24671914221592,0.013764993122795999,0.4043207243400946,0.4092485119059055,0.4959096302171295,6,0.0,0.0,0.0054156406697973775,0.004497187651676745,0.07193639318066897,0.3306757864055485
2014-02-27 16:18:58,0.3178874912180927,0.7530533873261049,0.31812130954582424,0.5139926735101401,0,0.0,0.684270926484044,0.0,0.0016393294024663833,0.0,0,0.2394435442452596,0.21584646505348232,0.008427149528966352,0.6257575273333821,0,2.778842788458666e-05,0.24737278785484548,0.6101489050182123,0.39905701050051295,0.0,0.22481903364680308,0.7631541061113225,0.44136258766229997,0.37103073450952717,0.8673401926541282,0.06943747909604037,0.3646747423981799,0.37910180777614,0.27945228543845535,0.3170213565276998,0.3117163666368609,0.3575789727297354,0.34892093738158625,0.3630175623077161,0.36222072899774066,0.3257137422001755,0.4115064298416051,0.4325432497385755,0.4121704069966077,0.3942969094700892,0.945300888655429,0.8376588894994845,0.8070652630016721,0.7472576722525972,0.6114358619797748,0.8158223559271665,0.8207110301548038,0.2255215389809928,0.26804733727810515,0.4020899199020942,0.9249014807644882,0.9455767320057662,0.6959170624895634,0.415427683174018,0.41116206794258936,0.4129037147057488,0.4063101229327213,0.611446395714401,0.6276611096136202,0.23838243813511473,0.2562733123727068,0.9755008357825767,0.9765915222622614,0.6627180946446405,0.6603125780997441,0.19284260995660274,0.5715256241156985,0.55842929636878,0.9635895969247237,0.940074502516687,0.4129793172760703,0.4037099411681684,0.4272211465870486,0.4198056450403378,0.6028454813298778,0.3365939251787444,0.25971785123213054,0.40006943400263717,0.4171397153294447,0.1515242985948041,0.4683021965089065,0.4713049628559398,0.47707568352799967,0.3787123171464812,0.24260841343997325,0.01389369404814711,0.40237563411750954,0.40853968704406185,0.49630024559304586,6,0.0,0.0,0.0055322696097415604,0.004442517807062862,0.07161353414918487,0.31812130954582424
2014-02-27 16:19:41,0.31815513030678133,0.7519179611725413,0.2608901031215678,0.529415187152626,0,0.0,0.6815672890735729,0.0,0.001609088034298694,0.0,0,0.24315663399312903,0.21998153228467393,0.005744893303047612,0.5722482974975852,0,3.718450887879455e-12,0.25764954726298156,0.6119440146543598,0.39204382108752106,0.0,0.24363959505280267,0.681931324414708,0.44136258766229997,0.3723068767734812,0.9171807439882178,0.06806836641488667,0.361275115502084,0.3712578344802191,0.2732604586590679,0.3105233787172291,0.3052252242944306,0.3524783871590469,0.34469865894448604,0.35985149453331555,0.35908118835897257,0.3192455613707413,0.4102524366309215,0.4278019328102802,0.4081961369562741,0.3783681090926141,0.9535947039589676,0.8364498260410493,0.8069706711610476,0.7440920073599975,0.616370129773232,0.8147137054023281,0.8186846424750162,0.2194723355730952,0.29060170598631885,0.4552461992937715,0.9249014807644882,0.9472476139537012,0.6959170624895634,0.4044597888181247,0.398522130218983,0.39757051272335975,0.39313415175121946,0.6098288771999782,0.6188983366958816,0.2386574563454178,0.2554603438963938,0.9733518728775934,0.9734368045976756,0.6596476948362044,0.6583168071075991,0.17660077948253505,0.5696155072884959,0.5585442273221104,0.9608377466336169,0.9400762297393697,0.40309171148669876,0.3948460183911182,0.4323702594162926,0.4228984720793729,0.601479878643141,0.3360828665691782,0.25904061925798505,0.39707430197321236,0.41570353763260504,0.1609946865298192,0.464825499754439,0.4729447457382632,0.47445962258872054,0.38169333919122067,0.24988810467126982,0.01412776267190391,0.4017243084249327,0.40753432712290416,0.4939608956061057,6,0.0,0.0,0.0056488985496857425,0.0043878479624489776,0.07129067511770075,0.2608901031215678
2014-02-27 16:20:24,0.31915375865645146,0.7540447412789142,0.0,0.5792998668409926,0,0.0,0.6830737502458314,0.0,0.0015282073563086026,0.0,0,0.24624183612211903,0.2236367121021267,0.007501328468583152,0.5869207763126922,0,5.858508120968989e-19,0.27118409192468035,0.6102194844321351,0.39152539998740793,0.0,0.2287805745236143,0.5985879236300944,0.44136258766229997,0.3714458016048515,0.9699101154547448,0.06666604075764004,0.3621527250436417,0.367820730511108,0.2712491658212459,0.30867711270085474,0.3031603277817018,0.35287899353073837,0.34537669454413567,0.36044705659158605,0.3598949848019573,0.31717093604092933,0.4005216062490744,0.42545471593885686,0.4037697635011046,0.3665016648529864,0.9544308308841425,0.8358490822804301,0.8049256662388062,0.7521413538324544,0.6177708251468585,0.8130054306808614,0.8204086018819287,0.21646714966214198,0.34306462768000756,0.45776838115759766,0.9249014807644882,0.9472476139537012,0.6959170624895634,0.39934150499815146,0.3925558008827794,0.39715170528889665,0.3894533217240488,0.6054519682891579,0.6098657975773318,0.23727807483820418,0.2534080554407945,0.9683912436099256,0.9684872794176926,0.6592667434918544,0.6580981064996898,0.16272385768157616,0.5748721255881761,0.5587475791354573,0.9659892927538811,0.9415517714025716,0.40424252073496625,0.3985164623901669,0.442637729757835,0.4344422111674744,0.6002539910827698,0.3345126410225201,0.25841130528080747,0.3951550174651275,0.41478533732655,0.16942609394352015,0.47347390725114646,0.48268014229443956,0.4830638841320063,0.38722120568728097,0.24632294445747344,0.014135839558154284,0.4023337851087332,0.4066042923334541,0.49358802689299086,1,0.0,0.0,0.0057655274896299255,0.004333178117835093,0.07096781608621663,0.26692349152457423
2014-02-27 16:21:07,0.3204258806998759,0.7547976900423805,0.0,0.1634244149730879,0,0.0,0.6812805789399077,0.0,0.001412838879823592,0.0,0,0.24470763559437636,0.23005794077610936,0.008989715355633792,0.5745284256012533,0,0.20738086218138693,0.2634067619220879,0.6098232029544144,0.37929413610115453,0.33594407242164515,0.2290091620046652,0.5129677135229223,0.44136258766229997,0.3699924277148724,0.9879919872500343,0.06727657340640247,0.3566129474324301,0.3572261695955232,0.26813211932412506,0.30548813410574416,0.30004193779868354,0.3482614701071627,0.3407128136703761,0.3553889922240949,0.3544801743238019,0.31390684433860655,0.3819093456578093,0.42160672753327244,0.3946862811511327,0.3502153924487743,0.9546659129275239,0.8356779222178528,0.8039450913392268,0.7516495004557564,0.6225170734618963,0.8127076097444905,0.819235842391708,0.207738566820872,0.3791131944978048,0.4404321399277036,0.9285962517764526,0.9472476139537012,0.6961899189711271,0.3940205764640199,0.3863649938181517,0.393852270603154,0.385771991584102,0.6025590928697799,0.6088585034347,0.23699672820574524,0.25074683531855313,0.9634151348099014,0.9635982732211228,0.6568596071847423,0.6567676493693593,0.1766236860795689,0.5797068901581286,0.5613960021162814,0.9642944206943262,0.9441492675712215,0.4053515366512599,0.40577855553067543,0.4437093603326572,0.4346766486219398,0.598069126938203,0.33354106091867375,0.2573458425096975,0.39372404809271555,0.4136325174537212,0.17356318129164638,0.4758016506850389,0.48632358723444824,0.48636655400824047,0.39128422907606747,0.2531429276774893,0.014202410589271908,0.40076291227736816,0.40617955082547885,0.4935313886074544,1,0.0,0.0,0.005882156429574108,0.00427850827322121,0.07064495705473253,0.2729568799275806
